66.0,-154.0,1095.0,-11480.0,5250.0,3290.0
79.0,-154.0,1148.0,-4270.0,7840.0,3080.0
79.0,-154.0,1148.0,-4270.0,7840.0,3080.0
73.0,-153.0,1167.0,7630.0,8120.0,1330.0
63.0,-135.0,1124.0,17850.0,1960.0,-770.0
63.0,-135.0,1124.0,17850.0,1960.0,-770.0
44.0,-105.0,1032.0,21420.0,-7350.0,-1890.0
44.0,-105.0,1032.0,21420.0,-7350.0,-1890.0
18.0,-80.0,944.0,18200.0,-10850.0,-840.0
18.0,-80.0,944.0,18200.0,-10850.0,-840.0
20.0,-57.0,913.0,9520.0,-6440.0,2660.0
20.0,-57.0,913.0,9520.0,-6440.0,2660.0
42.0,-69.0,938.0,840.0,2590.0,6440.0
42.0,-69.0,938.0,840.0,2590.0,6440.0
53.0,-105.0,1000.0,-2730.0,9730.0,7420.0
53.0,-105.0,1000.0,-2730.0,9730.0,7420.0
60.0,-129.0,1056.0,-2660.0,10010.0,6440.0
60.0,-129.0,1056.0,-2660.0,10010.0,6440.0
60.0,-144.0,1074.0,840.0,7350.0,5110.0
53.0,-139.0,1055.0,4690.0,4130.0,3500.0
53.0,-139.0,1055.0,4690.0,4130.0,3500.0
52.0,-132.0,1043.0,4550.0,1400.0,2730.0
52.0,-132.0,1043.0,4550.0,1400.0,2730.0
48.0,-126.0,1055.0,2380.0,-1330.0,2730.0
48.0,-126.0,1055.0,2380.0,-1330.0,2730.0
51.0,-122.0,1055.0,2310.0,-3360.0,2310.0
51.0,-122.0,1055.0,2310.0,-3360.0,2310.0
63.0,-112.0,1050.0,2870.0,-2870.0,1750.0
63.0,-112.0,1050.0,2870.0,-2870.0,1750.0
71.0,-96.0,1063.0,4690.0,700.0,1120.0
71.0,-96.0,1063.0,4690.0,700.0,1120.0
79.0,-89.0,1086.0,9240.0,4200.0,770.0
79.0,-89.0,1086.0,9240.0,4200.0,770.0
95.0,-86.0,1095.0,13510.0,3150.0,-910.0
97.0,-90.0,1081.0,17360.0,-1050.0,-4340.0
97.0,-90.0,1081.0,17360.0,-1050.0,-4340.0
82.0,-86.0,1032.0,19250.0,-6440.0,-8750.0
82.0,-86.0,1032.0,19250.0,-6440.0,-8750.0
70.0,-81.0,978.0,14700.0,-9730.0,-11690.0
70.0,-81.0,978.0,14700.0,-9730.0,-11690.0
58.0,-82.0,956.0,5600.0,-6300.0,-12110.0
58.0,-82.0,956.0,5600.0,-6300.0,-12110.0
37.0,-93.0,976.0,-2870.0,630.0,-11690.0
37.0,-93.0,976.0,-2870.0,630.0,-11690.0
15.0,-84.0,1008.0,-7630.0,2660.0,-10640.0
15.0,-84.0,1008.0,-7630.0,2660.0,-10640.0
6.0,-73.0,1019.0,-8400.0,-350.0,-8050.0
6.0,-73.0,1019.0,-8400.0,-350.0,-8050.0
22.0,-82.0,1023.0,-7840.0,-2380.0,-3850.0
51.0,-109.0,1043.0,-4480.0,1680.0,-1540.0
51.0,-109.0,1043.0,-4480.0,1680.0,-1540.0
62.0,-134.0,1057.0,2100.0,7490.0,-3080.0
