-96.0,161.0,1051.0,2730.0,-8890.0,-6090.0
-94.0,172.0,1043.0,2520.0,-6790.0,-4620.0
-76.0,170.0,1033.0,2520.0,-6790.0,-4620.0
-64.0,172.0,1039.0,3990.0,-7630.0,-2800.0
-49.0,173.0,1054.0,3990.0,-7630.0,-2800.0
-35.0,163.0,1064.0,4410.0,-12950.0,-1260.0
-32.0,166.0,1059.0,3920.0,-21000.0,-2450.0
-39.0,156.0,1049.0,3920.0,-21000.0,-2450.0
-44.0,156.0,1043.0,4900.0,-28700.0,-4970.0
-53.0,151.0,1024.0,4900.0,-28700.0,-4970.0
-42.0,154.0,1021.0,6930.0,-31990.0,-6370.0
-19.0,154.0,1023.0,6930.0,-31990.0,-6370.0
21.0,146.0,1022.0,6720.0,-33600.0,-5530.0
56.0,133.0,1027.0,6720.0,-33600.0,-5530.0
76.0,119.0,1045.0,3990.0,-36820.0,-3920.0
83.0,115.0,1047.0,3990.0,-36820.0,-3920.0
85.0,118.0,1048.0,2170.0,-37730.0,-5810.0
71.0,132.0,1055.0,2170.0,-37730.0,-5810.0
42.0,132.0,1089.0,3850.0,-33180.0,-10920.0
22.0,132.0,1117.0,3850.0,-33180.0,-10920.0
0.0,137.0,1126.0,6160.0,-26950.0,-16100.0
-13.0,143.0,1119.0,8610.0,-26740.0,-18970.0
-19.0,143.0,1088.0,8610.0,-26740.0,-18970.0
-29.0,141.0,1042.0,14210.0,-32410.0,-19110.0
-50.0,56.0,984.0,14210.0,-32410.0,-19110.0
0.0,175.0,955.0,16380.0,-33810.0,-18060.0
-22.0,160.0,1016.0,16380.0,-33810.0,-18060.0
-62.0,178.0,1048.0,7280.0,-27160.0,-17710.0
-92.0,158.0,1050.0,7280.0,-27160.0,-17710.0
-82.0,174.0,1031.0,7700.0,-13790.0,-19740.0
-61.0,166.0,1000.0,7700.0,-13790.0,-19740.0
-36.0,154.0,982.0,6160.0,-15820.0,-13930.0
-30.0,147.0,969.0,6160.0,-15820.0,-13930.0
-50.0,-9.0,928.0,9240.0,-12600.0,-7630.0
101.0,78.0,779.0,9240.0,-12600.0,-7630.0
87.0,166.0,806.0,8330.0,-2450.0,-9660.0
33.0,166.0,878.0,-17570.0,420.0,-32690.0
-16.0,162.0,955.0,-17570.0,420.0,-32690.0
-57.0,158.0,1025.0,-39690.0,-1680.0,-49770.0
-74.0,168.0,1052.0,-39690.0,-1680.0,-49770.0
-84.0,184.0,1067.0,-43960.0,-11690.0,-54460.0
-81.0,176.0,1089.0,-43960.0,-11690.0,-54460.0
-89.0,177.0,1115.0,-35770.0,-17990.0,-49630.0
-118.0,208.0,1132.0,-35770.0,-17990.0,-49630.0
-155.0,223.0,1168.0,-22820.0,-14770.0,-43120.0
-176.0,159.0,1198.0,-22820.0,-14770.0,-43120.0
-191.0,62.0,1204.0,-11060.0,-15470.0,-34790.0
-200.0,68.0,1168.0,-11060.0,-15470.0,-34790.0
-201.0,93.0,1126.0,5110.0,-23730.0,-22610.0
-201.0,115.0,1099.0,5110.0,-23730.0,-22610.0
-178.0,110.0,1095.0,17080.0,-31710.0,-17570.0
-165.0,108.0,1076.0,18620.0,-32480.0,-14210.0
-161.0,105.0,1072.0,18620.0,-32480.0,-14210.0
-154.0,111.0,1055.0,16240.0,-35700.0,-9520.0
-167.0,116.0,1052.0,16240.0,-35700.0,-9520.0
-161.0,120.0,1064.0,12250.0,-44240.0,-5250.0
-131.0,142.0,1061.0,12250.0,-44240.0,-5250.0
-87.0,142.0,1068.0,4270.0,-53830.0,-1120.0
-42.0,130.0,1065.0,4270.0,-53830.0,-1120.0
13.0,123.0,1052.0,-5460.0,-64960.0,5040.0
36.0,130.0,1028.0,-5460.0,-64960.0,5040.0
71.0,126.0,1014.0,-14980.0,-73710.0,10080.0
52.0,124.0,1030.0,-14980.0,-73710.0,10080.0
58.0,140.0,1038.0,-19740.0,-71400.0,10850.0
73.0,143.0,1064.0,-19740.0,-71400.0,10850.0
66.0,113.0,1087.0,-19670.0,-56350.0,6930.0
44.0,78.0,1110.0,-12320.0,-40740.0,1960.0
14.0,66.0,1121.0,-12320.0,-40740.0,1960.0
