-53.0,-20.0,1002.0,4900.0,-4970.0,-4200.0
-50.0,-8.0,991.0,-140.0,-4690.0,-1680.0
-50.0,-8.0,991.0,-6160.0,-3990.0,1050.0
-22.0,-2.0,1008.0,-6160.0,-3990.0,1050.0
-2.0,-18.0,1057.0,-8820.0,-1540.0,1820.0
-2.0,-18.0,1057.0,-8820.0,-1540.0,1820.0
0.0,-39.0,1100.0,-6300.0,-840.0,420.0
0.0,-39.0,1100.0,-6300.0,-840.0,420.0
-9.0,-45.0,1103.0,-490.0,-2940.0,-2170.0
-9.0,-45.0,1103.0,-490.0,-2940.0,-2170.0
-24.0,-42.0,1067.0,4690.0,-4270.0,-3570.0
-24.0,-42.0,1067.0,4690.0,-4270.0,-3570.0
-36.0,-45.0,1030.0,7000.0,-3290.0,-3150.0
-36.0,-45.0,1030.0,7000.0,-3290.0,-3150.0
-46.0,-35.0,1017.0,5670.0,-1680.0,-2030.0
-46.0,-35.0,1017.0,5670.0,-1680.0,-2030.0
-39.0,-31.0,1016.0,2310.0,-1750.0,-420.0
-39.0,-31.0,1016.0,-210.0,-1610.0,700.0
-35.0,-33.0,1011.0,-210.0,-1610.0,700.0
-36.0,-31.0,1005.0,-2520.0,-420.0,1120.0
-36.0,-31.0,1005.0,-2520.0,-420.0,1120.0
-30.0,-1.0,1010.0,-5320.0,-140.0,1750.0
-30.0,-1.0,1010.0,-5320.0,-140.0,1750.0
-15.0,-1.0,1040.0,-6860.0,-280.0,3080.0
-15.0,-1.0,1040.0,-6860.0,-280.0,3080.0
-6.0,-19.0,1054.0,-4340.0,350.0,2660.0
-6.0,-19.0,1054.0,-4340.0,350.0,2660.0
-14.0,-32.0,1039.0,-140.0,70.0,560.0
-14.0,-32.0,1039.0,-140.0,70.0,560.0
-33.0,-34.0,996.0,1190.0,-1330.0,-840.0
-33.0,-34.0,996.0,1190.0,-1330.0,-840.0
-41.0,-34.0,972.0,-2940.0,-910.0,210.0
-41.0,-34.0,972.0,-9520.0,1260.0,2170.0
-21.0,-15.0,1024.0,-9520.0,1260.0,2170.0
15.0,-5.0,1109.0,-8680.0,1400.0,2730.0
15.0,-5.0,1109.0,-8680.0,1400.0,2730.0
24.0,-30.0,1139.0,2800.0,3220.0,490.0
24.0,-30.0,1139.0,2800.0,3220.0,490.0
-11.0,-48.0,1092.0,16240.0,2940.0,-3710.0
-11.0,-48.0,1092.0,16240.0,2940.0,-3710.0
-57.0,-36.0,986.0,21560.0,-2310.0,-5740.0
-57.0,-36.0,986.0,21560.0,-2310.0,-5740.0
-88.0,-16.0,911.0,14840.0,-4900.0,-2800.0
-88.0,-16.0,911.0,14840.0,-4900.0,-2800.0
-80.0,-5.0,897.0,1610.0,-5110.0,3220.0
-80.0,-5.0,897.0,1610.0,-5110.0,3220.0
-40.0,-7.0,938.0,-10640.0,70.0,8120.0
-40.0,-7.0,938.0,-16870.0,3570.0,9380.0
-12.0,-13.0,1028.0,-16870.0,3570.0,9380.0
3.0,-23.0,1076.0,-16590.0,-700.0,8680.0
3.0,-23.0,1076.0,-16590.0,-700.0,8680.0
14.0,-25.0,1086.0,-12600.0,-1750.0,6790.0
14.0,-25.0,1086.0,-12600.0,-1750.0,6790.0
16.0,-19.0,1092.0,-7420.0,350.0,4340.0
16.0,-19.0,1092.0,-7420.0,350.0,4340.0
11.0,-17.0,1089.0,-2800.0,-280.0,1960.0
11.0,-17.0,1089.0,-2800.0,-280.0,1960.0
0.0,-12.0,1065.0,1050.0,-2450.0,0.0
0.0,-12.0,1065.0,1050.0,-2450.0,0.0
-13.0,-12.0,1033.0,3920.0,-1820.0,-1050.0
-13.0,-12.0,1033.0,3920.0,-1820.0,-1050.0
-23.0,-14.0,1009.0,4480.0,420.0,-1330.0
-23.0,-14.0,996.0,2520.0,1050.0,-1330.0
-23.0,-14.0,996.0,2520.0,1050.0,-1330.0
-21.0,-11.0,1003.0,-140.0,-210.0,-1750.0
-21.0,-11.0,1003.0,-140.0,-210.0,-1750.0
-22.0,-16.0,1013.0,-1820.0,-1750.0,-2100.0
-22.0,-16.0,1013.0,-1820.0,-1750.0,-2100.0
-30.0,-19.0,1018.0,-2800.0,-2240.0,-2170.0
-30.0,-19.0,1018.0,-2800.0,-2240.0,-2170.0
