-16.0,-69.0,980.0,4550.0,-9870.0,6090.0
-17.0,-65.0,956.0,7140.0,-10920.0,6160.0
-13.0,-74.0,948.0,7140.0,-10920.0,6160.0
-18.0,-98.0,947.0,11060.0,-7630.0,5390.0
-32.0,-117.0,955.0,11060.0,-7630.0,5390.0
-51.0,-131.0,970.0,12950.0,2240.0,4060.0
-63.0,-135.0,976.0,12600.0,8050.0,3290.0
-72.0,-146.0,972.0,12600.0,8050.0,3290.0
-79.0,-163.0,951.0,13440.0,6230.0,5040.0
-85.0,-181.0,935.0,13440.0,6230.0,5040.0
-82.0,-197.0,922.0,15820.0,4830.0,9450.0
-88.0,-228.0,911.0,15820.0,4830.0,9450.0
-92.0,-226.0,906.0,18270.0,6300.0,14630.0
-93.0,-234.0,886.0,18270.0,6300.0,14630.0
-103.0,-240.0,872.0,19740.0,7350.0,19740.0
-90.0,-242.0,869.0,19740.0,7350.0,19740.0
-84.0,-233.0,863.0,20720.0,7420.0,25340.0
-68.0,-231.0,855.0,20720.0,7420.0,25340.0
-50.0,-223.0,864.0,21840.0,8750.0,31780.0
-43.0,-225.0,867.0,21840.0,8750.0,31780.0
-21.0,-204.0,856.0,23030.0,9590.0,37100.0
-6.0,-187.0,836.0,25270.0,6720.0,40460.0
5.0,-173.0,818.0,25270.0,6720.0,40460.0
20.0,-155.0,794.0,27440.0,560.0,41580.0
22.0,-108.0,769.0,27440.0,560.0,41580.0
34.0,-60.0,747.0,25970.0,-6790.0,42210.0
43.0,-24.0,746.0,25970.0,-6790.0,42210.0
57.0,7.0,724.0,21070.0,-10360.0,43540.0
78.0,35.0,722.0,21070.0,-10360.0,43540.0
95.0,40.0,730.0,12040.0,-10850.0,44870.0
99.0,64.0,767.0,12040.0,-10850.0,44870.0
100.0,99.0,804.0,-2380.0,-10850.0,44800.0
110.0,138.0,842.0,-2380.0,-10850.0,44800.0
120.0,176.0,873.0,-16380.0,-3500.0,40600.0
129.0,185.0,911.0,-16380.0,-3500.0,40600.0
130.0,131.0,926.0,-21700.0,13860.0,34090.0
124.0,220.0,955.0,-21840.0,27300.0,24150.0
126.0,204.0,964.0,-21840.0,27300.0,24150.0
