-680.0,342.0,1590.0,-38430.0,50610.0,-53830.0
-681.0,172.0,1688.0,-8050.0,31990.0,-27650.0
-673.0,310.0,1605.0,-8050.0,31990.0,-27650.0
-607.0,200.0,1497.0,28980.0,62440.0,-3360.0
-391.0,59.0,1306.0,71890.0,71050.0,32340.0
-340.0,336.0,950.0,71890.0,71050.0,32340.0
-131.0,115.0,938.0,95690.0,45220.0,70560.0
39.0,24.0,821.0,95690.0,45220.0,70560.0
104.0,144.0,769.0,91490.0,41300.0,74830.0
189.0,107.0,626.0,91490.0,41300.0,74830.0
222.0,218.0,581.0,72800.0,10570.0,64960.0
237.0,95.0,679.0,72800.0,10570.0,64960.0
130.0,240.0,703.0,26810.0,-17010.0,36680.0
61.0,-107.0,925.0,26810.0,-17010.0,36680.0
28.0,277.0,678.0,-15610.0,-17780.0,-70.0
26.0,186.0,576.0,-15610.0,-17780.0,-70.0
24.0,215.0,561.0,-29820.0,-43050.0,-12040.0
65.0,156.0,704.0,-29820.0,-43050.0,-12040.0
97.0,129.0,924.0,-29120.0,-24990.0,140.0
120.0,122.0,1110.0,-31850.0,31570.0,5950.0
137.0,128.0,1209.0,-31850.0,31570.0,5950.0
137.0,127.0,1252.0,-41650.0,27370.0,-770.0
117.0,117.0,1278.0,-41650.0,27370.0,-770.0
-15.0,173.0,1298.0,-42630.0,-4060.0,-15120.0
-209.0,302.0,1354.0,-42630.0,-4060.0,-15120.0
-483.0,372.0,1278.0,-18760.0,-1610.0,-31500.0
-693.0,447.0,1147.0,-18760.0,-1610.0,-31500.0
-766.0,357.0,887.0,16870.0,-21700.0,-45990.0
-769.0,397.0,738.0,16870.0,-21700.0,-45990.0
-864.0,198.0,872.0,27230.0,-59080.0,-25620.0
-807.0,509.0,1386.0,27230.0,-59080.0,-25620.0
-584.0,284.0,2015.0,14350.0,9310.0,22820.0
-303.0,240.0,2018.0,14350.0,9310.0,22820.0
-25.0,177.0,1527.0,44450.0,158060.0,71890.0
161.0,111.0,1083.0,123060.0,96670.0,98350.0
165.0,111.0,903.0,123060.0,96670.0,98350.0
106.0,169.0,912.0,155750.0,42210.0,76860.0
46.0,201.0,978.0,155750.0,42210.0,76860.0
16.0,201.0,990.0,158970.0,97930.0,42070.0
26.0,198.0,958.0,158970.0,97930.0,42070.0
37.0,228.0,869.0,154560.0,100800.0,19110.0
50.0,207.0,767.0,154560.0,100800.0,19110.0
73.0,226.0,682.0,144620.0,65730.0,4760.0
58.0,228.0,629.0,144620.0,65730.0,4760.0
