-180.0,232.0,1058.0,-16380.0,-50470.0,-68110.0
-123.0,251.0,1113.0,-29960.0,-61320.0,-57470.0
-64.0,257.0,1153.0,-15540.0,-39270.0,-55580.0
-24.0,230.0,1147.0,-15540.0,-39270.0,-55580.0
-33.0,219.0,1155.0,9870.0,-36890.0,-62510.0
-62.0,221.0,1157.0,9870.0,-36890.0,-62510.0
-115.0,196.0,1175.0,26180.0,-48720.0,-83300.0
-167.0,190.0,1165.0,26180.0,-48720.0,-83300.0
-225.0,171.0,1145.0,40950.0,-45640.0,-106120.0
-305.0,148.0,1084.0,40950.0,-45640.0,-106120.0
-370.0,163.0,1053.0,66850.0,-38570.0,-119630.0
-403.0,200.0,1008.0,66850.0,-38570.0,-119630.0
-443.0,219.0,957.0,83370.0,-38220.0,-122150.0
-463.0,227.0,918.0,83370.0,-38220.0,-122150.0
-454.0,240.0,855.0,85470.0,-24850.0,-113540.0
-441.0,233.0,797.0,85470.0,-24850.0,-113540.0
-412.0,244.0,700.0,92750.0,-19600.0,-89950.0
-393.0,231.0,656.0,85750.0,-36260.0,-63000.0
-348.0,238.0,654.0,85750.0,-36260.0,-63000.0
-317.0,255.0,679.0,61530.0,-45640.0,-39480.0
-291.0,263.0,736.0,61530.0,-45640.0,-39480.0
-251.0,288.0,781.0,40110.0,-38990.0,-22120.0
-241.0,274.0,807.0,40110.0,-38990.0,-22120.0
-217.0,244.0,804.0,24150.0,-36960.0,-11060.0
-202.0,233.0,783.0,24150.0,-36960.0,-11060.0
-177.0,284.0,759.0,9660.0,-47320.0,-3570.0
-162.0,322.0,744.0,9660.0,-47320.0,-3570.0
-176.0,266.0,754.0,280.0,-47390.0,490.0
-192.0,276.0,777.0,280.0,-47390.0,490.0
-196.0,253.0,815.0,-4410.0,-25340.0,2310.0
-198.0,270.0,868.0,-4410.0,-25340.0,2310.0
-193.0,261.0,907.0,-11900.0,630.0,5600.0
-198.0,239.0,933.0,-20930.0,10150.0,10920.0
-234.0,225.0,942.0,-20930.0,10150.0,10920.0
-251.0,197.0,973.0,-28630.0,6720.0,14980.0
-252.0,211.0,987.0,-28630.0,6720.0,14980.0
-242.0,192.0,990.0,-25970.0,7210.0,20440.0
-250.0,177.0,974.0,-25970.0,7210.0,20440.0
-250.0,183.0,958.0,-17360.0,1190.0,27930.0
-238.0,192.0,950.0,-17360.0,1190.0,27930.0
-229.0,208.0,972.0,-12320.0,-10290.0,34160.0
-196.0,202.0,994.0,-12320.0,-10290.0,34160.0
-165.0,192.0,1024.0,-9310.0,-8610.0,40880.0
