-79.0,452.0,757.0,-19110.0,-241710.0,-115220.0
0.0,437.0,687.0,-19110.0,-241710.0,-115220.0
70.0,414.0,683.0,2730.0,-164990.0,-66010.0
143.0,384.0,703.0,2730.0,-164990.0,-66010.0
185.0,383.0,721.0,14490.0,-44870.0,-24990.0
244.0,381.0,741.0,14490.0,-44870.0,-24990.0
289.0,357.0,738.0,8050.0,39690.0,-1190.0
325.0,350.0,703.0,8050.0,39690.0,-1190.0
326.0,358.0,658.0,-4060.0,70140.0,11620.0
329.0,367.0,626.0,-16450.0,78400.0,13440.0
317.0,340.0,610.0,-16450.0,78400.0,13440.0
289.0,404.0,641.0,-28070.0,95550.0,9590.0
271.0,367.0,687.0,-28070.0,95550.0,9590.0
229.0,331.0,749.0,-45010.0,119560.0,6020.0
211.0,323.0,815.0,-45010.0,119560.0,6020.0
158.0,326.0,872.0,-62650.0,130620.0,6020.0
134.0,335.0,913.0,-62650.0,130620.0,6020.0
112.0,353.0,904.0,-72450.0,127120.0,7770.0
107.0,334.0,876.0,-72450.0,127120.0,7770.0
108.0,338.0,815.0,-71890.0,112910.0,14000.0
110.0,337.0,717.0,-71890.0,112910.0,14000.0
105.0,326.0,627.0,-65240.0,101570.0,22890.0
91.0,289.0,563.0,-65240.0,101570.0,22890.0
61.0,281.0,532.0,-65730.0,108990.0,30940.0
20.0,289.0,542.0,-79660.0,152950.0,33180.0
-20.0,320.0,611.0,-79660.0,152950.0,33180.0
-50.0,264.0,732.0,-100660.0,221480.0,35910.0
-56.0,253.0,884.0,-100660.0,221480.0,35910.0
-31.0,283.0,1036.0,-117110.0,280000.0,46760.0
8.0,240.0,1164.0,-117110.0,280000.0,46760.0
41.0,256.0,1254.0,-127820.0,288890.0,57400.0
82.0,402.0,1304.0,-127820.0,288890.0,57400.0
95.0,72.0,1289.0,-123550.0,257950.0,60410.0
98.0,103.0,1261.0,-123550.0,257950.0,60410.0
76.0,180.0,1234.0,-105140.0,219310.0,52570.0
41.0,207.0,1225.0,-105140.0,219310.0,52570.0
3.0,97.0,1207.0,-78750.0,198030.0,32130.0
-21.0,108.0,1217.0,-78750.0,198030.0,32130.0
-65.0,133.0,1211.0,-64820.0,177100.0,11200.0
-104.0,170.0,1175.0,-59150.0,135100.0,-8400.0
-133.0,197.0,1148.0,-59150.0,135100.0,-8400.0
-134.0,180.0,1110.0,-56000.0,77840.0,-22190.0
-146.0,137.0,1080.0,-56000.0,77840.0,-22190.0
-135.0,123.0,1063.0,-53760.0,19320.0,-23590.0
