-13.0,5.0,963.0,-5320.0,-1960.0,3430.0
16.0,49.0,1003.0,-10990.0,-700.0,7000.0
16.0,49.0,1003.0,-10990.0,-700.0,7000.0
54.0,33.0,1062.0,-11060.0,1960.0,9170.0
54.0,33.0,1062.0,-11060.0,1960.0,9170.0
59.0,-7.0,1081.0,-3570.0,4550.0,6580.0
59.0,-7.0,1081.0,-3570.0,4550.0,6580.0
31.0,-19.0,1038.0,3710.0,3290.0,2450.0
31.0,-19.0,1038.0,3710.0,3290.0,2450.0
-7.0,-17.0,987.0,3850.0,-980.0,420.0
-7.0,-17.0,987.0,3850.0,-980.0,420.0
-18.0,23.0,934.0,-2170.0,-3640.0,2240.0
-18.0,23.0,934.0,-2170.0,-3640.0,2240.0
8.0,53.0,946.0,-10850.0,420.0,6580.0
43.0,46.0,1011.0,-14210.0,3920.0,8470.0
43.0,46.0,1011.0,-14210.0,3920.0,8470.0
62.0,19.0,1052.0,-10920.0,2100.0,6510.0
62.0,19.0,1052.0,-10920.0,2100.0,6510.0
55.0,-3.0,1041.0,-6090.0,-1820.0,2450.0
55.0,-3.0,1041.0,-6090.0,-1820.0,2450.0
31.0,-7.0,1002.0,-4830.0,-4690.0,-280.0
31.0,-7.0,1002.0,-4830.0,-4690.0,-280.0
23.0,0.0,975.0,-9450.0,-4620.0,140.0
23.0,0.0,975.0,-9450.0,-4620.0,140.0
48.0,14.0,1009.0,-16380.0,-1960.0,1820.0
48.0,14.0,1009.0,-16380.0,-1960.0,1820.0
82.0,8.0,1095.0,-18480.0,70.0,2030.0
82.0,8.0,1095.0,-11200.0,560.0,-630.0
83.0,-30.0,1148.0,-11200.0,560.0,-630.0
43.0,-49.0,1133.0,630.0,-1330.0,-4760.0
43.0,-49.0,1133.0,630.0,-1330.0,-4760.0
1.0,-43.0,1053.0,7560.0,-4620.0,-5880.0
1.0,-43.0,1053.0,7560.0,-4620.0,-5880.0
-11.0,-24.0,989.0,5250.0,-4480.0,-3010.0
-11.0,-24.0,989.0,5250.0,-4480.0,-3010.0
2.0,-21.0,983.0,-2450.0,-910.0,1960.0
2.0,-21.0,983.0,-2450.0,-910.0,1960.0
22.0,-33.0,1014.0,-8540.0,2100.0,4830.0
22.0,-33.0,1014.0,-8540.0,2100.0,4830.0
27.0,-45.0,1034.0,-10990.0,1610.0,5180.0
27.0,-45.0,1034.0,-10990.0,1610.0,5180.0
23.0,-56.0,1030.0,-12390.0,-70.0,5250.0
23.0,-56.0,1030.0,-16240.0,1470.0,6510.0
30.0,-30.0,1045.0,-16240.0,1470.0,6510.0
64.0,-14.0,1123.0,-18410.0,4410.0,8050.0
64.0,-14.0,1123.0,-18410.0,4410.0,8050.0
84.0,-42.0,1170.0,-9940.0,5320.0,7350.0
84.0,-42.0,1170.0,-9940.0,5320.0,7350.0
71.0,-53.0,1142.0,4690.0,5180.0,3150.0
71.0,-53.0,1142.0,4690.0,5180.0,3150.0
35.0,-58.0,1074.0,14000.0,1540.0,-700.0
35.0,-58.0,1074.0,14000.0,1540.0,-700.0
0.0,-35.0,982.0,14490.0,-4130.0,-1890.0
0.0,-35.0,982.0,14490.0,-4130.0,-1890.0
-13.0,-11.0,919.0,7000.0,-3360.0,980.0
-13.0,-11.0,919.0,7000.0,-3360.0,980.0
10.0,13.0,938.0,-3500.0,1260.0,5180.0
10.0,13.0,938.0,-10220.0,3220.0,6860.0
45.0,-1.0,988.0,-10220.0,3220.0,6860.0
56.0,-25.0,1026.0,-10430.0,3570.0,4200.0
56.0,-25.0,1026.0,-10430.0,3570.0,4200.0
40.0,-32.0,1032.0,-7630.0,1050.0,-140.0
40.0,-32.0,1032.0,-7630.0,1050.0,-140.0
19.0,-19.0,1004.0,-6720.0,-2660.0,-2450.0
19.0,-19.0,1004.0,-6720.0,-2660.0,-2450.0
22.0,4.0,991.0,-9100.0,-3080.0,-1960.0
22.0,4.0,991.0,-9100.0,-3080.0,-1960.0
47.0,4.0,1014.0,-10780.0,-210.0,-1680.0
