-63.0,170.0,834.0,-21700.0,-26950.0,-4200.0
-41.0,176.0,882.0,-21700.0,-26950.0,-4200.0
-23.0,165.0,924.0,-30800.0,-770.0,2170.0
-4.0,111.0,976.0,-30800.0,-770.0,2170.0
0.0,63.0,1016.0,-35000.0,24430.0,8260.0
28.0,27.0,1052.0,-35000.0,24430.0,8260.0
55.0,70.0,1057.0,-35000.0,38500.0,14420.0
98.0,124.0,1038.0,-34370.0,30030.0,21000.0
110.0,95.0,1014.0,-34370.0,30030.0,21000.0
115.0,20.0,989.0,-32690.0,11620.0,23240.0
132.0,-12.0,956.0,-32690.0,11620.0,23240.0
158.0,-3.0,918.0,-28980.0,-1400.0,17920.0
200.0,-24.0,872.0,-28980.0,-1400.0,17920.0
246.0,-3.0,858.0,-29960.0,-9940.0,15820.0
298.0,-11.0,880.0,-29960.0,-9940.0,15820.0
334.0,-25.0,952.0,-37800.0,-3220.0,15190.0
345.0,-58.0,1044.0,-37800.0,-3220.0,15190.0
343.0,-7.0,1124.0,-46270.0,19740.0,2660.0
320.0,83.0,1180.0,-46270.0,19740.0,2660.0
234.0,69.0,1261.0,-46340.0,38780.0,-26530.0
119.0,81.0,1318.0,-46340.0,38780.0,-26530.0
2.0,97.0,1347.0,-39760.0,40530.0,-60270.0
-138.0,138.0,1289.0,-33110.0,12460.0,-89460.0
-303.0,357.0,1232.0,-33110.0,12460.0,-89460.0
-364.0,284.0,1125.0,-23520.0,-43610.0,-105560.0
-385.0,271.0,1052.0,-23520.0,-43610.0,-105560.0
-418.0,251.0,921.0,-24080.0,-102060.0,-91700.0
-394.0,227.0,830.0,-24080.0,-102060.0,-91700.0
-351.0,202.0,806.0,-20510.0,-112280.0,-68110.0
-327.0,136.0,856.0,-20510.0,-112280.0,-68110.0
-299.0,120.0,942.0,-6160.0,-31710.0,-37030.0
-279.0,59.0,1036.0,-6160.0,-31710.0,-37030.0
-232.0,31.0,1129.0,13930.0,89670.0,2310.0
-161.0,43.0,1173.0,13930.0,89670.0,2310.0
-76.0,67.0,1174.0,31990.0,168000.0,27790.0
-22.0,123.0,1118.0,31990.0,168000.0,27790.0
50.0,88.0,1149.0,44660.0,171220.0,33810.0
43.0,36.0,1119.0,44590.0,136430.0,27370.0
19.0,-23.0,1154.0,44590.0,136430.0,27370.0
-42.0,64.0,1080.0,39690.0,99470.0,9870.0
-100.0,173.0,991.0,39690.0,99470.0,9870.0
-159.0,146.0,937.0,43820.0,67270.0,-14630.0
