-214.0,98.0,979.0,9310.0,25130.0,12530.0
-197.0,113.0,947.0,6720.0,24640.0,14140.0
-194.0,111.0,948.0,6720.0,24640.0,14140.0
-211.0,108.0,950.0,6300.0,22680.0,11200.0
-246.0,107.0,993.0,6300.0,22680.0,11200.0
-298.0,101.0,1013.0,5040.0,21630.0,4340.0
-348.0,102.0,1031.0,3710.0,17080.0,-2380.0
-367.0,94.0,1042.0,3710.0,17080.0,-2380.0
-365.0,105.0,1040.0,6930.0,11060.0,-2100.0
-338.0,105.0,1044.0,6930.0,11060.0,-2100.0
-315.0,100.0,1042.0,12950.0,7210.0,5180.0
-305.0,92.0,1026.0,12950.0,7210.0,5180.0
-312.0,96.0,1001.0,17710.0,2660.0,9520.0
-320.0,112.0,1011.0,17710.0,2660.0,9520.0
-304.0,117.0,1009.0,20230.0,-3710.0,7980.0
-304.0,107.0,1004.0,20230.0,-3710.0,7980.0
-305.0,106.0,1006.0,20790.0,-11410.0,6090.0
-301.0,114.0,975.0,20790.0,-11410.0,6090.0
-309.0,95.0,959.0,22470.0,-15890.0,5320.0
-324.0,83.0,940.0,22470.0,-15890.0,5320.0
-329.0,67.0,936.0,23870.0,-16030.0,4900.0
-348.0,79.0,924.0,21630.0,-15750.0,5740.0
-351.0,94.0,928.0,21630.0,-15750.0,5740.0
-350.0,115.0,918.0,18830.0,-10850.0,7770.0
-349.0,119.0,909.0,18830.0,-10850.0,7770.0
-348.0,125.0,898.0,15680.0,-2660.0,11270.0
-347.0,115.0,892.0,15680.0,-2660.0,11270.0
-328.0,112.0,916.0,9870.0,6370.0,15190.0
-301.0,119.0,921.0,9870.0,6370.0,15190.0
-299.0,117.0,935.0,3920.0,14070.0,19530.0
-303.0,119.0,951.0,3920.0,14070.0,19530.0
-308.0,117.0,953.0,2800.0,14980.0,20650.0
-322.0,120.0,936.0,2800.0,14980.0,20650.0
-333.0,120.0,966.0,5110.0,13580.0,19950.0
-335.0,141.0,955.0,5110.0,13580.0,19950.0
-337.0,145.0,949.0,8120.0,13020.0,20580.0
-336.0,148.0,937.0,11690.0,8330.0,22330.0
-348.0,147.0,920.0,11690.0,8330.0,22330.0
-344.0,151.0,934.0,14910.0,3360.0,23730.0
-352.0,156.0,922.0,14910.0,3360.0,23730.0
-352.0,167.0,903.0,17150.0,-420.0,24500.0
-354.0,170.0,916.0,17150.0,-420.0,24500.0
-323.0,185.0,921.0,17920.0,-5810.0,25130.0
-314.0,173.0,886.0,17920.0,-5810.0,25130.0
-321.0,177.0,856.0,18690.0,-6580.0,26180.0
-301.0,145.0,822.0,18690.0,-6580.0,26180.0
-275.0,163.0,853.0,18410.0,-3640.0,26880.0
-278.0,160.0,842.0,18410.0,-3640.0,26880.0
-284.0,152.0,828.0,14910.0,1540.0,26180.0
-305.0,188.0,880.0,14910.0,1540.0,26180.0
-347.0,202.0,932.0,6650.0,1120.0,22120.0
-340.0,179.0,925.0,1470.0,9240.0,17920.0
-331.0,176.0,905.0,1470.0,9240.0,17920.0
-340.0,180.0,907.0,2100.0,5320.0,17500.0
-360.0,177.0,911.0,2100.0,5320.0,17500.0
-368.0,176.0,921.0,4060.0,4970.0,15820.0
-383.0,184.0,910.0,4060.0,4970.0,15820.0
-369.0,148.0,893.0,5110.0,3920.0,14560.0
-376.0,206.0,908.0,5110.0,3920.0,14560.0
-384.0,212.0,920.0,4480.0,2730.0,14700.0
-365.0,180.0,929.0,4480.0,2730.0,14700.0
-339.0,174.0,930.0,3990.0,1120.0,15330.0
-337.0,187.0,953.0,3990.0,1120.0,15330.0
-340.0,205.0,955.0,3150.0,-1680.0,16310.0
-333.0,200.0,934.0,3150.0,-1680.0,16310.0
-337.0,197.0,920.0,4410.0,-2170.0,14700.0
-318.0,190.0,916.0,5600.0,-2240.0,13440.0
-303.0,184.0,920.0,5600.0,-2240.0,13440.0
-264.0,187.0,921.0,4620.0,2310.0,12950.0
-239.0,181.0,922.0,4620.0,2310.0,12950.0
-229.0,181.0,965.0,1190.0,2520.0,11130.0
-229.0,188.0,995.0,1190.0,2520.0,11130.0
-243.0,187.0,989.0,-2520.0,2380.0,5530.0
-265.0,182.0,1008.0,-2520.0,2380.0,5530.0
-273.0,186.0,1008.0,-1050.0,1610.0,-1680.0
-305.0,185.0,985.0,-1050.0,1610.0,-1680.0
-329.0,197.0,980.0,2660.0,-560.0,-7070.0
-331.0,195.0,980.0,2660.0,-560.0,-7070.0
-326.0,172.0,966.0,4760.0,-3010.0,-9100.0
-334.0,180.0,954.0,4760.0,-3010.0,-9100.0
-344.0,185.0,951.0,5810.0,-5180.0,-7280.0
