-19.0,-105.0,1117.0,-5810.0,1330.0,-4270.0
-19.0,-105.0,1117.0,-5810.0,1330.0,-4270.0
-20.0,-106.0,1085.0,-2730.0,1680.0,-630.0
-20.0,-106.0,1085.0,-2730.0,1680.0,-630.0
-14.0,-95.0,1063.0,-2870.0,3990.0,1890.0
-14.0,-95.0,1063.0,-2870.0,3990.0,1890.0
-12.0,-86.0,1056.0,-3500.0,5460.0,3430.0
-10.0,-79.0,1050.0,-4410.0,4760.0,4410.0
-10.0,-79.0,1050.0,-4410.0,4760.0,4410.0
-6.0,-77.0,1033.0,-5740.0,2520.0,4270.0
-6.0,-77.0,1033.0,-5740.0,2520.0,4270.0
-6.0,-81.0,1015.0,-7420.0,560.0,3430.0
-6.0,-81.0,1015.0,-7420.0,560.0,3430.0
-8.0,-79.0,1012.0,-10010.0,840.0,2730.0
-8.0,-79.0,1012.0,-10010.0,840.0,2730.0
-6.0,-67.0,1019.0,-11270.0,2240.0,2730.0
-6.0,-67.0,1019.0,-11270.0,2240.0,2730.0
3.0,-60.0,1029.0,-10360.0,4270.0,3500.0
3.0,-60.0,1029.0,-10360.0,4270.0,3500.0
9.0,-90.0,1047.0,-8750.0,6930.0,3920.0
9.0,-90.0,1047.0,-8750.0,6930.0,3920.0
11.0,-109.0,1068.0,-6370.0,5110.0,1890.0
0.0,-112.0,1056.0,-2590.0,-1050.0,-1470.0
0.0,-112.0,1056.0,-2590.0,-1050.0,-1470.0
-28.0,-100.0,1011.0,840.0,-6720.0,-3850.0
-28.0,-100.0,1011.0,840.0,-6720.0,-3850.0
-50.0,-76.0,970.0,0.0,-8330.0,-3430.0
-50.0,-76.0,970.0,0.0,-8330.0,-3430.0
-50.0,-54.0,950.0,-3780.0,-4900.0,-280.0
-50.0,-54.0,950.0,-3780.0,-4900.0,-280.0
-53.0,-42.0,948.0,-7070.0,3570.0,1820.0
-53.0,-42.0,948.0,-7070.0,3570.0,1820.0
-121.0,-54.0,959.0,-7280.0,11410.0,-1540.0
-121.0,-54.0,959.0,-7280.0,11410.0,-1540.0
-235.0,-74.0,955.0,-4130.0,6580.0,-10220.0
-235.0,-74.0,955.0,-4130.0,6580.0,-10220.0
-301.0,-66.0,933.0,-3570.0,-14630.0,-16240.0
-276.0,-33.0,924.0,-10710.0,-30730.0,-10640.0
-276.0,-33.0,924.0,-10710.0,-30730.0,-10640.0
-135.0,-43.0,973.0,-19600.0,-19320.0,6790.0
-135.0,-43.0,973.0,-19600.0,-19320.0,6790.0
32.0,-94.0,1090.0,-21350.0,8330.0,22050.0
32.0,-94.0,1090.0,-21350.0,8330.0,22050.0
154.0,-133.0,1209.0,-17850.0,20930.0,25410.0
154.0,-133.0,1209.0,-17850.0,20930.0,25410.0
200.0,-163.0,1246.0,-14070.0,13650.0,18550.0
200.0,-163.0,1246.0,-14070.0,13650.0,18550.0
169.0,-177.0,1202.0,-10220.0,-1120.0,5180.0
169.0,-177.0,1202.0,-10220.0,-1120.0,5180.0
88.0,-145.0,1141.0,-8750.0,-14210.0,-8960.0
88.0,-145.0,1141.0,-8750.0,-14210.0,-8960.0
2.0,-108.0,1086.0,-3990.0,-19040.0,-18130.0
-78.0,-92.0,1029.0,4130.0,-15820.0,-20860.0
-78.0,-92.0,1029.0,4130.0,-15820.0,-20860.0
-131.0,-96.0,981.0,8330.0,-14560.0,-18970.0
-131.0,-96.0,981.0,8330.0,-14560.0,-18970.0
-135.0,-109.0,935.0,7210.0,-15540.0,-13580.0
-135.0,-109.0,935.0,7210.0,-15540.0,-13580.0
-117.0,-137.0,907.0,2450.0,-12460.0,-5880.0
-117.0,-137.0,907.0,2450.0,-12460.0,-5880.0
-98.0,-159.0,903.0,-4410.0,-4760.0,1680.0
-98.0,-159.0,903.0,-4410.0,-4760.0,1680.0
