-231.0,-49.0,1124.0,-153790.0,-87990.0,-65940.0
-209.0,-45.0,1133.0,-126630.0,-57820.0,-70070.0
-209.0,-45.0,1133.0,-126630.0,-57820.0,-70070.0
-166.0,-26.0,1059.0,-94220.0,-22190.0,-73990.0
-166.0,-26.0,1059.0,-94220.0,-22190.0,-73990.0
-119.0,21.0,909.0,-65730.0,13370.0,-78260.0
-119.0,21.0,909.0,-65730.0,13370.0,-78260.0
-90.0,124.0,710.0,-62370.0,25480.0,-84630.0
-90.0,124.0,710.0,-62370.0,25480.0,-84630.0
-50.0,213.0,506.0,-89110.0,11900.0,-88830.0
-50.0,213.0,506.0,-89110.0,11900.0,-88830.0
8.0,210.0,363.0,-131390.0,-7140.0,-88900.0
8.0,210.0,363.0,-131390.0,-7140.0,-88900.0
56.0,140.0,311.0,-180320.0,-30520.0,-89530.0
100.0,0.0,382.0,-231140.0,-52150.0,-93030.0
100.0,0.0,382.0,-231140.0,-52150.0,-93030.0
130.0,-187.0,668.0,-263550.0,-55230.0,-103810.0
130.0,-187.0,668.0,-263550.0,-55230.0,-103810.0
81.0,-347.0,989.0,-264320.0,-71960.0,-128730.0
81.0,-347.0,989.0,-264320.0,-71960.0,-128730.0
-9.0,-448.0,1120.0,-250040.0,-110180.0,-155960.0
-9.0,-448.0,1120.0,-250040.0,-110180.0,-155960.0
-78.0,-554.0,1169.0,-235690.0,-123550.0,-174580.0
-78.0,-554.0,1169.0,-235690.0,-123550.0,-174580.0
-179.0,-677.0,1247.0,-219940.0,-110040.0,-186410.0
-179.0,-677.0,1247.0,-219940.0,-110040.0,-186410.0
-353.0,-801.0,1289.0,-206290.0,-89740.0,-198940.0
-353.0,-801.0,1289.0,-206290.0,-89740.0,-198940.0
-504.0,-855.0,1307.0,-198030.0,-60760.0,-207550.0
-585.0,-806.0,1344.0,-188720.0,-25480.0,-204120.0
-585.0,-806.0,1344.0,-188720.0,-25480.0,-204120.0
