64.0,116.0,985.0,12810.0,-7070.0,-11900.0
61.0,125.0,975.0,7350.0,-4340.0,-10570.0
61.0,125.0,975.0,7350.0,-4340.0,-10570.0
81.0,145.0,1041.0,2240.0,-910.0,-10920.0
90.0,158.0,1065.0,7350.0,-1120.0,-11760.0
90.0,158.0,1065.0,7350.0,-1120.0,-11760.0
73.0,163.0,1015.0,14350.0,-5950.0,-10220.0
73.0,163.0,1015.0,14350.0,-5950.0,-10220.0
55.0,149.0,940.0,13860.0,-10080.0,-5530.0
55.0,149.0,940.0,13860.0,-10080.0,-5530.0
59.0,119.0,901.0,4970.0,-5810.0,560.0
59.0,119.0,901.0,4970.0,-5810.0,560.0
90.0,102.0,917.0,-7490.0,4130.0,4830.0
90.0,102.0,917.0,-7490.0,4130.0,4830.0
134.0,102.0,976.0,-17780.0,11830.0,5460.0
134.0,102.0,976.0,-17780.0,11830.0,5460.0
153.0,113.0,1057.0,-20930.0,15610.0,2310.0
153.0,113.0,1057.0,-20930.0,15610.0,2310.0
138.0,128.0,1096.0,-15750.0,16380.0,-1610.0
108.0,144.0,1062.0,-7280.0,16380.0,-4060.0
108.0,144.0,1062.0,-7280.0,16380.0,-4060.0
81.0,150.0,1013.0,-1680.0,19880.0,-4760.0
81.0,150.0,1013.0,-1680.0,19880.0,-4760.0
74.0,152.0,986.0,-210.0,25550.0,-4550.0
74.0,152.0,986.0,-210.0,25550.0,-4550.0
68.0,168.0,986.0,-980.0,29330.0,-6090.0
68.0,168.0,986.0,-980.0,29330.0,-6090.0
50.0,188.0,993.0,-2030.0,31080.0,-7840.0
50.0,188.0,993.0,-2030.0,31080.0,-7840.0
42.0,206.0,986.0,-1120.0,30730.0,-7000.0
42.0,206.0,986.0,-1120.0,30730.0,-7000.0
51.0,216.0,979.0,1330.0,27930.0,-4130.0
51.0,216.0,979.0,1330.0,27930.0,-4130.0
57.0,200.0,976.0,3640.0,23590.0,-350.0
73.0,179.0,963.0,3010.0,18620.0,2660.0
73.0,179.0,963.0,3010.0,18620.0,2660.0
103.0,169.0,956.0,-3430.0,14560.0,4830.0
103.0,169.0,956.0,-3430.0,14560.0,4830.0
139.0,155.0,991.0,-12390.0,12530.0,4620.0
139.0,155.0,991.0,-12390.0,12530.0,4620.0
151.0,140.0,1043.0,-16310.0,11690.0,210.0
151.0,140.0,1043.0,-16310.0,11690.0,210.0
125.0,130.0,1080.0,-14000.0,10220.0,-6650.0
125.0,130.0,1080.0,-14000.0,10220.0,-6650.0
81.0,137.0,1084.0,-8400.0,8820.0,-12390.0
81.0,137.0,1084.0,-8400.0,8820.0,-12390.0
30.0,150.0,1072.0,-3010.0,7560.0,-14980.0
30.0,150.0,1072.0,-3010.0,7560.0,-14980.0
0.0,164.0,1057.0,1330.0,8190.0,-13580.0
7.0,161.0,1030.0,5460.0,7700.0,-9730.0
7.0,161.0,1030.0,5460.0,7700.0,-9730.0
30.0,159.0,993.0,8330.0,3220.0,-7490.0
30.0,159.0,993.0,8330.0,3220.0,-7490.0
48.0,150.0,976.0,10080.0,-2800.0,-6860.0
48.0,150.0,976.0,10080.0,-2800.0,-6860.0
51.0,130.0,963.0,10220.0,-8610.0,-8050.0
51.0,130.0,963.0,10220.0,-8610.0,-8050.0
29.0,118.0,945.0,7420.0,-11760.0,-10290.0
29.0,118.0,945.0,7420.0,-11760.0,-10290.0
9.0,111.0,959.0,980.0,-12530.0,-11130.0
9.0,111.0,959.0,980.0,-12530.0,-11130.0
2.0,92.0,999.0,-5600.0,-14910.0,-10430.0
2.0,92.0,999.0,-5600.0,-14910.0,-10430.0
5.0,76.0,1030.0,-8260.0,-17010.0,-9100.0
16.0,69.0,1053.0,-7420.0,-15890.0,-7770.0
16.0,69.0,1053.0,-7420.0,-15890.0,-7770.0
25.0,60.0,1088.0,-4620.0,-15120.0,-7630.0
25.0,60.0,1088.0,-4620.0,-15120.0,-7630.0
25.0,47.0,1101.0,-560.0,-17920.0,-8260.0
25.0,47.0,1101.0,-560.0,-17920.0,-8260.0
22.0,32.0,1071.0,4900.0,-22820.0,-9030.0
22.0,32.0,1071.0,4900.0,-22820.0,-9030.0
-13.0,21.0,1027.0,8400.0,-28350.0,-10360.0
-13.0,21.0,1027.0,8400.0,-28350.0,-10360.0
-67.0,33.0,977.0,7910.0,-31080.0,-11060.0
-67.0,33.0,977.0,7910.0,-31080.0,-11060.0
-112.0,46.0,946.0,4130.0,-27160.0,-9310.0
-112.0,46.0,946.0,4130.0,-27160.0,-9310.0
-146.0,56.0,940.0,-1050.0,-20230.0,-4830.0
-177.0,74.0,977.0,-8260.0,-15330.0,280.0
-177.0,74.0,977.0,-8260.0,-15330.0,280.0
-184.0,94.0,1050.0,-13650.0,-12880.0,7000.0
-184.0,94.0,1050.0,-13650.0,-12880.0,7000.0
-150.0,82.0,1113.0,-11270.0,-12460.0,15050.0
-150.0,82.0,1113.0,-11270.0,-12460.0,15050.0
-114.0,35.0,1118.0,-980.0,-12250.0,20930.0
-114.0,35.0,1118.0,-980.0,-12250.0,20930.0
-102.0,-32.0,1081.0,11060.0,-11690.0,22680.0
-102.0,-32.0,1081.0,11060.0,-11690.0,22680.0
-110.0,-77.0,1065.0,15540.0,-6230.0,22820.0
-110.0,-77.0,1065.0,15540.0,-6230.0,22820.0
-153.0,-114.0,1082.0,14840.0,4900.0,23940.0
-153.0,-114.0,1082.0,14840.0,4900.0,23940.0
-235.0,-141.0,1081.0,16030.0,9730.0,24570.0
-319.0,-70.0,1088.0,14420.0,12740.0,29330.0
-319.0,-70.0,1088.0,14420.0,12740.0,29330.0
-361.0,-12.0,1122.0,13580.0,18760.0,43330.0
-361.0,-12.0,1122.0,13580.0,18760.0,43330.0
-344.0,-10.0,1105.0,20930.0,16450.0,60550.0
-344.0,-10.0,1105.0,20930.0,16450.0,60550.0
-212.0,97.0,1174.0,43540.0,3710.0,62720.0
-212.0,97.0,1174.0,43540.0,3710.0,62720.0
-108.0,254.0,1105.0,79450.0,18830.0,62160.0
-108.0,254.0,1105.0,79450.0,18830.0,62160.0
-114.0,292.0,1029.0,85190.0,24220.0,62440.0
-114.0,292.0,1029.0,85190.0,24220.0,62440.0
-134.0,278.0,935.0,79450.0,18340.0,59010.0
-134.0,278.0,935.0,79450.0,18340.0,59010.0
-165.0,292.0,877.0,72100.0,26320.0,53900.0
-231.0,250.0,877.0,61600.0,39900.0,51380.0
-231.0,250.0,877.0,61600.0,39900.0,51380.0
-318.0,199.0,901.0,46760.0,42490.0,52430.0
-318.0,199.0,901.0,46760.0,42490.0,52430.0
-371.0,220.0,909.0,26880.0,37520.0,60620.0
-371.0,220.0,909.0,26880.0,37520.0,60620.0
-354.0,284.0,888.0,630.0,38850.0,80570.0
-354.0,284.0,888.0,630.0,38850.0,80570.0
-261.0,323.0,870.0,-28000.0,48440.0,106330.0
-261.0,323.0,870.0,-28000.0,48440.0,106330.0
-162.0,284.0,899.0,-52710.0,63560.0,125860.0
-162.0,284.0,899.0,-52710.0,63560.0,125860.0
-95.0,263.0,955.0,-69720.0,72240.0,133770.0
-95.0,263.0,955.0,-69720.0,72240.0,133770.0
-71.0,272.0,1005.0,-78820.0,64260.0,135590.0
-13.0,312.0,1016.0,-82040.0,45360.0,136850.0
-12.0,91.0,1227.0,37590.0,2660.0,-45570.0
-44.0,97.0,1124.0,41440.0,1820.0,-36540.0
-44.0,97.0,1124.0,41440.0,1820.0,-36540.0
-5.0,138.0,1078.0,36330.0,6020.0,-26460.0
-5.0,138.0,1078.0,36330.0,6020.0,-26460.0
78.0,159.0,1056.0,32340.0,14000.0,-21210.0
78.0,159.0,1056.0,32340.0,14000.0,-21210.0
89.0,167.0,1044.0,30380.0,18900.0,-25760.0
54.0,196.0,1041.0,31780.0,19670.0,-33040.0
54.0,196.0,1041.0,31780.0,19670.0,-33040.0
12.0,205.0,1008.0,38920.0,16660.0,-38290.0
12.0,205.0,1008.0,38920.0,16660.0,-38290.0
-41.0,141.0,923.0,45500.0,12670.0,-41510.0
-41.0,141.0,923.0,45500.0,12670.0,-41510.0
-129.0,70.0,833.0,45920.0,14280.0,-42490.0
-129.0,70.0,833.0,45920.0,14280.0,-42490.0
-199.0,55.0,757.0,39410.0,24290.0,-37310.0
-199.0,55.0,757.0,39410.0,24290.0,-37310.0
-217.0,50.0,680.0,30800.0,38430.0,-28070.0
-217.0,50.0,680.0,30800.0,38430.0,-28070.0
-254.0,27.0,542.0,24570.0,47250.0,-22260.0
-254.0,27.0,542.0,24570.0,47250.0,-22260.0
-341.0,60.0,386.0,17850.0,47670.0,-18760.0
-416.0,52.0,280.0,17850.0,36540.0,-13090.0
-416.0,52.0,280.0,17850.0,36540.0,-13090.0
-540.0,-36.0,95.0,33460.0,5110.0,-9030.0
-540.0,-36.0,95.0,33460.0,5110.0,-9030.0
-691.0,-154.0,-218.0,49980.0,-27020.0,350.0
-691.0,-154.0,-218.0,49980.0,-27020.0,350.0
-742.0,-323.0,-588.0,25550.0,-53900.0,20580.0
-742.0,-323.0,-588.0,25550.0,-53900.0,20580.0
-672.0,-513.0,-714.0,-25270.0,-64190.0,43960.0
-672.0,-513.0,-714.0,-25270.0,-64190.0,43960.0
-507.0,-636.0,-538.0,-67410.0,-63420.0,59990.0
-507.0,-636.0,-538.0,-67410.0,-63420.0,59990.0
-397.0,-669.0,-352.0,-85260.0,-81270.0,70770.0
-397.0,-669.0,-352.0,-85260.0,-81270.0,70770.0
-279.0,-673.0,-289.0,-85610.0,-113750.0,85820.0
-114.0,-676.0,-321.0,-83090.0,-146440.0,103810.0
-114.0,-676.0,-321.0,-83090.0,-146440.0,103810.0
148.0,-641.0,-302.0,-93590.0,-166180.0,121030.0
148.0,-641.0,-302.0,-93590.0,-166180.0,121030.0
