69.0,10.0,813.0,-84700.0,55230.0,-33180.0
69.0,10.0,813.0,-84700.0,55230.0,-33180.0
13.0,-2.0,787.0,-98980.0,62020.0,-45150.0
13.0,-2.0,787.0,-98980.0,62020.0,-45150.0
-48.0,4.0,817.0,-116620.0,67830.0,-53200.0
-48.0,4.0,817.0,-116620.0,67830.0,-53200.0
-153.0,5.0,879.0,-135870.0,71820.0,-61530.0
-153.0,5.0,879.0,-135870.0,71820.0,-61530.0
-230.0,-1.0,939.0,-150570.0,61390.0,-67830.0
-269.0,-48.0,952.0,-155820.0,34020.0,-65520.0
-269.0,-48.0,952.0,-155820.0,34020.0,-65520.0
-287.0,-99.0,958.0,-154140.0,6160.0,-60340.0
-287.0,-99.0,958.0,-154140.0,6160.0,-60340.0
-292.0,-96.0,989.0,-150290.0,-12950.0,-54810.0
-292.0,-96.0,989.0,-150290.0,-12950.0,-54810.0
-291.0,-85.0,1002.0,-141890.0,-26950.0,-47740.0
-291.0,-85.0,1002.0,-141890.0,-26950.0,-47740.0
-300.0,-52.0,957.0,-127890.0,-40250.0,-40810.0
-300.0,-52.0,957.0,-127890.0,-40250.0,-40810.0
-362.0,-18.0,850.0,-111020.0,-49070.0,-31220.0
-362.0,-18.0,850.0,-111020.0,-49070.0,-31220.0
-393.0,-48.0,739.0,-94710.0,-49560.0,-14700.0
-393.0,-48.0,739.0,-94710.0,-49560.0,-14700.0
-369.0,-97.0,698.0,-89740.0,-48930.0,1960.0
-324.0,-132.0,741.0,-102830.0,-58240.0,12530.0
-324.0,-132.0,741.0,-102830.0,-58240.0,12530.0
-272.0,-95.0,807.0,-122360.0,-69300.0,14350.0
-272.0,-95.0,807.0,-122360.0,-69300.0,14350.0
-235.0,-28.0,874.0,-133420.0,-58240.0,11550.0
-235.0,-28.0,874.0,-133420.0,-58240.0,11550.0
-214.0,4.0,990.0,-128730.0,-16380.0,7070.0
-214.0,4.0,990.0,-128730.0,-16380.0,7070.0
-237.0,4.0,1142.0,-104720.0,31780.0,1260.0
-237.0,4.0,1142.0,-104720.0,31780.0,1260.0
-300.0,10.0,1262.0,-64890.0,65100.0,-980.0
-300.0,10.0,1262.0,-64890.0,65100.0,-980.0
-338.0,-4.0,1332.0,-22190.0,77000.0,8400.0
-338.0,-4.0,1332.0,-22190.0,77000.0,8400.0
-331.0,-79.0,1333.0,10850.0,59010.0,29750.0
-270.0,-161.0,1273.0,27510.0,16450.0,51940.0
-270.0,-161.0,1273.0,27510.0,16450.0,51940.0
-181.0,-208.0,1163.0,34160.0,-24150.0,65590.0
-181.0,-208.0,1163.0,34160.0,-24150.0,65590.0
-155.0,-145.0,1020.0,30660.0,-45010.0,71190.0
-155.0,-145.0,1020.0,30660.0,-45010.0,71190.0
-187.0,-96.0,954.0,19040.0,-41650.0,80500.0
-187.0,-96.0,954.0,19040.0,-41650.0,80500.0
-207.0,-91.0,993.0,3640.0,-22050.0,91350.0
-207.0,-91.0,993.0,3640.0,-22050.0,91350.0
-216.0,-103.0,1082.0,-7770.0,3430.0,101780.0
-216.0,-103.0,1082.0,-7770.0,3430.0,101780.0
-204.0,-72.0,1115.0,-11480.0,23310.0,109970.0
-204.0,-72.0,1115.0,-11480.0,23310.0,109970.0
-167.0,-67.0,1109.0,-16940.0,30450.0,118230.0
-179.0,-34.0,1205.0,-24290.0,28840.0,126210.0
-179.0,-34.0,1205.0,-24290.0,28840.0,126210.0
-204.0,2.0,1324.0,-17430.0,25690.0,138810.0
-204.0,2.0,1324.0,-17430.0,25690.0,138810.0
-150.0,15.0,1359.0,-1190.0,14770.0,153860.0
-150.0,15.0,1359.0,-1190.0,14770.0,153860.0
-34.0,-11.0,1318.0,14210.0,-3080.0,163030.0
-34.0,-11.0,1318.0,14210.0,-3080.0,163030.0
81.0,-68.0,1245.0,23870.0,-17990.0,162050.0
81.0,-68.0,1245.0,23870.0,-17990.0,162050.0
157.0,-120.0,1190.0,25270.0,-26180.0,150220.0
157.0,-120.0,1190.0,25270.0,-26180.0,150220.0
174.0,-151.0,1155.0,22050.0,-26670.0,130760.0
174.0,-151.0,1155.0,22050.0,-26670.0,130760.0
154.0,-155.0,1132.0,16660.0,-21210.0,110110.0
