54.0,84.0,1046.0,-25970.0,2310.0,-3920.0
33.0,77.0,1005.0,-18900.0,-3010.0,-7840.0
33.0,77.0,1005.0,-17010.0,-6230.0,-8400.0
6.0,61.0,944.0,-17010.0,-6230.0,-8400.0
2.0,20.0,961.0,-22190.0,-2940.0,-5530.0
2.0,20.0,961.0,-22190.0,-2940.0,-5530.0
17.0,-15.0,1039.0,-27160.0,-280.0,-2240.0
17.0,-15.0,1039.0,-27160.0,-280.0,-2240.0
42.0,-13.0,1090.0,-25690.0,560.0,0.0
42.0,-13.0,1090.0,-25690.0,560.0,0.0
71.0,4.0,1100.0,-20300.0,1610.0,1820.0
71.0,4.0,1100.0,-20300.0,1610.0,1820.0
102.0,-2.0,1097.0,-13930.0,1680.0,1750.0
102.0,-2.0,1097.0,-13930.0,1680.0,1750.0
114.0,1.0,1110.0,-6720.0,-140.0,-1890.0
114.0,1.0,1110.0,-6720.0,-140.0,-1890.0
118.0,27.0,1091.0,1190.0,-4970.0,-6090.0
118.0,27.0,1091.0,7140.0,-7910.0,-9590.0
118.0,35.0,1040.0,7140.0,-7910.0,-9590.0
97.0,9.0,990.0,7700.0,-8680.0,-12600.0
97.0,9.0,990.0,7700.0,-8680.0,-12600.0
71.0,-11.0,980.0,1470.0,-5180.0,-13510.0
71.0,-11.0,980.0,1470.0,-5180.0,-13510.0
64.0,-33.0,1023.0,-6440.0,70.0,-11970.0
64.0,-33.0,1023.0,-6440.0,70.0,-11970.0
76.0,-46.0,1066.0,-11480.0,1750.0,-9660.0
76.0,-46.0,1066.0,-11480.0,1750.0,-9660.0
94.0,-67.0,1092.0,-11970.0,5040.0,-7350.0
94.0,-67.0,1092.0,-11970.0,5040.0,-7350.0
112.0,-88.0,1122.0,-9940.0,8750.0,-5880.0
112.0,-88.0,1122.0,-9940.0,8750.0,-5880.0
130.0,-93.0,1162.0,-5460.0,9240.0,-6510.0
130.0,-93.0,1162.0,3430.0,6160.0,-8820.0
145.0,-72.0,1188.0,3430.0,6160.0,-8820.0
151.0,-39.0,1153.0,14980.0,1260.0,-11690.0
151.0,-39.0,1153.0,14980.0,1260.0,-11690.0
140.0,-13.0,1099.0,24010.0,-1890.0,-14840.0
140.0,-13.0,1099.0,24010.0,-1890.0,-14840.0
130.0,4.0,1046.0,27020.0,-3850.0,-16730.0
130.0,4.0,1046.0,27020.0,-3850.0,-16730.0
119.0,1.0,1008.0,25130.0,-2450.0,-17360.0
119.0,1.0,1008.0,25130.0,-2450.0,-17360.0
101.0,11.0,991.0,19320.0,840.0,-17010.0
101.0,11.0,991.0,19320.0,840.0,-17010.0
88.0,22.0,988.0,11480.0,3150.0,-14350.0
88.0,22.0,988.0,11480.0,3150.0,-14350.0
98.0,17.0,989.0,3990.0,6230.0,-10220.0
129.0,18.0,1025.0,-1540.0,9800.0,-7420.0
129.0,18.0,1025.0,-1540.0,9800.0,-7420.0
165.0,7.0,1080.0,-1820.0,11200.0,-7980.0
165.0,7.0,1080.0,-1820.0,11200.0,-7980.0
157.0,-3.0,1101.0,4550.0,7490.0,-12740.0
157.0,-3.0,1101.0,4550.0,7490.0,-12740.0
117.0,0.0,1058.0,11060.0,560.0,-17080.0
117.0,0.0,1058.0,11060.0,560.0,-17080.0
82.0,4.0,1002.0,12390.0,-980.0,-17430.0
82.0,4.0,1002.0,12390.0,-980.0,-17430.0
71.0,20.0,984.0,8750.0,1470.0,-15260.0
71.0,20.0,984.0,8750.0,1470.0,-15260.0
90.0,45.0,983.0,4340.0,5110.0,-13020.0
90.0,45.0,983.0,4340.0,5110.0,-13020.0
102.0,78.0,993.0,2240.0,7210.0,-13440.0
100.0,108.0,1008.0,560.0,4480.0,-15190.0
100.0,108.0,1008.0,560.0,4480.0,-15190.0
104.0,129.0,1023.0,-490.0,1120.0,-16590.0
104.0,129.0,1023.0,-490.0,1120.0,-16590.0
118.0,129.0,1037.0,-700.0,-2170.0,-18270.0
118.0,129.0,1037.0,-700.0,-2170.0,-18270.0
130.0,107.0,1031.0,70.0,-4970.0,-21280.0
130.0,107.0,1031.0,70.0,-4970.0,-21280.0
135.0,85.0,1047.0,-140.0,-4550.0,-25410.0
135.0,85.0,1047.0,-140.0,-4550.0,-25410.0
140.0,69.0,1077.0,910.0,-2800.0,-30170.0
140.0,69.0,1077.0,910.0,-2800.0,-30170.0
132.0,51.0,1082.0,5390.0,-2730.0,-35980.0
132.0,51.0,1082.0,5390.0,-2730.0,-35980.0
94.0,35.0,1058.0,10850.0,-4340.0,-41720.0
43.0,17.0,1013.0,14420.0,-4970.0,-44940.0
43.0,17.0,1013.0,14420.0,-4970.0,-44940.0
4.0,13.0,970.0,15050.0,-2240.0,-45220.0
4.0,13.0,970.0,15050.0,-2240.0,-45220.0
-19.0,6.0,931.0,13860.0,1890.0,-43960.0
-19.0,6.0,931.0,13860.0,1890.0,-43960.0
-41.0,-7.0,891.0,11480.0,6020.0,-42630.0
-41.0,-7.0,891.0,11480.0,6020.0,-42630.0
-57.0,-30.0,839.0,7420.0,9520.0,-41860.0
-57.0,-30.0,839.0,7420.0,9520.0,-41860.0
-78.0,-56.0,775.0,140.0,11480.0,-43260.0
-78.0,-56.0,775.0,140.0,11480.0,-43260.0
-117.0,-65.0,698.0,-10990.0,11690.0,-46060.0
-117.0,-65.0,698.0,-10990.0,11690.0,-46060.0
-161.0,-72.0,633.0,-26390.0,14630.0,-47250.0
-208.0,-84.0,619.0,-45430.0,19600.0,-47040.0
-208.0,-84.0,619.0,-45430.0,19600.0,-47040.0
-237.0,-85.0,649.0,-64330.0,25970.0,-45990.0
-237.0,-85.0,649.0,-64330.0,25970.0,-45990.0
-257.0,-104.0,696.0,-78610.0,28770.0,-45990.0
-257.0,-104.0,696.0,-78610.0,28770.0,-45990.0
-273.0,-125.0,720.0,-88340.0,24080.0,-48650.0
-273.0,-125.0,720.0,-88340.0,24080.0,-48650.0
-306.0,-160.0,757.0,-96460.0,20510.0,-51590.0
-306.0,-160.0,757.0,-96460.0,20510.0,-51590.0
-363.0,-218.0,842.0,-101920.0,25130.0,-51380.0
-363.0,-218.0,842.0,-101920.0,25130.0,-51380.0
-419.0,-257.0,962.0,-99190.0,35070.0,-45010.0
-419.0,-257.0,962.0,-99190.0,35070.0,-45010.0
-458.0,-254.0,1069.0,-88340.0,42560.0,-34090.0
-491.0,-220.0,1158.0,-75390.0,42770.0,-21280.0
-491.0,-220.0,1158.0,-75390.0,42770.0,-21280.0
-519.0,-164.0,1229.0,-65310.0,36330.0,-8820.0
-519.0,-164.0,1229.0,-65310.0,36330.0,-8820.0
-540.0,-109.0,1292.0,-57330.0,25550.0,4480.0
-540.0,-109.0,1292.0,-57330.0,25550.0,4480.0
-537.0,-83.0,1318.0,-47180.0,9170.0,20790.0
-537.0,-83.0,1318.0,-47180.0,9170.0,20790.0
-511.0,-90.0,1298.0,-31430.0,-9660.0,39200.0
-511.0,-90.0,1298.0,-31430.0,-9660.0,39200.0
-481.0,-78.0,1307.0,-19530.0,-20230.0,55930.0
-481.0,-78.0,1307.0,-19530.0,-20230.0,55930.0
-428.0,-89.0,1358.0,-12740.0,-22540.0,72590.0
-428.0,-89.0,1358.0,-12740.0,-22540.0,72590.0
-356.0,-105.0,1408.0,-3780.0,-24920.0,88130.0
-283.0,-114.0,1441.0,8470.0,-30380.0,100730.0
-283.0,-114.0,1441.0,8470.0,-30380.0,100730.0
-188.0,-101.0,1469.0,18690.0,-33880.0,110670.0
-39.0,111.0,1117.0,-280.0,-1540.0,-15540.0
-39.0,111.0,1117.0,-280.0,-1540.0,-15540.0
-67.0,103.0,1067.0,3500.0,-4550.0,-13370.0
-67.0,103.0,1067.0,3500.0,-4550.0,-13370.0
-93.0,105.0,1011.0,2170.0,-4200.0,-9380.0
-93.0,105.0,1011.0,2170.0,-4200.0,-9380.0
-101.0,131.0,981.0,-4760.0,350.0,-3640.0
-73.0,159.0,978.0,-13720.0,7140.0,3150.0
-73.0,159.0,978.0,-13720.0,7140.0,3150.0
-28.0,153.0,1006.0,-19600.0,13230.0,6300.0
-28.0,153.0,1006.0,-19600.0,13230.0,6300.0
1.0,143.0,1047.0,-19460.0,15120.0,3220.0
1.0,143.0,1047.0,-19460.0,15120.0,3220.0
14.0,126.0,1085.0,-14350.0,14280.0,-3570.0
14.0,126.0,1085.0,-14350.0,14280.0,-3570.0
-7.0,87.0,1112.0,-5390.0,12810.0,-11620.0
-7.0,87.0,1112.0,-5390.0,12810.0,-11620.0
-60.0,74.0,1131.0,4480.0,7140.0,-18410.0
-60.0,74.0,1131.0,4480.0,7140.0,-18410.0
-107.0,59.0,1090.0,14560.0,-2520.0,-19740.0
-107.0,59.0,1090.0,14560.0,-2520.0,-19740.0
-135.0,27.0,981.0,21840.0,-8260.0,-15820.0
-159.0,-1.0,887.0,19180.0,-4760.0,-9800.0
-159.0,-1.0,887.0,19180.0,-4760.0,-9800.0
-172.0,-22.0,836.0,8750.0,4550.0,-2730.0
-172.0,-22.0,836.0,8750.0,4550.0,-2730.0
-177.0,-79.0,818.0,-1050.0,14630.0,4130.0
-177.0,-79.0,818.0,-1050.0,14630.0,4130.0
-185.0,-128.0,811.0,-6090.0,23450.0,9170.0
-185.0,-128.0,811.0,-6090.0,23450.0,9170.0
-205.0,-175.0,761.0,-5180.0,25550.0,12320.0
-205.0,-175.0,761.0,-5180.0,25550.0,12320.0
-257.0,-211.0,649.0,700.0,22050.0,14700.0
-257.0,-211.0,649.0,700.0,22050.0,14700.0
-315.0,-228.0,481.0,7000.0,17150.0,18970.0
-315.0,-228.0,481.0,7000.0,17150.0,18970.0
-367.0,-249.0,302.0,13440.0,9940.0,25970.0
-409.0,-263.0,158.0,20370.0,-770.0,34930.0
-409.0,-263.0,158.0,20370.0,-770.0,34930.0
-413.0,-259.0,12.0,17430.0,-17290.0,48160.0
-413.0,-259.0,12.0,17430.0,-17290.0,48160.0
-372.0,-271.0,-151.0,5880.0,-38360.0,65730.0
-372.0,-271.0,-151.0,5880.0,-38360.0,65730.0
-270.0,-286.0,-281.0,-9870.0,-54880.0,84350.0
-270.0,-286.0,-281.0,-9870.0,-54880.0,84350.0
-136.0,-314.0,-359.0,-26740.0,-70000.0,100590.0
-136.0,-314.0,-359.0,-26740.0,-70000.0,100590.0
-7.0,-387.0,-390.0,-46830.0,-83790.0,114730.0
-7.0,-387.0,-390.0,-46830.0,-83790.0,114730.0
113.0,-427.0,-368.0,-68880.0,-94360.0,126770.0
113.0,-427.0,-368.0,-68880.0,-94360.0,126770.0
250.0,-456.0,-318.0,-91420.0,-106750.0,141330.0
479.0,-410.0,-186.0,-116550.0,-109340.0,157010.0
479.0,-410.0,-186.0,-116550.0,-109340.0,157010.0
807.0,-337.0,50.0,-134750.0,-102480.0,167580.0
807.0,-337.0,50.0,-134750.0,-102480.0,167580.0
1107.0,-393.0,361.0,-137970.0,-111230.0,163660.0
1107.0,-393.0,361.0,-137970.0,-111230.0,163660.0
1306.0,-396.0,585.0,-133910.0,-141540.0,144760.0
1306.0,-396.0,585.0,-133910.0,-141540.0,144760.0
1429.0,-408.0,719.0,-127400.0,-153160.0,122710.0
1429.0,-408.0,719.0,-127400.0,-153160.0,122710.0
1480.0,-417.0,898.0,-121660.0,-150500.0,100520.0
1480.0,-417.0,898.0,-121660.0,-150500.0,100520.0
1520.0,-368.0,1037.0,-125720.0,-154000.0,81760.0
1520.0,-368.0,1037.0,-125720.0,-154000.0,81760.0
1544.0,-432.0,1177.0,-134890.0,-155050.0,67060.0
1558.0,-406.0,1367.0,-153090.0,-145880.0,51940.0
1558.0,-406.0,1367.0,-153090.0,-145880.0,51940.0
1621.0,-429.0,1566.0,-172480.0,-127260.0,41930.0
1621.0,-429.0,1566.0,-172480.0,-127260.0,41930.0
1699.0,-440.0,1882.0,-176540.0,-91840.0,27650.0
1699.0,-440.0,1882.0,-176540.0,-91840.0,27650.0
1760.0,-294.0,1998.0,-164710.0,-36260.0,3010.0
1760.0,-294.0,1998.0,-164710.0,-36260.0,3010.0
1683.0,-192.0,1998.0,-134050.0,-20160.0,-26880.0
1683.0,-192.0,1998.0,-134050.0,-20160.0,-26880.0
1525.0,-65.0,1998.0,-96180.0,-28000.0,-58310.0
1525.0,-65.0,1998.0,-96180.0,-28000.0,-58310.0
1401.0,86.0,1998.0,-74060.0,-17990.0,-83930.0
1401.0,86.0,1998.0,-74060.0,-17990.0,-83930.0
1303.0,47.0,1980.0,-69090.0,-12040.0,-108500.0
1188.0,-47.0,1927.0,-76160.0,-12740.0,-135030.0
1188.0,-47.0,1927.0,-76160.0,-12740.0,-135030.0
1098.0,-122.0,1998.0,-80500.0,-980.0,-157010.0
1098.0,-122.0,1998.0,-80500.0,-980.0,-157010.0
1010.0,-238.0,1998.0,-66150.0,-1330.0,-174650.0
1010.0,-238.0,1998.0,-66150.0,-1330.0,-174650.0
857.0,-272.0,1998.0,-40530.0,-11970.0,-189560.0
857.0,-272.0,1998.0,-40530.0,-11970.0,-189560.0
706.0,-219.0,1998.0,-22610.0,-8610.0,-196070.0
706.0,-219.0,1998.0,-22610.0,-8610.0,-196070.0
621.0,-238.0,1998.0,-13720.0,5040.0,-195300.0
621.0,-238.0,1998.0,-13720.0,5040.0,-195300.0
536.0,-266.0,1998.0,-4620.0,17570.0,-199360.0
536.0,-266.0,1998.0,-4620.0,17570.0,-199360.0
401.0,-215.0,1998.0,8330.0,23380.0,-206920.0
280.0,-202.0,1998.0,23240.0,24570.0,-209160.0
280.0,-202.0,1998.0,23240.0,24570.0,-209160.0
207.0,-287.0,1998.0,38150.0,27160.0,-207970.0
207.0,-287.0,1998.0,38150.0,27160.0,-207970.0
141.0,-385.0,1998.0,58310.0,27930.0,-207620.0
141.0,-385.0,1998.0,58310.0,27930.0,-207620.0
23.0,-474.0,1998.0,83650.0,23520.0,-206850.0
23.0,-474.0,1998.0,83650.0,23520.0,-206850.0
-132.0,-564.0,1998.0,104300.0,22400.0,-200760.0
-132.0,-564.0,1998.0,104300.0,22400.0,-200760.0
-259.0,-598.0,1952.0,116830.0,31010.0,-186760.0
-259.0,-598.0,1952.0,116830.0,31010.0,-186760.0
-316.0,-570.0,1804.0,127470.0,42910.0,-166530.0
-316.0,-570.0,1804.0,127470.0,42910.0,-166530.0
-340.0,-550.0,1645.0,140210.0,45570.0,-145530.0
-337.0,-485.0,1443.0,153230.0,38850.0,-127470.0
-337.0,-485.0,1443.0,153230.0,38850.0,-127470.0
-291.0,-397.0,1264.0,160650.0,37660.0,-110740.0
-291.0,-397.0,1264.0,160650.0,37660.0,-110740.0
-217.0,-331.0,1158.0,161000.0,40530.0,-97580.0
-217.0,-331.0,1158.0,161000.0,40530.0,-97580.0
-171.0,-306.0,1038.0,160300.0,36890.0,-90020.0
-171.0,-306.0,1038.0,160300.0,36890.0,-90020.0
-185.0,-280.0,896.0,156800.0,33950.0,-85610.0
-185.0,-280.0,896.0,156800.0,33950.0,-85610.0
-199.0,-252.0,749.0,144760.0,38710.0,-76090.0
-199.0,-252.0,749.0,144760.0,38710.0,-76090.0
-148.0,-244.0,669.0,127190.0,52220.0,-62160.0
-148.0,-244.0,669.0,127190.0,52220.0,-62160.0
-70.0,-271.0,719.0,116060.0,63070.0,-56140.0
-54.0,-290.0,784.0,116060.0,55930.0,-58100.0
-54.0,-290.0,784.0,116060.0,55930.0,-58100.0
-80.0,-250.0,764.0,122570.0,39480.0,-58800.0
-80.0,-250.0,764.0,122570.0,39480.0,-58800.0
-111.0,-170.0,656.0,130970.0,27650.0,-52360.0
-111.0,-170.0,656.0,130970.0,27650.0,-52360.0
-115.0,-101.0,516.0,133910.0,17290.0,-40390.0
-115.0,-101.0,516.0,133910.0,17290.0,-40390.0
-86.0,-37.0,383.0,126840.0,11060.0,-28350.0
-86.0,-37.0,383.0,126840.0,11060.0,-28350.0
-47.0,23.0,295.0,110110.0,11550.0,-17990.0
-47.0,23.0,295.0,110110.0,11550.0,-17990.0
-9.0,56.0,248.0,85680.0,11480.0,-9800.0
-9.0,56.0,248.0,85680.0,11480.0,-9800.0
29.0,89.0,244.0,55440.0,11480.0,-3150.0
78.0,72.0,270.0,28350.0,16310.0,3640.0
78.0,72.0,270.0,28350.0,16310.0,3640.0
126.0,35.0,370.0,8680.0,30660.0,8190.0
126.0,35.0,370.0,8680.0,30660.0,8190.0
181.0,43.0,514.0,3010.0,39130.0,6020.0
181.0,43.0,514.0,3010.0,39130.0,6020.0
212.0,33.0,620.0,15750.0,32340.0,-2660.0
212.0,33.0,620.0,15750.0,32340.0,-2660.0
173.0,46.0,626.0,38080.0,19110.0,-13510.0
173.0,46.0,626.0,38080.0,19110.0,-13510.0
110.0,120.0,539.0,54530.0,6930.0,-18620.0
110.0,120.0,539.0,54530.0,6930.0,-18620.0
72.0,168.0,441.0,57610.0,560.0,-15400.0
72.0,168.0,441.0,57610.0,560.0,-15400.0
64.0,198.0,370.0,46760.0,-1260.0,-8820.0
68.0,229.0,343.0,28350.0,1540.0,-630.0
68.0,229.0,343.0,28350.0,1540.0,-630.0
92.0,252.0,394.0,9170.0,10150.0,6510.0
92.0,252.0,394.0,9170.0,10150.0,6510.0
116.0,297.0,476.0,-7140.0,11480.0,13720.0
116.0,297.0,476.0,-7140.0,11480.0,13720.0
146.0,296.0,534.0,-17990.0,12250.0,21980.0
146.0,296.0,534.0,-17990.0,12250.0,21980.0
185.0,311.0,601.0,-23520.0,17080.0,27650.0
185.0,311.0,601.0,-23520.0,17080.0,27650.0
251.0,321.0,621.0,-24570.0,17850.0,28210.0
251.0,321.0,621.0,-24570.0,17850.0,28210.0
300.0,291.0,634.0,-21630.0,16940.0,20300.0
300.0,291.0,634.0,-21630.0,16940.0,20300.0
