-58.0,-971.0,1894.0,-187530.0,-83370.0,101010.0
-58.0,-971.0,1894.0,-187530.0,-83370.0,101010.0
-148.0,-907.0,1893.0,-144620.0,-47530.0,73990.0
-148.0,-907.0,1893.0,-144620.0,-47530.0,73990.0
-221.0,-852.0,1864.0,-107240.0,-32620.0,57330.0
-221.0,-852.0,1864.0,-107240.0,-32620.0,57330.0
-249.0,-816.0,1776.0,-77770.0,-39270.0,55860.0
-249.0,-816.0,1776.0,-77770.0,-39270.0,55860.0
-214.0,-798.0,1660.0,-55440.0,-48230.0,65450.0
-214.0,-798.0,1660.0,-55440.0,-48230.0,65450.0
-111.0,-769.0,1550.0,-38570.0,-50330.0,78960.0
-111.0,-769.0,1550.0,-38570.0,-50330.0,78960.0
12.0,-752.0,1421.0,-23590.0,-44520.0,90230.0
12.0,-752.0,1421.0,-23590.0,-44520.0,90230.0
82.0,-750.0,1292.0,-11340.0,-24850.0,92540.0
62.0,-730.0,1192.0,-2730.0,6230.0,82740.0
62.0,-730.0,1192.0,-2730.0,6230.0,82740.0
-54.0,-710.0,1118.0,4410.0,38990.0,64820.0
-54.0,-710.0,1118.0,4410.0,38990.0,64820.0
-217.0,-691.0,1087.0,9240.0,61880.0,46480.0
-217.0,-691.0,1087.0,9240.0,61880.0,46480.0
-321.0,-665.0,1083.0,10150.0,61600.0,37940.0
-321.0,-665.0,1083.0,10150.0,61600.0,37940.0
-347.0,-664.0,1055.0,7490.0,38570.0,42910.0
-347.0,-664.0,1055.0,7490.0,38570.0,42910.0
-289.0,-664.0,1045.0,700.0,4480.0,55160.0
-289.0,-664.0,1045.0,700.0,4480.0,55160.0
-182.0,-673.0,1039.0,-8190.0,-30170.0,65030.0
-182.0,-673.0,1039.0,-8190.0,-30170.0,65030.0
-103.0,-665.0,1016.0,-13230.0,-46970.0,63980.0
-87.0,-616.0,997.0,-10640.0,-36960.0,50050.0
-87.0,-616.0,997.0,-10640.0,-36960.0,50050.0
-108.0,-559.0,1003.0,-2450.0,-15190.0,33180.0
-108.0,-559.0,1003.0,-2450.0,-15190.0,33180.0
-149.0,-535.0,981.0,5390.0,-630.0,22330.0
-149.0,-535.0,981.0,5390.0,-630.0,22330.0
-204.0,-522.0,950.0,9170.0,5460.0,15820.0
-204.0,-522.0,950.0,9170.0,5460.0,15820.0
-248.0,-512.0,978.0,6650.0,-70.0,12390.0
-248.0,-512.0,978.0,6650.0,-70.0,12390.0
-276.0,-536.0,1039.0,140.0,-22190.0,12320.0
-276.0,-536.0,1039.0,140.0,-22190.0,12320.0
-285.0,-573.0,1134.0,-6440.0,-54040.0,13790.0
-285.0,-573.0,1134.0,-6440.0,-54040.0,13790.0
-257.0,-588.0,1271.0,-11410.0,-88410.0,17080.0
