-66.0,-126.0,1594.0,-85890.0,34650.0,60550.0
-66.0,-126.0,1594.0,-85890.0,34650.0,60550.0
-51.0,-109.0,1432.0,-63980.0,-31290.0,50330.0
-51.0,-109.0,1432.0,-63980.0,-31290.0,50330.0
-38.0,-93.0,1288.0,-53340.0,-65240.0,41510.0
-38.0,-93.0,1288.0,-53340.0,-65240.0,41510.0
-29.0,-92.0,1202.0,-45920.0,-66220.0,36400.0
-29.0,-92.0,1202.0,-45920.0,-66220.0,36400.0
-36.0,-84.0,1167.0,-38150.0,-52430.0,33950.0
-36.0,-84.0,1167.0,-38150.0,-52430.0,33950.0
-50.0,-86.0,1145.0,-32060.0,-46550.0,33950.0
-50.0,-86.0,1145.0,-32060.0,-46550.0,33950.0
-51.0,-101.0,1087.0,-28490.0,-53200.0,35840.0
-38.0,-109.0,1008.0,-28910.0,-63980.0,38500.0
-38.0,-109.0,1008.0,-28910.0,-63980.0,38500.0
-14.0,-112.0,940.0,-37590.0,-67060.0,41230.0
-14.0,-112.0,940.0,-37590.0,-67060.0,41230.0
23.0,-120.0,916.0,-48650.0,-54670.0,43120.0
23.0,-120.0,916.0,-48650.0,-54670.0,43120.0
44.0,-131.0,929.0,-56000.0,-34930.0,43330.0
44.0,-131.0,929.0,-56000.0,-34930.0,43330.0
51.0,-136.0,978.0,-60830.0,-19880.0,43540.0
51.0,-136.0,978.0,-60830.0,-19880.0,43540.0
67.0,-137.0,1034.0,-64050.0,-16450.0,44940.0
67.0,-137.0,1034.0,-64050.0,-16450.0,44940.0
91.0,-148.0,1072.0,-65870.0,-17150.0,46410.0
91.0,-148.0,1072.0,-65870.0,-17150.0,46410.0
114.0,-171.0,1105.0,-65310.0,-13580.0,45780.0
121.0,-186.0,1146.0,-61040.0,-7140.0,42070.0
121.0,-186.0,1146.0,-61040.0,-7140.0,42070.0
116.0,-198.0,1162.0,-53690.0,-4760.0,37730.0
116.0,-198.0,1162.0,-53690.0,-4760.0,37730.0
101.0,-219.0,1144.0,-45920.0,-5250.0,32900.0
101.0,-219.0,1144.0,-45920.0,-5250.0,32900.0
67.0,-238.0,1111.0,-40390.0,-3780.0,27860.0
67.0,-238.0,1111.0,-40390.0,-3780.0,27860.0
20.0,-243.0,1102.0,-38570.0,-1330.0,26040.0
20.0,-243.0,1102.0,-38570.0,-1330.0,26040.0
0.0,-247.0,1129.0,-39620.0,-980.0,28350.0
0.0,-247.0,1129.0,-39620.0,-980.0,28350.0
25.0,-261.0,1175.0,-38430.0,-1050.0,32270.0
25.0,-261.0,1175.0,-38430.0,-1050.0,32270.0
59.0,-277.0,1209.0,-30450.0,-140.0,35280.0
97.0,-270.0,1199.0,-16660.0,1470.0,35840.0
97.0,-270.0,1199.0,-16660.0,1470.0,35840.0
133.0,-264.0,1149.0,-910.0,3570.0,33390.0
133.0,-264.0,1149.0,-910.0,3570.0,33390.0
150.0,-261.0,1071.0,11690.0,2870.0,27300.0
150.0,-261.0,1071.0,11690.0,2870.0,27300.0
137.0,-261.0,979.0,17710.0,-1750.0,18620.0
137.0,-261.0,979.0,17710.0,-1750.0,18620.0
106.0,-269.0,912.0,16030.0,-8540.0,9870.0
106.0,-269.0,912.0,16030.0,-8540.0,9870.0
69.0,-289.0,884.0,9030.0,-17150.0,3150.0
69.0,-289.0,884.0,9030.0,-17150.0,3150.0
41.0,-281.0,907.0,910.0,-25340.0,-350.0
41.0,-281.0,907.0,910.0,-25340.0,-350.0
26.0,-222.0,960.0,-3850.0,-30170.0,1050.0
34.0,-231.0,997.0,0.0,-27720.0,7630.0
34.0,-231.0,997.0,0.0,-27720.0,7630.0
61.0,-331.0,1008.0,13580.0,-13580.0,7490.0
61.0,-331.0,1008.0,13580.0,-13580.0,7490.0
71.0,-329.0,1005.0,23310.0,2170.0,-2100.0
71.0,-329.0,1005.0,23310.0,2170.0,-2100.0
62.0,-285.0,1007.0,20370.0,2870.0,-8260.0
62.0,-285.0,1007.0,20370.0,2870.0,-8260.0
63.0,-261.0,1007.0,12390.0,-19670.0,-4270.0
63.0,-261.0,1007.0,12390.0,-19670.0,-4270.0
110.0,-262.0,967.0,8890.0,-44800.0,2940.0
