525.0,-487.0,100.0,110320.0,-209860.0,-30310.0
511.0,-512.0,1.0,105490.0,-154000.0,-52500.0
511.0,-512.0,1.0,105490.0,-154000.0,-52500.0
465.0,-548.0,8.0,95480.0,-93100.0,-69300.0
465.0,-548.0,8.0,95480.0,-93100.0,-69300.0
376.0,-524.0,132.0,79730.0,-44800.0,-81970.0
376.0,-524.0,132.0,79730.0,-44800.0,-81970.0
291.0,-439.0,358.0,59850.0,-43890.0,-75530.0
291.0,-439.0,358.0,59850.0,-43890.0,-75530.0
307.0,-525.0,402.0,42140.0,-70210.0,-52430.0
307.0,-525.0,402.0,42140.0,-70210.0,-52430.0
339.0,-605.0,463.0,31080.0,-83510.0,-31990.0
339.0,-605.0,463.0,19250.0,-99120.0,-16450.0
391.0,-643.0,494.0,19250.0,-99120.0,-16450.0
430.0,-670.0,546.0,2310.0,-114380.0,-5600.0
430.0,-670.0,546.0,2310.0,-114380.0,-5600.0
451.0,-695.0,602.0,-14350.0,-118650.0,4410.0
451.0,-695.0,602.0,-14350.0,-118650.0,4410.0
509.0,-722.0,580.0,-30170.0,-113260.0,10990.0
509.0,-722.0,580.0,-30170.0,-113260.0,10990.0
600.0,-730.0,656.0,-45640.0,-103180.0,9100.0
600.0,-730.0,656.0,-45640.0,-103180.0,9100.0
621.0,-684.0,634.0,-59290.0,-106400.0,2870.0
621.0,-684.0,634.0,-59290.0,-106400.0,2870.0
641.0,-693.0,672.0,-61880.0,-97650.0,-2170.0
641.0,-693.0,672.0,-61880.0,-97650.0,-2170.0
656.0,-720.0,690.0,-54320.0,-86310.0,-7630.0
633.0,-748.0,722.0,-40180.0,-69370.0,-11200.0
633.0,-748.0,722.0,-40180.0,-69370.0,-11200.0
663.0,-742.0,803.0,-18620.0,-41020.0,-17570.0
663.0,-742.0,803.0,-18620.0,-41020.0,-17570.0
596.0,-696.0,848.0,11760.0,-17570.0,-23100.0
596.0,-696.0,848.0,11760.0,-17570.0,-23100.0
593.0,-671.0,782.0,41370.0,-2660.0,-25690.0
593.0,-671.0,782.0,41370.0,-2660.0,-25690.0
603.0,-633.0,670.0,58450.0,9660.0,-29540.0
603.0,-633.0,670.0,58450.0,9660.0,-29540.0
609.0,-581.0,617.0,63140.0,20090.0,-35280.0
609.0,-581.0,617.0,63140.0,20090.0,-35280.0
623.0,-526.0,605.0,58660.0,23590.0,-40110.0
623.0,-526.0,605.0,58660.0,23590.0,-40110.0
625.0,-529.0,593.0,51940.0,15820.0,-43190.0
628.0,-591.0,587.0,48230.0,6860.0,-48930.0
628.0,-591.0,587.0,48230.0,6860.0,-48930.0
615.0,-627.0,610.0,45430.0,2310.0,-56350.0
615.0,-627.0,610.0,45430.0,2310.0,-56350.0
