-61.0,90.0,1042.0,3920.0,1400.0,-9170.0
-79.0,82.0,993.0,3010.0,3150.0,-9660.0
-79.0,82.0,993.0,3010.0,3150.0,-9660.0
-75.0,66.0,1006.0,-2800.0,6160.0,-9170.0
-75.0,66.0,1006.0,-2800.0,6160.0,-9170.0
-50.0,59.0,1076.0,-7770.0,8750.0,-9310.0
-50.0,59.0,1076.0,-7770.0,6510.0,-11410.0
-21.0,77.0,1151.0,-7770.0,6510.0,-11410.0
-30.0,69.0,1149.0,-210.0,4900.0,-14980.0
-30.0,69.0,1149.0,-210.0,4900.0,-14980.0
-71.0,66.0,1079.0,6510.0,2800.0,-17430.0
-71.0,66.0,1079.0,6510.0,2800.0,-17430.0
-87.0,72.0,1016.0,4550.0,1190.0,-17080.0
-87.0,72.0,1016.0,4550.0,1190.0,-17080.0
-73.0,74.0,1012.0,-2940.0,1890.0,-16100.0
-73.0,74.0,1012.0,-2940.0,1890.0,-16100.0
-51.0,74.0,1042.0,-9520.0,1330.0,-17220.0
-51.0,74.0,1042.0,-9520.0,1330.0,-17220.0
-47.0,78.0,1082.0,-12320.0,-2660.0,-20650.0
-47.0,78.0,1082.0,-12320.0,-2660.0,-20650.0
-58.0,86.0,1098.0,-11200.0,-8470.0,-23730.0
-58.0,86.0,1098.0,-8470.0,-10500.0,-24290.0
-66.0,97.0,1100.0,-8470.0,-10500.0,-24290.0
-64.0,98.0,1099.0,-4620.0,-9450.0,-23520.0
-64.0,98.0,1099.0,-4620.0,-9450.0,-23520.0
-60.0,93.0,1087.0,-1050.0,-9450.0,-23380.0
-60.0,93.0,1087.0,-1050.0,-9450.0,-23380.0
-59.0,97.0,1064.0,1820.0,-11060.0,-24290.0
-59.0,97.0,1064.0,1820.0,-11060.0,-24290.0
-58.0,100.0,1044.0,3290.0,-11760.0,-25480.0
-58.0,100.0,1044.0,3290.0,-11760.0,-25480.0
-63.0,99.0,1029.0,3780.0,-11760.0,-26880.0
-63.0,99.0,1029.0,3780.0,-11760.0,-26880.0
-71.0,100.0,1018.0,3990.0,-12670.0,-28000.0
-71.0,100.0,1018.0,3990.0,-12670.0,-28000.0
-71.0,98.0,1005.0,3500.0,-12950.0,-28700.0
-71.0,98.0,1005.0,3220.0,-10150.0,-29750.0
-71.0,102.0,998.0,3220.0,-10150.0,-29750.0
-80.0,105.0,1010.0,3010.0,-6930.0,-30800.0
-80.0,105.0,1010.0,3010.0,-6930.0,-30800.0
-96.0,94.0,1026.0,2380.0,-7560.0,-30520.0
-96.0,94.0,1026.0,2380.0,-7560.0,-30520.0
-120.0,88.0,1015.0,2520.0,-8960.0,-28910.0
-120.0,88.0,1015.0,2520.0,-8960.0,-28910.0
-137.0,85.0,997.0,1820.0,-7070.0,-25270.0
-137.0,85.0,997.0,1820.0,-7070.0,-25270.0
-144.0,93.0,987.0,700.0,-3430.0,-20230.0
-144.0,93.0,987.0,700.0,-3430.0,-20230.0
-144.0,80.0,973.0,70.0,-840.0,-14070.0
-144.0,80.0,973.0,70.0,-840.0,-14070.0
-150.0,47.0,952.0,840.0,3710.0,-11060.0
-150.0,47.0,952.0,980.0,7210.0,-10150.0
-177.0,22.0,941.0,980.0,7210.0,-10150.0
-218.0,-10.0,920.0,-980.0,6720.0,-7980.0
-218.0,-10.0,920.0,-980.0,6720.0,-7980.0
-246.0,1.0,908.0,-5810.0,7770.0,-3290.0
-246.0,1.0,908.0,-5810.0,7770.0,-3290.0
-256.0,15.0,926.0,-12950.0,14070.0,3430.0
-256.0,15.0,926.0,-12950.0,14070.0,3430.0
-257.0,23.0,956.0,-17990.0,22190.0,10430.0
-257.0,23.0,956.0,-17990.0,22190.0,10430.0
-260.0,19.0,987.0,-20020.0,26530.0,15540.0
-260.0,19.0,987.0,-20020.0,26530.0,15540.0
-271.0,6.0,995.0,-19180.0,24570.0,17570.0
-271.0,6.0,995.0,-19180.0,24570.0,17570.0
-300.0,5.0,971.0,-17220.0,19250.0,17430.0
-300.0,5.0,971.0,-16660.0,16730.0,17570.0
-342.0,22.0,933.0,-16660.0,16730.0,17570.0
-375.0,43.0,920.0,-20020.0,16450.0,20020.0
-375.0,43.0,920.0,-20020.0,16450.0,20020.0
-393.0,43.0,935.0,-26390.0,14210.0,24080.0
-393.0,43.0,935.0,-26390.0,14210.0,24080.0
-411.0,26.0,970.0,-33110.0,9520.0,28000.0
-411.0,26.0,970.0,-33110.0,9520.0,28000.0
-436.0,3.0,996.0,-35840.0,3920.0,32690.0
-436.0,3.0,996.0,-35840.0,3920.0,32690.0
-457.0,-35.0,996.0,-35420.0,700.0,38150.0
-457.0,-35.0,996.0,-35420.0,700.0,38150.0
-455.0,-20.0,1005.0,-36050.0,1750.0,44030.0
-455.0,-20.0,1005.0,-36050.0,1750.0,44030.0
-432.0,12.0,1019.0,-38640.0,8540.0,52010.0
-416.0,15.0,1052.0,-43680.0,16100.0,61040.0
-416.0,15.0,1052.0,-43680.0,16100.0,61040.0
-419.0,2.0,1101.0,-48790.0,14000.0,67970.0
-419.0,2.0,1101.0,-48790.0,14000.0,67970.0
-423.0,25.0,1143.0,-48790.0,1750.0,73430.0
-423.0,25.0,1143.0,-48790.0,1750.0,73430.0
-400.0,39.0,1156.0,-39130.0,-8120.0,80850.0
-400.0,39.0,1156.0,-39130.0,-8120.0,80850.0
-367.0,2.0,1141.0,-22750.0,-4130.0,89390.0
-367.0,2.0,1141.0,-22750.0,-4130.0,89390.0
-352.0,-48.0,1110.0,-7000.0,3780.0,96320.0
-352.0,-48.0,1110.0,-7000.0,3780.0,96320.0
