548.0,65.0,825.0,-28980.0,53410.0,-60060.0
540.0,66.0,810.0,-20300.0,54600.0,-51380.0
547.0,49.0,782.0,-20300.0,54600.0,-51380.0
553.0,39.0,757.0,-8960.0,51450.0,-42070.0
568.0,26.0,749.0,-8960.0,51450.0,-42070.0
570.0,9.0,751.0,1540.0,45920.0,-36820.0
585.0,16.0,743.0,1540.0,45920.0,-36820.0
589.0,22.0,726.0,6580.0,36820.0,-36120.0
598.0,31.0,716.0,6580.0,36820.0,-36120.0
615.0,43.0,693.0,5530.0,20860.0,-38360.0
647.0,53.0,688.0,5530.0,20860.0,-38360.0
677.0,89.0,719.0,-1120.0,6930.0,-39410.0
684.0,87.0,760.0,-1120.0,6930.0,-39410.0
684.0,40.0,784.0,-15750.0,-1610.0,-37660.0
667.0,-28.0,788.0,-35630.0,-7910.0,-36890.0
641.0,-36.0,782.0,-35630.0,-7910.0,-36890.0
611.0,20.0,802.0,-49070.0,-4760.0,-43820.0
582.0,8.0,792.0,-49070.0,-4760.0,-43820.0
558.0,-33.0,753.0,-52710.0,10990.0,-51520.0
535.0,-74.0,706.0,-52710.0,10990.0,-51520.0
479.0,-144.0,654.0,-49560.0,28210.0,-51520.0
407.0,-246.0,518.0,-49560.0,28210.0,-51520.0
381.0,-187.0,484.0,-51800.0,58450.0,-50050.0
365.0,-70.0,581.0,-51800.0,58450.0,-50050.0
357.0,-81.0,699.0,-77560.0,102060.0,-46690.0
359.0,21.0,751.0,-77560.0,102060.0,-46690.0
386.0,100.0,769.0,-126070.0,142030.0,-43680.0
406.0,131.0,747.0,-126070.0,142030.0,-43680.0
406.0,107.0,775.0,-144830.0,139300.0,-39690.0
399.0,86.0,782.0,-141050.0,141120.0,-28420.0
385.0,46.0,817.0,-141050.0,141120.0,-28420.0
365.0,19.0,834.0,-130830.0,167860.0,-12670.0
341.0,-15.0,869.0,-130830.0,167860.0,-12670.0
333.0,-7.0,917.0,-120330.0,203700.0,1120.0
