-280.0,321.0,971.0,198730.0,139930.0,-5880.0
-279.0,379.0,930.0,162260.0,127890.0,10290.0
-284.0,505.0,863.0,162260.0,127890.0,10290.0
-238.0,633.0,889.0,153300.0,123970.0,36750.0
-234.0,391.0,834.0,153300.0,123970.0,36750.0
-109.0,570.0,952.0,159180.0,97930.0,72240.0
-106.0,502.0,1113.0,159180.0,97930.0,72240.0
-23.0,475.0,1118.0,150290.0,124880.0,102060.0
-19.0,477.0,1026.0,150290.0,124880.0,102060.0
-67.0,494.0,950.0,163100.0,111300.0,125090.0
-84.0,448.0,910.0,163100.0,111300.0,125090.0
-100.0,385.0,959.0,143780.0,58030.0,125650.0
-110.0,401.0,1013.0,103950.0,19600.0,122990.0
-98.0,465.0,1062.0,103950.0,19600.0,122990.0
-80.0,525.0,1102.0,82320.0,6720.0,117740.0
-76.0,527.0,1122.0,82320.0,6720.0,117740.0
-94.0,525.0,1119.0,85750.0,12880.0,116690.0
-123.0,546.0,1110.0,85750.0,12880.0,116690.0
-125.0,459.0,1099.0,106260.0,30030.0,118300.0
-116.0,405.0,1072.0,106260.0,30030.0,118300.0
-109.0,417.0,1030.0,135940.0,49210.0,124110.0
-80.0,442.0,960.0,135940.0,49210.0,124110.0
-28.0,518.0,862.0,167300.0,52500.0,129150.0
18.0,577.0,757.0,167300.0,52500.0,129150.0
60.0,630.0,659.0,190610.0,33460.0,130130.0
102.0,643.0,576.0,190610.0,33460.0,130130.0
138.0,663.0,486.0,195370.0,13440.0,128100.0
166.0,653.0,434.0,178780.0,8610.0,123830.0
189.0,647.0,408.0,178780.0,8610.0,123830.0
226.0,590.0,405.0,145250.0,15680.0,114240.0
218.0,613.0,397.0,145250.0,15680.0,114240.0
187.0,629.0,413.0,107170.0,18130.0,97790.0
132.0,632.0,507.0,107170.0,18130.0,97790.0
87.0,620.0,659.0,72870.0,13930.0,77350.0
40.0,614.0,797.0,72870.0,13930.0,77350.0
-13.0,620.0,853.0,52150.0,-3640.0,59570.0
-47.0,629.0,855.0,52150.0,-3640.0,59570.0
-62.0,640.0,869.0,55720.0,-47950.0,46620.0
-75.0,643.0,858.0,55720.0,-47950.0,46620.0
-62.0,616.0,847.0,76160.0,-88060.0,42420.0
-59.0,603.0,801.0,76160.0,-88060.0,42420.0
-33.0,628.0,705.0,98560.0,-110600.0,42280.0
-6.0,661.0,585.0,118930.0,-125020.0,42140.0
33.0,670.0,507.0,118930.0,-125020.0,42140.0
50.0,651.0,449.0,131740.0,-127190.0,42630.0
105.0,640.0,428.0,131740.0,-127190.0,42630.0
120.0,646.0,376.0,126560.0,-124600.0,42560.0
141.0,611.0,341.0,126560.0,-124600.0,42560.0
149.0,611.0,294.0,112560.0,-135380.0,37800.0
147.0,637.0,228.0,112560.0,-135380.0,37800.0
152.0,700.0,152.0,92470.0,-148540.0,27580.0
176.0,736.0,115.0,92470.0,-148540.0,27580.0
213.0,705.0,94.0,60830.0,-154140.0,17010.0
261.0,696.0,80.0,60830.0,-154140.0,17010.0
287.0,682.0,79.0,16800.0,-145740.0,11620.0
301.0,628.0,42.0,16800.0,-145740.0,11620.0
302.0,628.0,10.0,-24500.0,-128170.0,2380.0
335.0,753.0,-42.0,-61250.0,-89880.0,-14490.0
345.0,769.0,-21.0,-61250.0,-89880.0,-14490.0
246.0,788.0,-53.0,-92120.0,-17150.0,-31920.0
198.0,736.0,-8.0,-92120.0,-17150.0,-31920.0
332.0,697.0,115.0,-117880.0,67480.0,-46340.0
479.0,705.0,245.0,-117880.0,67480.0,-46340.0
480.0,683.0,314.0,-143150.0,123620.0,-55720.0
446.0,823.0,351.0,-143150.0,123620.0,-55720.0
444.0,863.0,531.0,-169540.0,92540.0,-76930.0
337.0,797.0,645.0,-169540.0,92540.0,-76930.0
205.0,674.0,702.0,-181370.0,63980.0,-99960.0
80.0,629.0,715.0,-181370.0,63980.0,-99960.0
-26.0,611.0,706.0,-170030.0,24430.0,-115780.0
-99.0,637.0,690.0,-170030.0,24430.0,-115780.0
-144.0,709.0,660.0,-154560.0,-33670.0,-122850.0
-159.0,760.0,625.0,-145950.0,-87430.0,-114660.0
-142.0,776.0,603.0,-145950.0,-87430.0,-114660.0
-116.0,776.0,630.0,-141960.0,-113610.0,-91630.0
-76.0,781.0,658.0,-141960.0,-113610.0,-91630.0
-51.0,737.0,653.0,-137760.0,-103250.0,-61600.0
-31.0,715.0,639.0,-137760.0,-103250.0,-61600.0
-22.0,700.0,638.0,-131600.0,-94990.0,-34790.0
0.0,685.0,650.0,-131600.0,-94990.0,-34790.0
70.0,687.0,663.0,-127330.0,-91770.0,-14140.0
115.0,665.0,660.0,-127330.0,-91770.0,-14140.0
156.0,653.0,648.0,-124250.0,-88830.0,3990.0
212.0,622.0,662.0,-124250.0,-88830.0,3990.0
264.0,542.0,698.0,-121870.0,-87640.0,16380.0
284.0,640.0,695.0,-121870.0,-87640.0,16380.0
287.0,641.0,659.0,-121940.0,-83370.0,23800.0
291.0,645.0,655.0,-126210.0,-88690.0,27230.0
293.0,676.0,659.0,-126210.0,-88690.0,27230.0
265.0,554.0,652.0,-127190.0,-70630.0,34720.0
227.0,484.0,671.0,-127190.0,-70630.0,34720.0
218.0,475.0,699.0,-131390.0,-46550.0,47110.0
216.0,483.0,742.0,-131390.0,-46550.0,47110.0
229.0,472.0,777.0,-141470.0,-34440.0,63840.0
242.0,434.0,815.0,-141470.0,-34440.0,63840.0
264.0,387.0,853.0,-150780.0,-20370.0,82810.0
263.0,408.0,876.0,-150780.0,-20370.0,82810.0
267.0,400.0,907.0,-150500.0,10780.0,99750.0
274.0,367.0,938.0,-150500.0,10780.0,99750.0
283.0,344.0,960.0,-142240.0,49770.0,113890.0
315.0,331.0,970.0,-142240.0,49770.0,113890.0
345.0,308.0,969.0,-136220.0,72520.0,128240.0
382.0,245.0,962.0,-132720.0,77070.0,141820.0
468.0,316.0,983.0,-132720.0,77070.0,141820.0
543.0,293.0,960.0,-127330.0,82040.0,149870.0
579.0,258.0,940.0,-127330.0,82040.0,149870.0
627.0,167.0,991.0,-120680.0,94430.0,146090.0
695.0,157.0,1072.0,-120680.0,94430.0,146090.0
711.0,109.0,1126.0,-105490.0,145880.0,126910.0
694.0,118.0,1174.0,-105490.0,145880.0,126910.0
642.0,157.0,1200.0,-83860.0,190540.0,92540.0
562.0,161.0,1196.0,-83860.0,190540.0,92540.0
499.0,178.0,1201.0,-63280.0,194810.0,52850.0
433.0,142.0,1187.0,-63280.0,194810.0,52850.0
353.0,99.0,1165.0,-45920.0,170380.0,24640.0
