257.0,-118.0,1076.0,42000.0,50050.0,47810.0
308.0,-194.0,1080.0,42000.0,50050.0,47810.0
287.0,-246.0,1037.0,47460.0,50890.0,44660.0
206.0,-293.0,949.0,56070.0,-700.0,39760.0
117.0,-266.0,867.0,56070.0,-700.0,39760.0
-61.0,-217.0,871.0,61740.0,-23800.0,15610.0
-165.0,-214.0,848.0,61740.0,-23800.0,15610.0
-205.0,-235.0,826.0,66150.0,13790.0,-8610.0
-262.0,-105.0,843.0,66150.0,13790.0,-8610.0
-263.0,-1.0,900.0,66850.0,61670.0,-9240.0
-251.0,-24.0,893.0,66850.0,61670.0,-9240.0
-223.0,-10.0,840.0,68460.0,69720.0,18200.0
-184.0,13.0,826.0,68460.0,69720.0,18200.0
-125.0,11.0,841.0,54670.0,50260.0,44940.0
-87.0,-11.0,867.0,54670.0,50260.0,44940.0
-56.0,-26.0,881.0,35140.0,49350.0,66570.0
-43.0,-31.0,913.0,35140.0,49350.0,66570.0
-42.0,-48.0,935.0,18340.0,56910.0,77560.0
-49.0,-40.0,953.0,7910.0,59290.0,78400.0
-68.0,-52.0,959.0,7910.0,59290.0,78400.0
-83.0,-24.0,940.0,2030.0,50750.0,74340.0
-102.0,-22.0,927.0,2030.0,50750.0,74340.0
-145.0,-40.0,933.0,-1960.0,36190.0,69510.0
-193.0,-16.0,952.0,-1960.0,36190.0,69510.0
-229.0,0.0,978.0,-8890.0,25480.0,63490.0
-249.0,24.0,1002.0,-8890.0,25480.0,63490.0
-255.0,28.0,1022.0,-18690.0,18410.0,57750.0
-250.0,0.0,1015.0,-18690.0,18410.0,57750.0
-240.0,-16.0,1016.0,-23870.0,15120.0,59150.0
-233.0,-38.0,1023.0,-23870.0,15120.0,59150.0
-251.0,-38.0,1045.0,-20790.0,16660.0,62650.0
-271.0,-35.0,1049.0,-20790.0,16660.0,62650.0
-289.0,-39.0,1033.0,-12110.0,20090.0,65170.0
-320.0,-60.0,1016.0,-5180.0,17780.0,62720.0
-359.0,-78.0,997.0,-5180.0,17780.0,62720.0
-431.0,-112.0,861.0,-2030.0,16380.0,58170.0
-561.0,38.0,630.0,-2030.0,16380.0,58170.0
-588.0,-56.0,667.0,-12810.0,22540.0,57540.0
-593.0,-87.0,743.0,-12810.0,22540.0,57540.0
-551.0,-69.0,807.0,-63140.0,32340.0,68810.0
-485.0,-55.0,813.0,-63140.0,32340.0,68810.0
-404.0,-72.0,822.0,-100170.0,22400.0,93590.0
-324.0,-97.0,850.0,-100170.0,22400.0,93590.0
-251.0,-129.0,881.0,-120820.0,5460.0,118930.0
-188.0,-186.0,901.0,-120820.0,5460.0,118930.0
-156.0,-209.0,895.0,-131880.0,2520.0,130200.0
-148.0,-194.0,868.0,-131880.0,2520.0,130200.0
-168.0,-168.0,855.0,-128730.0,1820.0,125440.0
-203.0,-155.0,829.0,-122570.0,-9800.0,111510.0
-237.0,-115.0,837.0,-122570.0,-9800.0,111510.0
-254.0,-140.0,883.0,-123340.0,-26880.0,101080.0
-278.0,-150.0,931.0,-123340.0,-26880.0,101080.0
-287.0,-180.0,1000.0,-124740.0,-34650.0,97300.0
-304.0,-272.0,1059.0,-124740.0,-34650.0,97300.0
-335.0,-244.0,1116.0,-115920.0,-30590.0,96180.0
-361.0,-203.0,1197.0,-115920.0,-30590.0,96180.0
-381.0,-280.0,1296.0,-101010.0,-33180.0,94150.0
-404.0,-246.0,1368.0,-101010.0,-33180.0,94150.0
-401.0,-228.0,1383.0,-88760.0,-48300.0,86520.0
-391.0,-201.0,1367.0,-88760.0,-48300.0,86520.0
-348.0,-211.0,1334.0,-56210.0,-63700.0,88340.0
-305.0,-204.0,1285.0,-56210.0,-63700.0,88340.0
