269.0,-1070.0,579.0,63560.0,-10920.0,23940.0
274.0,-841.0,757.0,63560.0,-10920.0,23940.0
253.0,-846.0,1011.0,74550.0,34370.0,20650.0
234.0,-881.0,1077.0,74550.0,34370.0,20650.0
235.0,-867.0,1047.0,60690.0,79590.0,18410.0
237.0,-863.0,1045.0,40600.0,22330.0,21770.0
240.0,-832.0,1136.0,40600.0,22330.0,21770.0
251.0,-851.0,1307.0,28630.0,-20020.0,28140.0
271.0,-871.0,1464.0,28630.0,-20020.0,28140.0
314.0,-896.0,1577.0,28980.0,-20650.0,42210.0
367.0,-911.0,1629.0,28980.0,-20650.0,42210.0
409.0,-911.0,1640.0,47670.0,-22470.0,55300.0
436.0,-936.0,1663.0,47670.0,-22470.0,55300.0
437.0,-958.0,1613.0,89740.0,-12040.0,57820.0
418.0,-958.0,1504.0,89740.0,-12040.0,57820.0
385.0,-970.0,1374.0,142520.0,4900.0,50820.0
334.0,-998.0,1240.0,142520.0,4900.0,50820.0
286.0,-983.0,1136.0,187740.0,14770.0,41230.0
233.0,-954.0,1081.0,187740.0,14770.0,41230.0
213.0,-906.0,1083.0,208180.0,27860.0,32550.0
225.0,-829.0,1085.0,199920.0,45780.0,26110.0
240.0,-740.0,1101.0,199920.0,45780.0,26110.0
258.0,-695.0,1165.0,175000.0,67270.0,25620.0
256.0,-685.0,1279.0,175000.0,67270.0,25620.0
243.0,-677.0,1406.0,151340.0,114450.0,27650.0
212.0,-700.0,1536.0,151340.0,114450.0,27650.0
160.0,-727.0,1657.0,140840.0,168770.0,23730.0
93.0,-753.0,1743.0,140840.0,168770.0,23730.0
28.0,-782.0,1806.0,149800.0,199500.0,15330.0
-57.0,-788.0,1842.0,149800.0,199500.0,15330.0
-146.0,-778.0,1837.0,177940.0,202300.0,2870.0
-226.0,-764.0,1825.0,177940.0,202300.0,2870.0
-289.0,-741.0,1819.0,213430.0,179830.0,-8680.0
-339.0,-723.0,1812.0,213430.0,179830.0,-8680.0
-391.0,-708.0,1818.0,233450.0,150500.0,-15330.0
-436.0,-702.0,1860.0,242760.0,123480.0,-13650.0
-468.0,-728.0,1961.0,242760.0,123480.0,-13650.0
-474.0,-732.0,2056.0,247870.0,97790.0,-4970.0
-452.0,-756.0,2078.0,247870.0,97790.0,-4970.0
-389.0,-800.0,2021.0,253680.0,54320.0,15120.0
-269.0,-801.0,2007.0,253680.0,54320.0,15120.0
-139.0,-843.0,1890.0,280280.0,7070.0,44870.0
-46.0,-848.0,1735.0,280280.0,7070.0,44870.0
23.0,-805.0,1557.0,324310.0,-9940.0,64260.0
58.0,-751.0,1334.0,324310.0,-9940.0,64260.0
78.0,-682.0,1096.0,357350.0,-11830.0,67130.0
90.0,-605.0,893.0,357350.0,-11830.0,67130.0
95.0,-564.0,738.0,366240.0,-8960.0,60970.0
86.0,-533.0,592.0,366240.0,-8960.0,60970.0
49.0,-487.0,454.0,352310.0,9380.0,51240.0
3.0,-420.0,319.0,322000.0,20860.0,34650.0
-36.0,-354.0,208.0,322000.0,20860.0,34650.0
-90.0,-299.0,95.0,281820.0,24150.0,17570.0
-131.0,-257.0,23.0,281820.0,24150.0,17570.0
-176.0,-219.0,-21.0,241220.0,33110.0,6090.0
-191.0,-187.0,-95.0,241220.0,33110.0,6090.0
-244.0,-161.0,-160.0,202510.0,34300.0,-4620.0
-277.0,-128.0,-159.0,202510.0,34300.0,-4620.0
-309.0,-87.0,-125.0,159880.0,29330.0,-9590.0
-328.0,-87.0,-105.0,159880.0,29330.0,-9590.0
-342.0,-97.0,-86.0,116690.0,26110.0,-6090.0
-360.0,-92.0,-48.0,116690.0,26110.0,-6090.0
-362.0,-78.0,-52.0,79800.0,10010.0,4900.0
-341.0,-53.0,-62.0,79800.0,10010.0,4900.0
-303.0,-27.0,-59.0,56560.0,-5880.0,17080.0
-250.0,3.0,-36.0,41090.0,-20860.0,28210.0
-179.0,32.0,-36.0,41090.0,-20860.0,28210.0
-131.0,57.0,-21.0,26670.0,-37380.0,34790.0
-85.0,101.0,-29.0,26670.0,-37380.0,34790.0
-58.0,137.0,-62.0,12250.0,-52780.0,33600.0
-68.0,174.0,-109.0,12250.0,-52780.0,33600.0
-108.0,205.0,-113.0,-2730.0,-60690.0,22120.0
-154.0,233.0,-46.0,-2730.0,-60690.0,22120.0
-233.0,239.0,70.0,-21070.0,-56280.0,5600.0
-189.0,218.0,172.0,-21070.0,-56280.0,5600.0
-182.0,194.0,264.0,-43890.0,-54950.0,-1610.0
-175.0,214.0,361.0,-43890.0,-54950.0,-1610.0
-217.0,233.0,389.0,-56630.0,-58450.0,910.0
