604.0,-90.0,958.0,-6650.0,-100100.0,35630.0
628.0,-123.0,943.0,-6650.0,-100100.0,35630.0
654.0,-124.0,929.0,-10010.0,-126560.0,31150.0
656.0,-121.0,934.0,-14560.0,-149870.0,19320.0
639.0,-143.0,930.0,-14560.0,-149870.0,19320.0
591.0,-123.0,928.0,-19740.0,-162960.0,350.0
535.0,-59.0,924.0,-19740.0,-162960.0,350.0
506.0,-46.0,918.0,-20230.0,-159250.0,-18270.0
465.0,-43.0,898.0,-20230.0,-159250.0,-18270.0
436.0,-55.0,866.0,-15890.0,-145530.0,-26880.0
438.0,-8.0,887.0,-15890.0,-145530.0,-26880.0
470.0,53.0,888.0,-2520.0,-117810.0,-18550.0
501.0,80.0,918.0,-2520.0,-117810.0,-18550.0
490.0,82.0,914.0,18970.0,-63280.0,-630.0
484.0,71.0,894.0,18970.0,-63280.0,-630.0
507.0,88.0,974.0,40040.0,-630.0,16240.0
511.0,51.0,1021.0,40040.0,-630.0,16240.0
513.0,25.0,1020.0,50120.0,55930.0,28910.0
519.0,24.0,1024.0,73780.0,92120.0,45850.0
540.0,39.0,1016.0,73780.0,92120.0,45850.0
564.0,36.0,985.0,93660.0,104790.0,55790.0
597.0,25.0,954.0,93660.0,104790.0,55790.0
622.0,8.0,901.0,88620.0,70770.0,56490.0
665.0,-11.0,827.0,88620.0,70770.0,56490.0
735.0,-45.0,730.0,74690.0,2800.0,53130.0
785.0,-90.0,639.0,74690.0,2800.0,53130.0
824.0,-122.0,551.0,59570.0,-66220.0,48020.0
824.0,-120.0,485.0,59570.0,-66220.0,48020.0
793.0,-100.0,435.0,40390.0,-105700.0,38290.0
756.0,-71.0,397.0,40390.0,-105700.0,38290.0
731.0,-67.0,395.0,17710.0,-101640.0,14490.0
665.0,-127.0,455.0,17710.0,-101640.0,14490.0
614.0,-34.0,557.0,-7070.0,-59430.0,-15190.0
574.0,53.0,676.0,-27230.0,2100.0,-39480.0
578.0,83.0,802.0,-27230.0,2100.0,-39480.0
590.0,70.0,917.0,-41930.0,33670.0,-43750.0
624.0,62.0,999.0,-41930.0,33670.0,-43750.0
668.0,53.0,1036.0,-47320.0,28490.0,-36400.0
683.0,31.0,1039.0,-47320.0,28490.0,-36400.0
701.0,7.0,1013.0,-34160.0,14700.0,-33110.0
691.0,5.0,950.0,-34160.0,14700.0,-33110.0
679.0,33.0,859.0,-10780.0,13930.0,-37030.0
656.0,12.0,767.0,-10780.0,13930.0,-37030.0
637.0,5.0,684.0,7000.0,25480.0,-46060.0
