-167.0,-524.0,851.0,87710.0,467180.0,-103880.0
-47.0,-653.0,860.0,112700.0,629580.0,-100170.0
59.0,-599.0,827.0,112700.0,629580.0,-100170.0
46.0,-700.0,1001.0,146300.0,723870.0,-99750.0
23.0,-773.0,1213.0,146300.0,723870.0,-99750.0
4.0,-618.0,1137.0,186830.0,728630.0,-102830.0
-220.0,-447.0,1012.0,186830.0,728630.0,-102830.0
-528.0,-384.0,810.0,218260.0,510860.0,-120610.0
-867.0,-407.0,564.0,189840.0,156030.0,-142450.0
-1177.0,-316.0,315.0,189840.0,156030.0,-142450.0
-1418.0,-206.0,235.0,133350.0,-121170.0,-155260.0
-1487.0,120.0,394.0,133350.0,-121170.0,-155260.0
-1564.0,16.0,882.0,62720.0,-192360.0,-114940.0
-1319.0,-157.0,894.0,62720.0,-192360.0,-114940.0
-1284.0,-545.0,871.0,-2380.0,-153160.0,-33110.0
-1048.0,-473.0,831.0,-2380.0,-153160.0,-33110.0
-862.0,-531.0,773.0,-3290.0,-99120.0,75250.0
-653.0,-516.0,697.0,-3290.0,-99120.0,75250.0
-433.0,-454.0,583.0,43470.0,22330.0,125510.0
-233.0,-488.0,490.0,43470.0,22330.0,125510.0
-50.0,-506.0,375.0,86870.0,120750.0,141610.0
46.0,-503.0,306.0,86870.0,120750.0,141610.0
32.0,-484.0,269.0,89950.0,161140.0,130760.0
-102.0,-428.0,259.0,60060.0,174580.0,80710.0
-390.0,-510.0,303.0,60060.0,174580.0,80710.0
-698.0,-408.0,404.0,17360.0,185920.0,8470.0
-929.0,-312.0,550.0,17360.0,185920.0,8470.0
-1079.0,-257.0,737.0,-27020.0,174160.0,-31710.0
-1127.0,-250.0,835.0,-27020.0,174160.0,-31710.0
-1073.0,-336.0,873.0,-61950.0,90790.0,-11270.0
-928.0,-375.0,950.0,-61950.0,90790.0,-11270.0
-774.0,-391.0,1029.0,-95200.0,-7000.0,37310.0
-627.0,-417.0,1061.0,-95200.0,-7000.0,37310.0
-529.0,-489.0,990.0,-108360.0,-40950.0,71050.0
-502.0,-559.0,984.0,-108360.0,-40950.0,71050.0
-553.0,-406.0,1010.0,-97790.0,-52010.0,79940.0
-738.0,-493.0,1069.0,-97790.0,-52010.0,79940.0
-732.0,-317.0,959.0,-73640.0,-52710.0,75880.0
-753.0,-440.0,895.0,-49350.0,-125090.0,82390.0
-849.0,-466.0,921.0,-49350.0,-125090.0,82390.0
-950.0,-404.0,975.0,-41160.0,-252840.0,99680.0
-991.0,-364.0,1054.0,-41160.0,-252840.0,99680.0
-1044.0,-186.0,1131.0,-36890.0,-382970.0,125230.0
-1100.0,86.0,1159.0,-36890.0,-382970.0,125230.0
-1120.0,-8.0,1171.0,-27860.0,-514010.0,165340.0
-982.0,-199.0,1078.0,-27860.0,-514010.0,165340.0
-770.0,-385.0,1042.0,980.0,-596890.0,238700.0
-469.0,-394.0,947.0,980.0,-596890.0,238700.0
-228.0,-516.0,899.0,56070.0,-635390.0,307020.0
-83.0,-604.0,833.0,56070.0,-635390.0,307020.0
10.0,-592.0,764.0,98350.0,-689570.0,328720.0
105.0,-523.0,638.0,98350.0,-689570.0,328720.0
255.0,-382.0,323.0,113050.0,-769300.0,297500.0
471.0,-253.0,35.0,118370.0,-793520.0,238070.0
555.0,-390.0,33.0,118370.0,-793520.0,238070.0
647.0,-305.0,311.0,117320.0,-589120.0,163660.0
518.0,-179.0,704.0,117320.0,-589120.0,163660.0
408.0,32.0,851.0,121380.0,-238910.0,76580.0
342.0,-10.0,791.0,121380.0,-238910.0,76580.0
382.0,15.0,602.0,106890.0,-135030.0,13930.0
463.0,-19.0,459.0,106890.0,-135030.0,13930.0
532.0,257.0,323.0,40110.0,-248640.0,-22610.0
439.0,-212.0,296.0,40110.0,-248640.0,-22610.0
409.0,-806.0,403.0,-57260.0,-345380.0,-55790.0
554.0,-1348.0,64.0,-57260.0,-345380.0,-55790.0
649.0,-550.0,-53.0,-195020.0,-442470.0,-91280.0
509.0,-59.0,121.0,-195020.0,-442470.0,-91280.0
297.0,107.0,734.0,-316050.0,-423570.0,-112770.0
144.0,132.0,1274.0,-248290.0,-56350.0,-150220.0
