-330.0,-49.0,1092.0,131040.0,333060.0,93450.0
-274.0,110.0,1133.0,131040.0,333060.0,93450.0
-208.0,297.0,1116.0,126770.0,274050.0,111090.0
-88.0,335.0,1043.0,123690.0,160440.0,126560.0
-34.0,119.0,980.0,123690.0,160440.0,126560.0
0.0,-64.0,984.0,113540.0,35490.0,130830.0
-23.0,-71.0,939.0,113540.0,35490.0,130830.0
-6.0,56.0,825.0,105910.0,-34790.0,106820.0
-56.0,61.0,708.0,105910.0,-34790.0,106820.0
-154.0,113.0,606.0,116900.0,-80360.0,65240.0
-266.0,214.0,593.0,116900.0,-80360.0,65240.0
-376.0,274.0,651.0,119560.0,-77700.0,32760.0
-462.0,265.0,695.0,119560.0,-77700.0,32760.0
-504.0,291.0,707.0,98630.0,-39620.0,13860.0
-520.0,301.0,675.0,98630.0,-39620.0,13860.0
-543.0,262.0,665.0,74550.0,-40740.0,17500.0
-561.0,278.0,651.0,74550.0,-40740.0,17500.0
-578.0,298.0,638.0,54740.0,-65450.0,37240.0
-567.0,271.0,636.0,28910.0,-80570.0,54810.0
-568.0,318.0,640.0,28910.0,-80570.0,54810.0
-573.0,351.0,661.0,1470.0,-81200.0,71610.0
-580.0,376.0,766.0,1470.0,-81200.0,71610.0
-598.0,310.0,930.0,-24710.0,-56980.0,90790.0
-628.0,311.0,1105.0,-24710.0,-56980.0,90790.0
-709.0,333.0,1229.0,-41370.0,-18480.0,107660.0
-820.0,355.0,1318.0,-41370.0,-18480.0,107660.0
-927.0,379.0,1352.0,-38850.0,-1960.0,116480.0
-1029.0,358.0,1331.0,-38850.0,-1960.0,116480.0
-1114.0,291.0,1250.0,-13230.0,210.0,132860.0
-1023.0,447.0,1248.0,-13230.0,210.0,132860.0
-850.0,266.0,1235.0,24780.0,8960.0,178430.0
-614.0,238.0,1212.0,24780.0,8960.0,178430.0
-402.0,136.0,1181.0,55930.0,35000.0,257810.0
-286.0,95.0,1037.0,89110.0,57680.0,339920.0
-201.0,174.0,887.0,89110.0,57680.0,339920.0
-79.0,219.0,764.0,122570.0,66990.0,354480.0
44.0,251.0,649.0,122570.0,66990.0,354480.0
16.0,227.0,582.0,127400.0,73430.0,344400.0
51.0,345.0,574.0,127400.0,73430.0,344400.0
65.0,414.0,666.0,108010.0,79940.0,325780.0
115.0,413.0,772.0,108010.0,79940.0,325780.0
125.0,421.0,814.0,70070.0,65800.0,297570.0
149.0,484.0,828.0,70070.0,65800.0,297570.0
180.0,485.0,759.0,33880.0,-11340.0,262920.0
229.0,513.0,646.0,33880.0,-11340.0,262920.0
268.0,495.0,581.0,7980.0,-122010.0,221970.0
312.0,458.0,514.0,7980.0,-122010.0,221970.0
344.0,495.0,460.0,-15750.0,-190820.0,179410.0
378.0,504.0,458.0,-44310.0,-201950.0,137690.0
423.0,420.0,491.0,-44310.0,-201950.0,137690.0
463.0,426.0,551.0,-76160.0,-174930.0,93870.0
460.0,453.0,637.0,-76160.0,-174930.0,93870.0
407.0,382.0,670.0,-101710.0,-140070.0,48580.0
331.0,318.0,681.0,-101710.0,-140070.0,48580.0
281.0,335.0,694.0,-120890.0,-115150.0,1120.0
