-190.0,297.0,1021.0,-36330.0,-73570.0,-280.0
-271.0,327.0,956.0,-36330.0,-73570.0,-280.0
-340.0,294.0,940.0,-21280.0,-66500.0,-3920.0
-410.0,632.0,875.0,-21280.0,-66500.0,-3920.0
-512.0,232.0,903.0,-17850.0,-60410.0,-1260.0
-538.0,286.0,867.0,-30450.0,-52430.0,1120.0
-467.0,290.0,889.0,-30450.0,-52430.0,1120.0
-367.0,298.0,926.0,-39550.0,-16660.0,15050.0
-304.0,276.0,909.0,-39550.0,-16660.0,15050.0
-360.0,296.0,878.0,-40670.0,48020.0,59780.0
-372.0,281.0,1032.0,-40670.0,48020.0,59780.0
-397.0,197.0,1090.0,-39340.0,113120.0,78890.0
-268.0,367.0,1114.0,-39340.0,113120.0,78890.0
50.0,284.0,1331.0,-39480.0,166530.0,89390.0
372.0,77.0,1389.0,-39480.0,166530.0,89390.0
551.0,28.0,1171.0,-36890.0,174720.0,113680.0
572.0,89.0,874.0,-36890.0,174720.0,113680.0
433.0,83.0,787.0,-31150.0,89670.0,110880.0
266.0,67.0,912.0,-31150.0,89670.0,110880.0
160.0,76.0,1057.0,-40040.0,12880.0,39900.0
225.0,240.0,1108.0,-63070.0,5880.0,-15400.0
232.0,109.0,1119.0,-63070.0,5880.0,-15400.0
225.0,158.0,1010.0,-61950.0,-3010.0,-35840.0
115.0,173.0,1095.0,-61950.0,-3010.0,-35840.0
-2.0,205.0,1178.0,-53760.0,-12250.0,-59570.0
-95.0,228.0,1166.0,-53760.0,-12250.0,-59570.0
-119.0,213.0,1126.0,-58870.0,-20020.0,-86380.0
-156.0,230.0,1109.0,-58870.0,-20020.0,-86380.0
-216.0,256.0,1103.0,-53690.0,-38640.0,-96670.0
-274.0,283.0,1143.0,-53690.0,-38640.0,-96670.0
-345.0,285.0,1181.0,-51170.0,-52640.0,-103460.0
-368.0,276.0,1190.0,-51170.0,-52640.0,-103460.0
-371.0,279.0,1210.0,-55720.0,-79870.0,-108220.0
-333.0,281.0,1228.0,-55720.0,-79870.0,-108220.0
-267.0,269.0,1246.0,-56140.0,-106610.0,-102060.0
-197.0,244.0,1232.0,-50400.0,-126910.0,-92050.0
-126.0,236.0,1161.0,-50400.0,-126910.0,-92050.0
-91.0,176.0,1069.0,-49000.0,-178780.0,-89600.0
-100.0,141.0,953.0,-49000.0,-178780.0,-89600.0
-146.0,106.0,828.0,-64260.0,-268310.0,-100940.0
-205.0,81.0,726.0,-64260.0,-268310.0,-100940.0
-268.0,43.0,676.0,-102760.0,-360500.0,-114660.0
-274.0,51.0,662.0,-102760.0,-360500.0,-114660.0
-219.0,-8.0,765.0,-155960.0,-397740.0,-106190.0
-110.0,-29.0,923.0,-155960.0,-397740.0,-106190.0
13.0,-16.0,1082.0,-193410.0,-331310.0,-67480.0
