-446.0,-451.0,1061.0,-34580.0,6790.0,-38290.0
-491.0,-438.0,1045.0,-29120.0,5880.0,-41860.0
-509.0,-414.0,1033.0,-29120.0,5880.0,-41860.0
-520.0,-403.0,1017.0,-23730.0,1540.0,-37520.0
-511.0,-393.0,1001.0,-23730.0,1540.0,-37520.0
-495.0,-380.0,989.0,-16940.0,-4410.0,-27790.0
-480.0,-358.0,981.0,-16940.0,-4410.0,-27790.0
-445.0,-349.0,977.0,-5880.0,-6020.0,-17850.0
-427.0,-334.0,956.0,8820.0,-6930.0,-10990.0
-383.0,-324.0,920.0,8820.0,-6930.0,-10990.0
-341.0,-325.0,879.0,23870.0,-12740.0,-5670.0
-302.0,-308.0,837.0,23870.0,-12740.0,-5670.0
-266.0,-298.0,813.0,34370.0,-17990.0,-1960.0
-242.0,-307.0,794.0,34370.0,-17990.0,-1960.0
-233.0,-309.0,779.0,40250.0,-18480.0,-2520.0
-235.0,-303.0,745.0,40250.0,-18480.0,-2520.0
-245.0,-308.0,717.0,41790.0,-19670.0,-7420.0
-284.0,-287.0,666.0,41790.0,-19670.0,-7420.0
-296.0,-278.0,663.0,38710.0,-20930.0,-12670.0
-290.0,-287.0,690.0,38710.0,-20930.0,-12670.0
-294.0,-292.0,705.0,27930.0,-20300.0,-13020.0
-295.0,-289.0,738.0,27930.0,-20300.0,-13020.0
-274.0,-291.0,749.0,13020.0,-20580.0,-10640.0
-272.0,-303.0,769.0,2660.0,-20370.0,-9030.0
-268.0,-304.0,792.0,2660.0,-20370.0,-9030.0
-273.0,-309.0,805.0,-2520.0,-15190.0,-8470.0
-272.0,-317.0,817.0,-2520.0,-15190.0,-8470.0
-269.0,-329.0,824.0,-5950.0,-10570.0,-8470.0
-269.0,-342.0,823.0,-5950.0,-10570.0,-8470.0
-250.0,-351.0,824.0,-9100.0,-9730.0,-7980.0
-230.0,-368.0,837.0,-9100.0,-9730.0,-7980.0
-196.0,-390.0,857.0,-13860.0,-7630.0,-6860.0
-168.0,-410.0,892.0,-13860.0,-7630.0,-6860.0
-153.0,-429.0,922.0,-19180.0,-3640.0,-6790.0
-147.0,-457.0,951.0,-19180.0,-3640.0,-6790.0
-144.0,-473.0,983.0,-21910.0,-1400.0,-12040.0
-168.0,-481.0,1014.0,-21910.0,-1400.0,-12040.0
-183.0,-487.0,1048.0,-20230.0,-2730.0,-22260.0
-203.0,-482.0,1052.0,-14420.0,-5460.0,-33390.0
-211.0,-477.0,1062.0,-14420.0,-5460.0,-33390.0
-215.0,-474.0,1077.0,-4410.0,-8680.0,-41510.0
-225.0,-497.0,1082.0,-4410.0,-8680.0,-41510.0
-228.0,-511.0,1085.0,10360.0,-9170.0,-46900.0
-227.0,-514.0,1061.0,10360.0,-9170.0,-46900.0
-237.0,-520.0,1035.0,25970.0,-10080.0,-52570.0
-244.0,-525.0,1003.0,25970.0,-10080.0,-52570.0
-247.0,-524.0,967.0,38780.0,-9800.0,-58520.0
-261.0,-516.0,941.0,38780.0,-9800.0,-58520.0
-265.0,-512.0,908.0,45500.0,-4970.0,-63350.0
-282.0,-504.0,875.0,45500.0,-4970.0,-63350.0
-289.0,-503.0,857.0,45360.0,-910.0,-65590.0
-286.0,-503.0,846.0,45360.0,-910.0,-65590.0
-308.0,-502.0,842.0,39270.0,3290.0,-65940.0
-313.0,-505.0,848.0,29610.0,9660.0,-64330.0
-317.0,-503.0,861.0,29610.0,9660.0,-64330.0
-319.0,-497.0,877.0,19740.0,16450.0,-62090.0
-324.0,-491.0,893.0,19740.0,16450.0,-62090.0
-329.0,-480.0,919.0,11760.0,19390.0,-58940.0
-317.0,-474.0,930.0,11760.0,19390.0,-58940.0
-315.0,-479.0,949.0,6790.0,17010.0,-55720.0
-314.0,-483.0,945.0,6790.0,17010.0,-55720.0
-327.0,-473.0,947.0,6020.0,11200.0,-52710.0
-343.0,-464.0,930.0,6020.0,11200.0,-52710.0
-347.0,-448.0,909.0,8960.0,5670.0,-49980.0
-360.0,-440.0,882.0,8960.0,5670.0,-49980.0
-357.0,-432.0,861.0,12950.0,1050.0,-46970.0
-355.0,-422.0,843.0,12950.0,1050.0,-46970.0
-342.0,-410.0,824.0,14980.0,-1890.0,-42350.0
-325.0,-415.0,816.0,15050.0,-2240.0,-36890.0
-314.0,-409.0,818.0,15050.0,-2240.0,-36890.0
-309.0,-418.0,815.0,14210.0,560.0,-32550.0
-313.0,-420.0,819.0,14210.0,560.0,-32550.0
-313.0,-419.0,823.0,11970.0,4480.0,-30730.0
-313.0,-419.0,827.0,11970.0,4480.0,-30730.0
-304.0,-406.0,843.0,6930.0,3780.0,-29890.0
-292.0,-405.0,860.0,6930.0,3780.0,-29890.0
-286.0,-411.0,887.0,910.0,210.0,-27930.0
-273.0,-412.0,912.0,910.0,210.0,-27930.0
-259.0,-417.0,935.0,-2520.0,-1680.0,-25410.0
-253.0,-426.0,945.0,-2520.0,-1680.0,-25410.0
-234.0,-429.0,949.0,-2940.0,-4130.0,-23380.0
-223.0,-427.0,959.0,-2940.0,-4130.0,-23380.0
-213.0,-431.0,986.0,-2030.0,-5600.0,-22050.0
-201.0,-428.0,1013.0,0.0,-3080.0,-20930.0
-194.0,-427.0,1023.0,0.0,-3080.0,-20930.0
-194.0,-427.0,1024.0,2940.0,-4900.0,-21210.0
-185.0,-436.0,1010.0,2940.0,-4900.0,-21210.0
-183.0,-433.0,1003.0,6790.0,-13300.0,-22330.0
-170.0,-424.0,1000.0,6790.0,-13300.0,-22330.0
-156.0,-410.0,1015.0,9800.0,-18410.0,-23660.0
-152.0,-407.0,1061.0,9800.0,-18410.0,-23660.0
-151.0,-419.0,1096.0,14490.0,-16380.0,-23450.0
-130.0,-421.0,1107.0,14490.0,-16380.0,-23450.0
-122.0,-431.0,1093.0,23170.0,-15260.0,-23660.0
-99.0,-434.0,1060.0,23170.0,-15260.0,-23660.0
-67.0,-440.0,1018.0,35140.0,-21070.0,-23450.0
-37.0,-436.0,978.0,35140.0,-21070.0,-23450.0
-8.0,-437.0,948.0,46130.0,-24290.0,-22750.0
23.0,-427.0,941.0,50540.0,-21490.0,-22750.0
15.0,-439.0,972.0,50540.0,-21490.0,-22750.0
1.0,-424.0,1003.0,51520.0,-16030.0,-24710.0
-18.0,-422.0,1014.0,51520.0,-16030.0,-24710.0
-47.0,-409.0,1021.0,54040.0,-14770.0,-29330.0
-46.0,-399.0,991.0,54040.0,-14770.0,-29330.0
-35.0,-389.0,943.0,58520.0,-21770.0,-32410.0
-10.0,-375.0,894.0,58520.0,-21770.0,-32410.0
24.0,-369.0,865.0,63420.0,-27090.0,-30030.0
61.0,-373.0,854.0,63420.0,-27090.0,-30030.0
76.0,-370.0,863.0,63840.0,-24500.0,-27090.0
99.0,-376.0,855.0,63840.0,-24500.0,-27090.0
108.0,-386.0,827.0,58660.0,-22050.0,-29960.0
102.0,-395.0,810.0,58660.0,-22050.0,-29960.0
83.0,-387.0,806.0,48790.0,-23660.0,-38990.0
61.0,-384.0,823.0,34580.0,-21140.0,-49140.0
9.0,-388.0,881.0,34580.0,-21140.0,-49140.0
-44.0,-380.0,955.0,15470.0,-15820.0,-59220.0
-93.0,-384.0,1013.0,15470.0,-15820.0,-59220.0
66.0,-339.0,1067.0,-23240.0,-5670.0,-43610.0
39.0,-337.0,1073.0,-23240.0,-5670.0,-43610.0
17.0,-330.0,1050.0,-20930.0,3710.0,-48440.0
-1.0,-322.0,1026.0,-20930.0,3710.0,-48440.0
-8.0,-313.0,996.0,-17150.0,5950.0,-52360.0
-13.0,-321.0,984.0,-17360.0,6650.0,-53130.0
-14.0,-307.0,962.0,-17360.0,6650.0,-53130.0
-25.0,-298.0,968.0,-22750.0,11130.0,-50330.0
-14.0,-279.0,955.0,-22750.0,11130.0,-50330.0
-16.0,-267.0,963.0,-29120.0,16100.0,-46060.0
-16.0,-260.0,980.0,-29120.0,16100.0,-46060.0
-20.0,-251.0,1006.0,-35210.0,19250.0,-41790.0
-10.0,-255.0,1037.0,-35210.0,19250.0,-41790.0
-11.0,-250.0,1073.0,-39270.0,20580.0,-38150.0
0.0,-242.0,1121.0,-39270.0,20580.0,-38150.0
-3.0,-232.0,1148.0,-38220.0,18410.0,-35280.0
23.0,-231.0,1160.0,-38220.0,18410.0,-35280.0
33.0,-228.0,1153.0,-30100.0,12040.0,-33180.0
49.0,-229.0,1137.0,-30100.0,12040.0,-33180.0
66.0,-228.0,1110.0,-14490.0,5110.0,-31080.0
65.0,-240.0,1077.0,770.0,3360.0,-28980.0
70.0,-239.0,1044.0,770.0,3360.0,-28980.0
67.0,-249.0,1017.0,9940.0,5880.0,-29260.0
46.0,-242.0,985.0,9940.0,5880.0,-29260.0
25.0,-249.0,971.0,11900.0,6930.0,-31360.0
5.0,-252.0,959.0,11900.0,6930.0,-31360.0
-3.0,-256.0,953.0,8470.0,4480.0,-32200.0
-17.0,-257.0,945.0,8470.0,4480.0,-32200.0
-24.0,-253.0,949.0,1470.0,-280.0,-31360.0
-26.0,-258.0,945.0,1470.0,-280.0,-31360.0
-29.0,-260.0,955.0,-6720.0,-5320.0,-28840.0
-28.0,-254.0,962.0,-6720.0,-5320.0,-28840.0
-17.0,-264.0,977.0,-14000.0,-7910.0,-25690.0
1.0,-276.0,988.0,-14000.0,-7910.0,-25690.0
9.0,-287.0,995.0,-18410.0,-6580.0,-22050.0
14.0,-300.0,1005.0,-21000.0,-2940.0,-20160.0
12.0,-304.0,1019.0,-21000.0,-2940.0,-20160.0
0.0,-306.0,1027.0,-22610.0,-1610.0,-21350.0
2.0,-311.0,1032.0,-22610.0,-1610.0,-21350.0
0.0,-309.0,1034.0,-23520.0,-3430.0,-22330.0
