119.0,-24.0,930.0,32830.0,11900.0,11620.0
111.0,-13.0,917.0,32830.0,11900.0,11620.0
122.0,16.0,884.0,36750.0,22190.0,18690.0
129.0,42.0,860.0,36750.0,22190.0,18690.0
128.0,42.0,871.0,36540.0,22610.0,22330.0
148.0,48.0,905.0,36540.0,22610.0,22330.0
153.0,44.0,921.0,31640.0,21490.0,23520.0
166.0,47.0,949.0,22330.0,14770.0,22960.0
167.0,48.0,985.0,22330.0,14770.0,22960.0
168.0,69.0,1029.0,13020.0,4970.0,19460.0
145.0,90.0,1084.0,13020.0,4970.0,19460.0
126.0,89.0,1120.0,8680.0,3780.0,13440.0
107.0,94.0,1136.0,8680.0,3780.0,13440.0
99.0,97.0,1131.0,9240.0,2730.0,7910.0
91.0,94.0,1140.0,9240.0,2730.0,7910.0
93.0,82.0,1151.0,11200.0,700.0,5040.0
101.0,51.0,1153.0,11200.0,700.0,5040.0
96.0,21.0,1163.0,11480.0,1960.0,6650.0
88.0,7.0,1147.0,11480.0,1960.0,6650.0
84.0,26.0,1156.0,11830.0,5390.0,11270.0
98.0,64.0,1184.0,11830.0,5390.0,11270.0
117.0,69.0,1228.0,12950.0,16170.0,18130.0
139.0,46.0,1265.0,15680.0,38850.0,28070.0
175.0,46.0,1280.0,15680.0,38850.0,28070.0
192.0,33.0,1243.0,24430.0,53130.0,38640.0
207.0,25.0,1189.0,24430.0,53130.0,38640.0
206.0,28.0,1160.0,36330.0,50540.0,41580.0
186.0,33.0,1132.0,36330.0,50540.0,41580.0
174.0,51.0,1096.0,46410.0,47950.0,35280.0
161.0,57.0,1050.0,46410.0,47950.0,35280.0
142.0,61.0,1009.0,51450.0,39550.0,24500.0
124.0,64.0,970.0,51450.0,39550.0,24500.0
105.0,76.0,941.0,51170.0,26530.0,14140.0
62.0,101.0,926.0,51170.0,26530.0,14140.0
51.0,123.0,893.0,47810.0,17500.0,7000.0
29.0,130.0,882.0,47810.0,17500.0,7000.0
19.0,126.0,889.0,43820.0,12460.0,3920.0
