136.0,-143.0,1210.0,-4900.0,-2940.0,-1050.0
130.0,-158.0,1221.0,-2940.0,-4270.0,-140.0
130.0,-158.0,1221.0,-2940.0,-4270.0,-140.0
142.0,-175.0,1236.0,-630.0,-3780.0,1330.0
142.0,-175.0,1236.0,-630.0,-3780.0,1330.0
151.0,-181.0,1245.0,2450.0,-2870.0,2310.0
151.0,-181.0,1245.0,2450.0,-2870.0,2310.0
149.0,-147.0,1234.0,7000.0,-1960.0,3290.0
177.0,-109.0,1180.0,12670.0,-1330.0,4760.0
177.0,-109.0,1180.0,12670.0,-1330.0,4760.0
194.0,-90.0,1111.0,16660.0,-1960.0,3360.0
194.0,-90.0,1111.0,16660.0,-1960.0,3360.0
177.0,-94.0,1050.0,16730.0,-2870.0,280.0
177.0,-94.0,1050.0,16730.0,-2870.0,280.0
145.0,-98.0,1020.0,14210.0,-1120.0,-1680.0
145.0,-98.0,1020.0,14210.0,-1120.0,-1680.0
131.0,-91.0,1019.0,12250.0,840.0,-840.0
131.0,-91.0,1019.0,12250.0,840.0,-840.0
122.0,-81.0,999.0,13650.0,1120.0,280.0
122.0,-81.0,999.0,13650.0,1120.0,280.0
121.0,-83.0,940.0,13510.0,3290.0,2030.0
121.0,-83.0,940.0,13510.0,3290.0,2030.0
111.0,-98.0,925.0,9170.0,6650.0,2310.0
92.0,-68.0,916.0,4830.0,9030.0,2590.0
92.0,-68.0,916.0,4830.0,9030.0,2590.0
104.0,-49.0,941.0,2240.0,9660.0,4130.0
104.0,-49.0,941.0,2240.0,9660.0,4130.0
121.0,-35.0,934.0,3570.0,5810.0,3570.0
121.0,-35.0,934.0,3570.0,5810.0,3570.0
126.0,-52.0,951.0,4970.0,4410.0,980.0
126.0,-52.0,951.0,4970.0,4410.0,980.0
101.0,-61.0,939.0,6440.0,210.0,-2450.0
101.0,-61.0,939.0,6440.0,210.0,-2450.0
65.0,-78.0,935.0,4270.0,-910.0,-2800.0
65.0,-78.0,935.0,4270.0,-910.0,-2800.0
68.0,-71.0,988.0,280.0,-980.0,210.0
68.0,-71.0,988.0,280.0,-980.0,210.0
100.0,-63.0,984.0,-140.0,-1120.0,3080.0
125.0,-69.0,1013.0,-2870.0,0.0,3500.0
125.0,-69.0,1013.0,-2870.0,0.0,3500.0
128.0,-74.0,1016.0,-4480.0,-770.0,2240.0
128.0,-74.0,1016.0,-4480.0,-770.0,2240.0
118.0,-73.0,1038.0,-6370.0,70.0,1470.0
118.0,-73.0,1038.0,-6370.0,70.0,1470.0
125.0,-87.0,1060.0,-6580.0,0.0,2590.0
125.0,-87.0,1060.0,-6580.0,0.0,2590.0
134.0,-106.0,1093.0,-3990.0,-140.0,3080.0
134.0,-106.0,1093.0,-3990.0,-140.0,3080.0
136.0,-95.0,1119.0,210.0,-280.0,2940.0
136.0,-95.0,1119.0,210.0,-280.0,2940.0
146.0,-83.0,1099.0,6650.0,420.0,3220.0
146.0,-83.0,1099.0,6650.0,420.0,3220.0
128.0,-87.0,1033.0,10360.0,-1540.0,2520.0
126.0,-39.0,994.0,7210.0,1820.0,3360.0
126.0,-39.0,994.0,7210.0,1820.0,3360.0
159.0,-53.0,986.0,3290.0,5880.0,3640.0
159.0,-53.0,986.0,3290.0,5880.0,3640.0
143.0,-54.0,979.0,-1050.0,4830.0,70.0
143.0,-54.0,979.0,-1050.0,4830.0,70.0
117.0,-69.0,990.0,-5530.0,6020.0,-1190.0
117.0,-69.0,990.0,-5530.0,6020.0,-1190.0
112.0,-68.0,1021.0,-7490.0,6370.0,-840.0
112.0,-68.0,1021.0,-7490.0,6370.0,-840.0
119.0,-69.0,1032.0,-5250.0,4340.0,-1050.0
119.0,-69.0,1032.0,-5250.0,4340.0,-1050.0
109.0,-73.0,1008.0,-2030.0,1960.0,-2240.0
109.0,-73.0,1008.0,-2030.0,1960.0,-2240.0
80.0,-71.0,955.0,-2100.0,-140.0,-2730.0
71.0,-83.0,927.0,-6650.0,490.0,-560.0
71.0,-83.0,927.0,-6650.0,490.0,-560.0
104.0,-144.0,1016.0,-12880.0,5810.0,2240.0
104.0,-144.0,1016.0,-12880.0,5810.0,2240.0
145.0,-127.0,1174.0,-8050.0,8540.0,1190.0
145.0,-127.0,1174.0,-8050.0,8540.0,1190.0
143.0,-116.0,1166.0,10360.0,840.0,-3080.0
143.0,-116.0,1166.0,10360.0,840.0,-3080.0
60.0,-98.0,1001.0,22610.0,-7140.0,-5950.0
60.0,-98.0,1001.0,22610.0,-7140.0,-5950.0
7.0,-106.0,848.0,16590.0,-7490.0,-1750.0
7.0,-106.0,848.0,16590.0,-7490.0,-1750.0
42.0,-63.0,876.0,-1750.0,210.0,4970.0
42.0,-63.0,876.0,-1750.0,210.0,4970.0
140.0,-56.0,990.0,-12740.0,7140.0,8050.0
153.0,-53.0,1027.0,-13160.0,5250.0,3220.0
153.0,-53.0,1027.0,-13160.0,5250.0,3220.0
107.0,-61.0,975.0,-12180.0,3570.0,-560.0
107.0,-61.0,975.0,-12180.0,3570.0,-560.0
78.0,-86.0,961.0,-15330.0,5530.0,-280.0
78.0,-86.0,961.0,-15330.0,5530.0,-280.0
76.0,-92.0,1004.0,-17360.0,7070.0,1050.0
76.0,-92.0,1004.0,-17360.0,7070.0,1050.0
83.0,-81.0,1018.0,-14210.0,5250.0,1680.0
83.0,-81.0,1018.0,-14210.0,5250.0,1680.0
83.0,-82.0,975.0,-11270.0,1260.0,2240.0
83.0,-82.0,975.0,-11270.0,1260.0,2240.0
99.0,-140.0,981.0,-13580.0,350.0,3430.0
99.0,-140.0,981.0,-13580.0,350.0,3430.0
134.0,-169.0,1115.0,-15260.0,3640.0,2310.0
151.0,-179.0,1211.0,-3710.0,560.0,-1820.0
151.0,-179.0,1211.0,-3710.0,560.0,-1820.0
89.0,-152.0,1123.0,12460.0,-6160.0,-5250.0
89.0,-152.0,1123.0,12460.0,-6160.0,-5250.0
31.0,-133.0,960.0,15540.0,-7980.0,-1610.0
31.0,-133.0,960.0,15540.0,-7980.0,-1610.0
67.0,-146.0,935.0,2730.0,-1400.0,5670.0
67.0,-146.0,935.0,2730.0,-1400.0,5670.0
141.0,-144.0,1080.0,-8120.0,6370.0,7980.0
141.0,-144.0,1080.0,-8120.0,6370.0,7980.0
176.0,-124.0,1169.0,-3570.0,5950.0,4060.0
176.0,-124.0,1169.0,-3570.0,5950.0,4060.0
135.0,-98.0,1099.0,6440.0,1260.0,-980.0
135.0,-98.0,1099.0,6440.0,1260.0,-980.0
80.0,-88.0,970.0,7210.0,140.0,-1050.0
81.0,-94.0,944.0,-2310.0,4340.0,2800.0
81.0,-94.0,944.0,-2310.0,4340.0,2800.0
115.0,-104.0,1031.0,-10780.0,8680.0,5250.0
115.0,-104.0,1031.0,-10780.0,8680.0,5250.0
138.0,-94.0,1111.0,-7560.0,8470.0,3850.0
138.0,-94.0,1111.0,-7560.0,8470.0,3850.0
126.0,-80.0,1074.0,2100.0,3010.0,840.0
126.0,-80.0,1074.0,2100.0,3010.0,840.0
91.0,-88.0,981.0,6160.0,-70.0,-420.0
