62.0,-69.0,1016.0,5040.0,7770.0,3150.0
42.0,-49.0,935.0,2800.0,7910.0,2030.0
42.0,-49.0,935.0,2800.0,7910.0,2030.0
50.0,-20.0,945.0,-1960.0,9380.0,1890.0
50.0,-20.0,945.0,-1960.0,9380.0,1890.0
76.0,-27.0,975.0,-2450.0,8820.0,980.0
76.0,-27.0,975.0,-2450.0,8820.0,980.0
55.0,-50.0,960.0,70.0,6370.0,-2310.0
55.0,-50.0,960.0,70.0,6370.0,-2310.0
7.0,-62.0,917.0,630.0,5390.0,-3570.0
7.0,-62.0,917.0,630.0,5390.0,-3570.0
-11.0,-68.0,896.0,-1330.0,5530.0,-2170.0
-11.0,-68.0,896.0,-1330.0,5530.0,-2170.0
4.0,-81.0,899.0,-3920.0,4270.0,-1260.0
3.0,-104.0,916.0,-4970.0,2450.0,-2870.0
3.0,-104.0,916.0,-4970.0,2450.0,-2870.0
-24.0,-119.0,919.0,-6370.0,-420.0,-4200.0
-24.0,-119.0,919.0,-6370.0,-420.0,-4200.0
-37.0,-146.0,935.0,-9520.0,-1050.0,-2800.0
-37.0,-146.0,935.0,-9520.0,-1050.0,-2800.0
-27.0,-145.0,978.0,-13230.0,-280.0,0.0
-27.0,-145.0,978.0,-13230.0,-280.0,0.0
-10.0,-148.0,1018.0,-12950.0,-1330.0,2170.0
-10.0,-148.0,1018.0,-12950.0,-1330.0,2170.0
18.0,-92.0,1061.0,-10990.0,-1820.0,3500.0
18.0,-92.0,1061.0,-10990.0,-1820.0,3500.0
81.0,-118.0,1092.0,-4270.0,-1610.0,2590.0
81.0,-118.0,1092.0,-4270.0,-1610.0,2590.0
36.0,-155.0,1045.0,2170.0,-6440.0,-4130.0
-42.0,-136.0,1001.0,1750.0,-6090.0,-5530.0
-42.0,-136.0,1001.0,1750.0,-6090.0,-5530.0
-27.0,-105.0,990.0,-2310.0,-3920.0,-350.0
-27.0,-105.0,990.0,-2310.0,-3920.0,-350.0
39.0,-89.0,999.0,-6440.0,-2940.0,2450.0
39.0,-89.0,999.0,-6440.0,-2940.0,2450.0
60.0,-91.0,1001.0,-9870.0,-2660.0,-350.0
60.0,-91.0,1001.0,-9870.0,-2660.0,-350.0
32.0,-96.0,999.0,-13440.0,-1680.0,-3990.0
32.0,-96.0,999.0,-13440.0,-1680.0,-3990.0
-7.0,-87.0,991.0,-16800.0,-1610.0,-4270.0
-7.0,-87.0,991.0,-16800.0,-1610.0,-4270.0
6.0,-68.0,979.0,-21700.0,490.0,-210.0
6.0,-68.0,979.0,-21700.0,490.0,-210.0
60.0,-123.0,977.0,-27860.0,3150.0,3220.0
91.0,-202.0,1110.0,-35210.0,11900.0,2100.0
91.0,-202.0,1110.0,-35210.0,11900.0,2100.0
91.0,-203.0,1297.0,-24500.0,15820.0,-3010.0
91.0,-203.0,1297.0,-24500.0,15820.0,-3010.0
22.0,-171.0,1231.0,4760.0,2030.0,-8820.0
22.0,-171.0,1231.0,4760.0,2030.0,-8820.0
-60.0,-172.0,997.0,22470.0,-12320.0,-8610.0
-60.0,-172.0,997.0,22470.0,-12320.0,-8610.0
-84.0,-185.0,888.0,16170.0,-15470.0,-3080.0
-84.0,-185.0,888.0,16170.0,-15470.0,-3080.0
