-261.0,-180.0,955.0,-7840.0,-14420.0,1820.0
-244.0,-200.0,970.0,-9170.0,-16800.0,4550.0
-244.0,-200.0,970.0,-9170.0,-16800.0,4550.0
-205.0,-219.0,989.0,-10710.0,-19390.0,6440.0
-170.0,-224.0,1017.0,-12460.0,-19390.0,5530.0
-170.0,-224.0,1017.0,-12460.0,-19390.0,5530.0
-160.0,-211.0,1044.0,-11760.0,-14350.0,2100.0
-160.0,-211.0,1044.0,-11760.0,-14350.0,2100.0
-183.0,-202.0,1066.0,-8680.0,-5250.0,-350.0
-183.0,-202.0,1066.0,-8680.0,-5250.0,-350.0
-206.0,-197.0,1090.0,-5320.0,2310.0,-70.0
-206.0,-197.0,1090.0,-5320.0,2310.0,-70.0
-198.0,-195.0,1116.0,-2380.0,1680.0,2030.0
-198.0,-195.0,1116.0,-2380.0,1680.0,2030.0
-174.0,-190.0,1121.0,980.0,-4830.0,2730.0
-174.0,-190.0,1121.0,980.0,-4830.0,2730.0
-157.0,-186.0,1103.0,6090.0,-9030.0,350.0
-157.0,-186.0,1103.0,6090.0,-9030.0,350.0
-160.0,-179.0,1067.0,12460.0,-9450.0,-3780.0
-177.0,-169.0,1014.0,17780.0,-8750.0,-7350.0
-177.0,-169.0,1014.0,17780.0,-8750.0,-7350.0
-187.0,-157.0,963.0,19180.0,-7980.0,-9170.0
-187.0,-157.0,963.0,19180.0,-7980.0,-9170.0
-185.0,-149.0,928.0,16450.0,-7700.0,-10290.0
-185.0,-149.0,928.0,16450.0,-7700.0,-10290.0
-174.0,-149.0,920.0,10920.0,-8120.0,-11480.0
-174.0,-149.0,920.0,10920.0,-8120.0,-11480.0
-163.0,-150.0,945.0,5250.0,-7280.0,-13930.0
-163.0,-150.0,945.0,5250.0,-7280.0,-13930.0
-162.0,-135.0,989.0,2730.0,-4270.0,-16450.0
-162.0,-135.0,989.0,2730.0,-4270.0,-16450.0
-171.0,-125.0,1026.0,3640.0,-1820.0,-17640.0
-171.0,-125.0,1026.0,3640.0,-1820.0,-17640.0
-184.0,-116.0,1035.0,6930.0,-2450.0,-17710.0
-198.0,-109.0,1015.0,10360.0,-3920.0,-16100.0
-198.0,-109.0,1015.0,10360.0,-3920.0,-16100.0
-208.0,-104.0,994.0,11410.0,-3290.0,-13510.0
-208.0,-104.0,994.0,11410.0,-3290.0,-13510.0
-211.0,-106.0,982.0,10640.0,-4270.0,-10920.0
-211.0,-106.0,982.0,10640.0,-4270.0,-10920.0
-210.0,-106.0,964.0,8330.0,-8610.0,-9170.0
-210.0,-106.0,964.0,8330.0,-8610.0,-9170.0
-212.0,-109.0,938.0,5810.0,-11340.0,-8750.0
-212.0,-109.0,938.0,5810.0,-11340.0,-8750.0
-220.0,-110.0,918.0,3430.0,-10220.0,-8750.0
-220.0,-110.0,918.0,3430.0,-10220.0,-8750.0
-220.0,-115.0,914.0,350.0,-7280.0,-7560.0
-220.0,-115.0,914.0,350.0,-7280.0,-7560.0
-204.0,-122.0,923.0,-3430.0,-4690.0,-5810.0
-191.0,-131.0,945.0,-6790.0,-2170.0,-4900.0
-191.0,-131.0,945.0,-6790.0,-2170.0,-4900.0
-188.0,-134.0,971.0,-9450.0,630.0,-4200.0
-188.0,-134.0,971.0,-9450.0,630.0,-4200.0
-187.0,-138.0,1001.0,-10990.0,2310.0,-2870.0
-187.0,-138.0,1001.0,-10990.0,2310.0,-2870.0
-187.0,-141.0,1024.0,-11410.0,210.0,-1120.0
