120.0,-141.0,991.0,-12460.0,-43050.0,8680.0
129.0,-127.0,957.0,-11060.0,-25620.0,420.0
120.0,-103.0,953.0,-10570.0,-1260.0,-5600.0
120.0,-103.0,953.0,-10570.0,-1260.0,-5600.0
95.0,-100.0,980.0,-10850.0,19880.0,-7490.0
95.0,-100.0,980.0,-10850.0,19880.0,-7490.0
69.0,-106.0,1025.0,-11480.0,30870.0,-6020.0
69.0,-106.0,1025.0,-11480.0,30870.0,-6020.0
59.0,-109.0,1071.0,-11130.0,29750.0,-2240.0
59.0,-109.0,1071.0,-11130.0,29750.0,-2240.0
69.0,-118.0,1101.0,-8960.0,17360.0,1680.0
69.0,-118.0,1101.0,-8960.0,17360.0,1680.0
95.0,-128.0,1091.0,-4760.0,630.0,3710.0
95.0,-128.0,1091.0,-4760.0,630.0,3710.0
106.0,-137.0,1052.0,-280.0,-8960.0,2800.0
106.0,-137.0,1052.0,-280.0,-8960.0,2800.0
84.0,-146.0,1019.0,2870.0,-9870.0,-980.0
40.0,-123.0,997.0,4130.0,-10430.0,-3850.0
40.0,-123.0,997.0,4130.0,-10430.0,-3850.0
16.0,-105.0,968.0,350.0,-12040.0,350.0
16.0,-105.0,968.0,350.0,-12040.0,350.0
41.0,-99.0,961.0,-4130.0,-5740.0,10920.0
41.0,-99.0,961.0,-4130.0,-5740.0,10920.0
98.0,-116.0,981.0,-4340.0,6300.0,20230.0
98.0,-116.0,981.0,-4340.0,6300.0,20230.0
155.0,-126.0,996.0,-1120.0,16450.0,24150.0
155.0,-126.0,996.0,-1120.0,16450.0,24150.0
196.0,-137.0,1002.0,2800.0,20020.0,21490.0
196.0,-137.0,1002.0,2800.0,20020.0,21490.0
206.0,-139.0,998.0,5110.0,15400.0,13580.0
206.0,-139.0,998.0,5110.0,15400.0,13580.0
188.0,-133.0,981.0,5040.0,4970.0,3920.0
147.0,-127.0,964.0,1610.0,-6230.0,-4270.0
147.0,-127.0,964.0,1610.0,-6230.0,-4270.0
99.0,-123.0,959.0,-4340.0,-15890.0,-8820.0
99.0,-123.0,959.0,-4340.0,-15890.0,-8820.0
59.0,-128.0,968.0,-10640.0,-22610.0,-9450.0
59.0,-128.0,968.0,-10640.0,-22610.0,-9450.0
37.0,-150.0,983.0,-14630.0,-26740.0,-7420.0
37.0,-150.0,983.0,-14630.0,-26740.0,-7420.0
39.0,-155.0,996.0,-16590.0,-26320.0,-4620.0
39.0,-155.0,996.0,-16590.0,-26320.0,-4620.0
52.0,-158.0,1022.0,-16800.0,-23310.0,-1400.0
52.0,-158.0,1022.0,-16800.0,-23310.0,-1400.0
80.0,-183.0,1056.0,-18200.0,-24850.0,2310.0
80.0,-183.0,1056.0,-18200.0,-24850.0,2310.0
115.0,-189.0,1076.0,-19180.0,-28560.0,6020.0
141.0,-207.0,1083.0,-17500.0,-27300.0,8120.0
141.0,-207.0,1083.0,-17500.0,-27300.0,8120.0
159.0,-218.0,1090.0,-13440.0,-19180.0,7000.0
159.0,-218.0,1090.0,-13440.0,-19180.0,7000.0
164.0,-216.0,1099.0,-7350.0,-9170.0,4970.0
164.0,-216.0,1099.0,-7350.0,-9170.0,4970.0
159.0,-217.0,1116.0,-1750.0,-4620.0,3920.0
159.0,-217.0,1116.0,-1750.0,-4620.0,3920.0
160.0,-216.0,1118.0,1960.0,-8820.0,3500.0
160.0,-216.0,1118.0,1960.0,-8820.0,3500.0
168.0,-211.0,1098.0,4690.0,-15540.0,3780.0
168.0,-211.0,1098.0,4690.0,-15540.0,3780.0
180.0,-205.0,1077.0,6440.0,-17850.0,4060.0
180.0,-205.0,1077.0,6440.0,-17850.0,4060.0
194.0,-200.0,1069.0,6510.0,-16940.0,3080.0
203.0,-189.0,1066.0,6300.0,-15260.0,1050.0
203.0,-189.0,1066.0,6300.0,-15260.0,1050.0
204.0,-178.0,1055.0,7280.0,-9940.0,-1050.0
204.0,-178.0,1055.0,7280.0,-9940.0,-1050.0
191.0,-171.0,1053.0,8470.0,-280.0,-2870.0
191.0,-171.0,1053.0,8470.0,-280.0,-2870.0
172.0,-167.0,1085.0,8960.0,6300.0,-4970.0
172.0,-167.0,1085.0,8960.0,6300.0,-4970.0
154.0,-168.0,1108.0,9310.0,840.0,-7140.0
154.0,-168.0,1108.0,9310.0,840.0,-7140.0
132.0,-159.0,1087.0,10710.0,-8470.0,-8890.0
132.0,-159.0,1087.0,10710.0,-8470.0,-8890.0
115.0,-148.0,1056.0,11340.0,-7700.0,-9170.0
115.0,-148.0,1056.0,11340.0,-7700.0,-9170.0
111.0,-149.0,1050.0,12320.0,3080.0,-7210.0
102.0,-145.0,1066.0,14490.0,13580.0,-5320.0
102.0,-145.0,1066.0,14490.0,13580.0,-5320.0
92.0,-147.0,1093.0,16800.0,15750.0,-4830.0
92.0,-147.0,1093.0,16800.0,15750.0,-4830.0
79.0,-134.0,1120.0,19740.0,4550.0,-6020.0
79.0,-134.0,1120.0,19740.0,4550.0,-6020.0
81.0,-115.0,1108.0,20300.0,-17360.0,-6510.0
81.0,-115.0,1108.0,20300.0,-17360.0,-6510.0
87.0,-108.0,1057.0,20650.0,-34650.0,-5600.0
87.0,-108.0,1057.0,20650.0,-34650.0,-5600.0
95.0,-108.0,1000.0,22610.0,-35980.0,-4480.0
95.0,-108.0,1000.0,22610.0,-35980.0,-4480.0
85.0,-116.0,969.0,25060.0,-25480.0,-4270.0
85.0,-116.0,969.0,25060.0,-25480.0,-4270.0
