531.0,-81.0,841.0,16590.0,24850.0,-9030.0
549.0,-86.0,856.0,11760.0,6720.0,-13090.0
549.0,-86.0,856.0,11760.0,6720.0,-13090.0
585.0,-60.0,855.0,8540.0,-7910.0,-16660.0
639.0,-25.0,842.0,7070.0,-13510.0,-19810.0
639.0,-25.0,842.0,7070.0,-13510.0,-19810.0
699.0,-44.0,867.0,7840.0,-9870.0,-26530.0
699.0,-44.0,867.0,7840.0,-9870.0,-26530.0
757.0,-87.0,927.0,8750.0,-8680.0,-39550.0
757.0,-87.0,927.0,8750.0,-8680.0,-39550.0
785.0,-118.0,989.0,16100.0,-9590.0,-61180.0
785.0,-118.0,989.0,16100.0,-9590.0,-61180.0
744.0,-204.0,1030.0,32480.0,3500.0,-86590.0
744.0,-204.0,1030.0,32480.0,3500.0,-86590.0
644.0,-170.0,1105.0,51730.0,32830.0,-108080.0
644.0,-170.0,1105.0,51730.0,32830.0,-108080.0
476.0,-199.0,1115.0,74410.0,57190.0,-120680.0
476.0,-199.0,1115.0,74410.0,57190.0,-120680.0
454.0,81.0,1164.0,99820.0,79660.0,-111370.0
439.0,117.0,1096.0,121240.0,63630.0,-84420.0
439.0,117.0,1096.0,121240.0,63630.0,-84420.0
389.0,-64.0,980.0,126910.0,64260.0,-64540.0
389.0,-64.0,980.0,126910.0,64260.0,-64540.0
329.0,-41.0,969.0,127540.0,68810.0,-52780.0
329.0,-41.0,969.0,127540.0,68810.0,-52780.0
329.0,26.0,895.0,122010.0,56770.0,-41790.0
329.0,26.0,895.0,122010.0,56770.0,-41790.0
357.0,120.0,812.0,117810.0,45990.0,-25550.0
357.0,120.0,812.0,117810.0,45990.0,-25550.0
382.0,170.0,753.0,108780.0,36680.0,-5180.0
382.0,170.0,753.0,108780.0,36680.0,-5180.0
433.0,159.0,730.0,90720.0,30380.0,11690.0
433.0,159.0,730.0,90720.0,30380.0,11690.0
497.0,81.0,743.0,73640.0,30100.0,15610.0
481.0,76.0,753.0,63000.0,27650.0,6930.0
481.0,76.0,753.0,63000.0,27650.0,6930.0
431.0,88.0,782.0,52780.0,25760.0,-4270.0
431.0,88.0,782.0,52780.0,25760.0,-4270.0
418.0,196.0,877.0,42980.0,12110.0,-10220.0
418.0,196.0,877.0,42980.0,12110.0,-10220.0
420.0,179.0,876.0,37170.0,3010.0,-13860.0
420.0,179.0,876.0,37170.0,3010.0,-13860.0
423.0,216.0,915.0,38430.0,15890.0,-14140.0
423.0,216.0,915.0,38430.0,15890.0,-14140.0
426.0,246.0,946.0,42490.0,21560.0,-11970.0
426.0,246.0,946.0,42490.0,21560.0,-11970.0
433.0,241.0,921.0,48020.0,21140.0,-10360.0
433.0,241.0,921.0,48020.0,21140.0,-10360.0
436.0,227.0,888.0,49630.0,24710.0,-11060.0
437.0,222.0,879.0,44870.0,29540.0,-14280.0
437.0,222.0,879.0,44870.0,29540.0,-14280.0
452.0,236.0,877.0,38290.0,31080.0,-19040.0
452.0,236.0,877.0,38290.0,31080.0,-19040.0
469.0,251.0,869.0,32760.0,32340.0,-23940.0
469.0,251.0,869.0,32760.0,32340.0,-23940.0
465.0,238.0,892.0,27440.0,36050.0,-29820.0
465.0,238.0,892.0,27440.0,36050.0,-29820.0
445.0,201.0,927.0,22400.0,37940.0,-37520.0
445.0,201.0,927.0,22400.0,37940.0,-37520.0
388.0,198.0,960.0,18200.0,35070.0,-45570.0
388.0,198.0,960.0,18200.0,35070.0,-45570.0
318.0,170.0,974.0,18480.0,30590.0,-51170.0
318.0,170.0,974.0,18480.0,30590.0,-51170.0
236.0,170.0,991.0,23030.0,26180.0,-53760.0
257.0,200.0,970.0,26460.0,18760.0,-52710.0
257.0,200.0,970.0,26460.0,18760.0,-52710.0
333.0,96.0,997.0,28910.0,30730.0,-59360.0
333.0,96.0,997.0,28910.0,30730.0,-59360.0
321.0,198.0,992.0,28420.0,27580.0,-73430.0
321.0,198.0,992.0,28420.0,27580.0,-73430.0
