362.0,-61.0,948.0,350.0,-1610.0,-210.0
362.0,-61.0,948.0,350.0,-1610.0,-210.0
365.0,-72.0,957.0,-2030.0,-1820.0,-1260.0
365.0,-72.0,957.0,-2030.0,-1820.0,-1260.0
359.0,-85.0,977.0,-3290.0,-1190.0,-2520.0
359.0,-85.0,977.0,-3290.0,-1190.0,-2520.0
340.0,-81.0,988.0,-2660.0,-560.0,-3080.0
340.0,-81.0,988.0,-2660.0,-560.0,-3080.0
332.0,-80.0,998.0,-1260.0,-1470.0,-2170.0
332.0,-80.0,998.0,-1260.0,-1470.0,-2170.0
336.0,-75.0,989.0,1120.0,-2310.0,-700.0
336.0,-75.0,989.0,1120.0,-2310.0,-700.0
340.0,-68.0,970.0,3570.0,-1050.0,210.0
340.0,-68.0,970.0,3570.0,-1050.0,210.0
345.0,-61.0,950.0,4340.0,350.0,420.0
352.0,-65.0,955.0,3430.0,910.0,280.0
352.0,-65.0,955.0,3430.0,910.0,280.0
347.0,-67.0,949.0,1960.0,-420.0,-490.0
347.0,-67.0,949.0,1960.0,-420.0,-490.0
335.0,-63.0,948.0,700.0,-70.0,-840.0
335.0,-63.0,948.0,700.0,-70.0,-840.0
324.0,-55.0,945.0,-210.0,-1680.0,-420.0
324.0,-55.0,945.0,-210.0,-1680.0,-420.0
326.0,-59.0,943.0,-1050.0,-3640.0,560.0
326.0,-59.0,943.0,-1050.0,-3640.0,560.0
338.0,-57.0,946.0,-2170.0,-5530.0,1610.0
338.0,-57.0,946.0,-2170.0,-5530.0,1610.0
352.0,-68.0,945.0,-3780.0,-5740.0,2310.0
352.0,-68.0,945.0,-3780.0,-5740.0,2310.0
362.0,-69.0,959.0,-5320.0,-4410.0,2730.0
365.0,-75.0,971.0,-5950.0,-3150.0,2800.0
365.0,-75.0,971.0,-5950.0,-3150.0,2800.0
362.0,-74.0,987.0,-4830.0,-1400.0,2660.0
362.0,-74.0,987.0,-4830.0,-1400.0,2660.0
365.0,-78.0,998.0,-2520.0,-350.0,2660.0
365.0,-78.0,998.0,-2520.0,-350.0,2660.0
370.0,-78.0,991.0,280.0,-490.0,2310.0
370.0,-78.0,991.0,280.0,-490.0,2310.0
374.0,-74.0,978.0,2170.0,-280.0,1400.0
374.0,-74.0,978.0,2170.0,-280.0,1400.0
376.0,-73.0,966.0,2520.0,-350.0,280.0
