167.0,-353.0,941.0,5390.0,-12320.0,-2380.0
194.0,-352.0,913.0,7420.0,-5880.0,1190.0
194.0,-352.0,913.0,7420.0,-5880.0,1190.0
223.0,-351.0,901.0,6370.0,-6650.0,2730.0
223.0,-351.0,901.0,6370.0,-6650.0,2730.0
249.0,-360.0,872.0,4830.0,-11270.0,2660.0
249.0,-360.0,872.0,4830.0,-11270.0,2660.0
259.0,-372.0,852.0,3080.0,-10640.0,350.0
259.0,-372.0,852.0,3080.0,-10640.0,350.0
246.0,-376.0,843.0,1190.0,-7700.0,-1960.0
227.0,-374.0,839.0,-1120.0,-5460.0,-2100.0
227.0,-374.0,839.0,-1120.0,-5460.0,-2100.0
225.0,-379.0,838.0,-3710.0,-4270.0,-210.0
225.0,-379.0,838.0,-3710.0,-4270.0,-210.0
244.0,-397.0,845.0,-5880.0,-2870.0,1120.0
244.0,-397.0,845.0,-5880.0,-2870.0,1120.0
259.0,-415.0,859.0,-7980.0,-2870.0,-770.0
259.0,-415.0,859.0,-7980.0,-2870.0,-770.0
255.0,-432.0,873.0,-9450.0,-3780.0,-4200.0
255.0,-432.0,873.0,-9450.0,-3780.0,-4200.0
229.0,-451.0,894.0,-10640.0,-6440.0,-7840.0
229.0,-451.0,894.0,-10640.0,-6440.0,-7840.0
190.0,-463.0,906.0,-11130.0,-11550.0,-10290.0
190.0,-463.0,906.0,-11130.0,-11550.0,-10290.0
154.0,-471.0,898.0,-11130.0,-14700.0,-9380.0
137.0,-481.0,891.0,-11130.0,-10780.0,-4690.0
137.0,-481.0,891.0,-11130.0,-10780.0,-4690.0
139.0,-491.0,910.0,-11550.0,-3220.0,1400.0
139.0,-491.0,910.0,-11550.0,-3220.0,1400.0
162.0,-502.0,950.0,-11970.0,1330.0,7210.0
162.0,-502.0,950.0,-11970.0,1330.0,7210.0
199.0,-515.0,985.0,-10780.0,0.0,10920.0
199.0,-515.0,985.0,-10780.0,0.0,10920.0
233.0,-515.0,988.0,-7630.0,-3360.0,11550.0
233.0,-515.0,988.0,-7630.0,-3360.0,11550.0
258.0,-508.0,981.0,-4620.0,-2800.0,10500.0
258.0,-508.0,981.0,-4620.0,-2800.0,10500.0
268.0,-500.0,987.0,-2380.0,280.0,8190.0
268.0,-500.0,987.0,-2380.0,280.0,8190.0
257.0,-491.0,997.0,-70.0,630.0,4690.0
238.0,-486.0,998.0,2940.0,-2100.0,1610.0
238.0,-486.0,998.0,2940.0,-2100.0,1610.0
228.0,-508.0,969.0,7560.0,-7420.0,-350.0
