239.0,-305.0,1200.0,4480.0,-145040.0,770.0
398.0,-371.0,1114.0,3150.0,-178080.0,-21490.0
398.0,-371.0,1114.0,3150.0,-178080.0,-21490.0
467.0,-462.0,898.0,70.0,-200550.0,-57540.0
467.0,-462.0,898.0,70.0,-200550.0,-57540.0
452.0,-404.0,736.0,-2100.0,-165900.0,-99190.0
452.0,-404.0,736.0,-2100.0,-165900.0,-99190.0
377.0,-425.0,712.0,-9730.0,-99890.0,-139720.0
377.0,-425.0,712.0,-9730.0,-99890.0,-139720.0
292.0,-393.0,786.0,-19670.0,-48300.0,-176400.0
154.0,-404.0,922.0,-26110.0,-42560.0,-207970.0
154.0,-404.0,922.0,-26110.0,-42560.0,-207970.0
66.0,-478.0,972.0,-32550.0,-59990.0,-221550.0
66.0,-478.0,972.0,-32550.0,-59990.0,-221550.0
37.0,-255.0,927.0,-48580.0,-62370.0,-222880.0
37.0,-255.0,927.0,-48580.0,-62370.0,-222880.0
-95.0,-330.0,973.0,-64540.0,-31010.0,-233940.0
-95.0,-330.0,973.0,-64540.0,-31010.0,-233940.0
-265.0,-278.0,1091.0,-62300.0,-1330.0,-220780.0
-265.0,-278.0,1091.0,-62300.0,-1330.0,-220780.0
-391.0,-219.0,1221.0,-48790.0,8820.0,-192920.0
-391.0,-219.0,1221.0,-48790.0,8820.0,-192920.0
-460.0,-205.0,1288.0,-23590.0,8120.0,-151270.0
-460.0,-205.0,1288.0,-23590.0,8120.0,-151270.0
-464.0,-176.0,1282.0,8120.0,16590.0,-106680.0
-424.0,-172.0,1210.0,39060.0,28840.0,-63070.0
-424.0,-172.0,1210.0,39060.0,28840.0,-63070.0
-325.0,-196.0,1070.0,58380.0,29540.0,-27090.0
-325.0,-196.0,1070.0,58380.0,29540.0,-27090.0
-215.0,-232.0,946.0,64120.0,26740.0,-6790.0
-215.0,-232.0,946.0,64120.0,26740.0,-6790.0
-124.0,-210.0,904.0,54740.0,18830.0,-980.0
-124.0,-210.0,904.0,54740.0,18830.0,-980.0
-32.0,-233.0,895.0,35490.0,-2240.0,910.0
-32.0,-233.0,895.0,35490.0,-2240.0,910.0
151.0,-270.0,968.0,20090.0,-1750.0,980.0
151.0,-270.0,968.0,20090.0,-1750.0,980.0
203.0,-262.0,1251.0,31430.0,49490.0,-22260.0
203.0,-262.0,1251.0,31430.0,49490.0,-22260.0
23.0,-251.0,1408.0,58590.0,43680.0,-52290.0
-124.0,-175.0,1362.0,84420.0,1820.0,-63000.0
-124.0,-175.0,1362.0,84420.0,1820.0,-63000.0
-219.0,-169.0,1183.0,108780.0,-12600.0,-57960.0
-219.0,-169.0,1183.0,108780.0,-12600.0,-57960.0
-251.0,-152.0,1011.0,117600.0,3080.0,-42280.0
-251.0,-152.0,1011.0,117600.0,3080.0,-42280.0
-254.0,-134.0,996.0,111860.0,33600.0,-22890.0
-254.0,-134.0,996.0,111860.0,33600.0,-22890.0
-191.0,-133.0,1095.0,106400.0,42210.0,-5390.0
-191.0,-133.0,1095.0,106400.0,42210.0,-5390.0
-89.0,-153.0,1056.0,103670.0,25620.0,1820.0
-89.0,-153.0,1056.0,103670.0,25620.0,1820.0
-47.0,-147.0,997.0,101220.0,23870.0,-980.0
-47.0,-147.0,997.0,101220.0,23870.0,-980.0
-82.0,-138.0,956.0,90790.0,28420.0,-8330.0
-179.0,-119.0,941.0,79310.0,34020.0,-10640.0
-179.0,-119.0,941.0,79310.0,34020.0,-10640.0
-257.0,-66.0,911.0,68880.0,43190.0,-3430.0
-257.0,-66.0,911.0,68880.0,43190.0,-3430.0
-302.0,-40.0,896.0,54880.0,59570.0,10850.0
-302.0,-40.0,896.0,54880.0,59570.0,10850.0
-292.0,-20.0,934.0,38500.0,66500.0,26740.0
-292.0,-20.0,934.0,38500.0,66500.0,26740.0
-250.0,-19.0,988.0,20930.0,49140.0,38080.0
-250.0,-19.0,988.0,20930.0,49140.0,38080.0
-178.0,-33.0,1033.0,6370.0,20300.0,46200.0
-178.0,-33.0,1033.0,6370.0,20300.0,46200.0
-82.0,-48.0,1042.0,-2730.0,-4970.0,51870.0
-82.0,-48.0,1042.0,-2730.0,-4970.0,51870.0
-16.0,-65.0,1039.0,-6860.0,-14420.0,52080.0
-47.0,-92.0,1032.0,1120.0,-9940.0,43680.0
-47.0,-92.0,1032.0,1120.0,-9940.0,43680.0
-183.0,-41.0,964.0,19600.0,1190.0,31570.0
-183.0,-41.0,964.0,19600.0,1190.0,31570.0
-337.0,35.0,894.0,29750.0,17290.0,28700.0
-337.0,35.0,894.0,29750.0,17290.0,28700.0
-409.0,61.0,911.0,22680.0,22890.0,41720.0
-409.0,61.0,911.0,22680.0,22890.0,41720.0
-331.0,16.0,962.0,13370.0,17990.0,63770.0
-331.0,16.0,962.0,13370.0,17990.0,63770.0
-147.0,-52.0,1055.0,12250.0,13440.0,79730.0
-147.0,-52.0,1055.0,12250.0,13440.0,79730.0
47.0,-85.0,1106.0,16310.0,-1820.0,79730.0
47.0,-85.0,1106.0,16310.0,-1820.0,79730.0
162.0,-100.0,1115.0,22680.0,-22330.0,64190.0
184.0,-86.0,1086.0,28210.0,-36260.0,42490.0
184.0,-86.0,1086.0,28210.0,-36260.0,42490.0
134.0,-75.0,1037.0,35070.0,-40530.0,20370.0
134.0,-75.0,1037.0,35070.0,-40530.0,20370.0
45.0,-53.0,930.0,40180.0,-44520.0,5320.0
45.0,-53.0,930.0,40180.0,-44520.0,5320.0
-3.0,-24.0,840.0,37100.0,-51030.0,140.0
-3.0,-24.0,840.0,37100.0,-51030.0,140.0
-11.0,-18.0,799.0,26810.0,-55720.0,-1540.0
-11.0,-18.0,799.0,26810.0,-55720.0,-1540.0
-13.0,-1.0,808.0,14350.0,-48370.0,-5460.0
-13.0,-1.0,808.0,14350.0,-48370.0,-5460.0
