-462.0,112.0,961.0,11340.0,-24010.0,8330.0
-458.0,115.0,973.0,20300.0,-18550.0,5600.0
-458.0,115.0,973.0,20300.0,-18550.0,5600.0
-454.0,131.0,971.0,31640.0,-11690.0,2520.0
-454.0,131.0,971.0,31640.0,-11690.0,2520.0
-460.0,142.0,952.0,41440.0,-6020.0,-1470.0
-460.0,142.0,952.0,41440.0,-6020.0,-1470.0
-476.0,140.0,936.0,47810.0,-3990.0,-5180.0
-476.0,140.0,936.0,47810.0,-3990.0,-5180.0
-490.0,126.0,951.0,50120.0,-8050.0,-7350.0
-490.0,126.0,951.0,50120.0,-8050.0,-7350.0
-480.0,141.0,982.0,51240.0,-18200.0,-7770.0
-484.0,172.0,989.0,54950.0,-32130.0,-9030.0
-484.0,172.0,989.0,54950.0,-32130.0,-9030.0
-480.0,192.0,996.0,54740.0,-48020.0,-9940.0
-480.0,192.0,996.0,54740.0,-48020.0,-9940.0
-475.0,221.0,988.0,55440.0,-65380.0,-10920.0
-475.0,221.0,988.0,55440.0,-65380.0,-10920.0
-460.0,220.0,886.0,58030.0,-74130.0,-11690.0
-460.0,220.0,886.0,58030.0,-74130.0,-11690.0
-447.0,225.0,788.0,56490.0,-64120.0,-12530.0
-447.0,225.0,788.0,56490.0,-64120.0,-12530.0
-442.0,219.0,740.0,48930.0,-45640.0,-13300.0
-442.0,219.0,740.0,48930.0,-45640.0,-13300.0
-457.0,247.0,792.0,37520.0,-28980.0,-13930.0
-457.0,247.0,792.0,37520.0,-28980.0,-13930.0
-528.0,247.0,932.0,24360.0,-27650.0,-5880.0
-452.0,208.0,976.0,20580.0,-40110.0,2310.0
-452.0,208.0,976.0,20580.0,-40110.0,2310.0
-394.0,258.0,1030.0,30310.0,-39900.0,1890.0
-394.0,258.0,1030.0,30310.0,-39900.0,1890.0
-385.0,248.0,999.0,45290.0,-38570.0,-1750.0
-385.0,248.0,999.0,45290.0,-38570.0,-1750.0
-401.0,220.0,874.0,49980.0,-43260.0,-1260.0
-401.0,220.0,874.0,49980.0,-43260.0,-1260.0
-368.0,194.0,792.0,43960.0,-55580.0,700.0
-368.0,194.0,792.0,43960.0,-55580.0,700.0
-334.0,224.0,751.0,33040.0,-62930.0,490.0
-334.0,224.0,751.0,33040.0,-62930.0,490.0
-346.0,237.0,757.0,17920.0,-59430.0,2380.0
-346.0,237.0,757.0,17920.0,-59430.0,2380.0
-353.0,222.0,788.0,4340.0,-55370.0,7770.0
-319.0,218.0,806.0,-5040.0,-53690.0,13160.0
-319.0,218.0,806.0,-5040.0,-53690.0,13160.0
-293.0,219.0,839.0,-10780.0,-50260.0,14770.0
-293.0,219.0,839.0,-10780.0,-50260.0,14770.0
-244.0,227.0,899.0,-10990.0,-51240.0,9380.0
-244.0,227.0,899.0,-10990.0,-51240.0,9380.0
-206.0,238.0,936.0,-4410.0,-54180.0,-3850.0
-206.0,238.0,936.0,-4410.0,-54180.0,-3850.0
-211.0,249.0,949.0,4830.0,-52220.0,-18550.0
-211.0,249.0,949.0,4830.0,-52220.0,-18550.0
-243.0,237.0,954.0,12880.0,-49350.0,-28350.0
-243.0,237.0,954.0,12880.0,-49350.0,-28350.0
-282.0,242.0,927.0,18830.0,-50960.0,-32690.0
-282.0,242.0,927.0,18830.0,-50960.0,-32690.0
-318.0,255.0,870.0,20230.0,-48090.0,-30660.0
-339.0,250.0,820.0,15400.0,-38640.0,-24500.0
-339.0,250.0,820.0,15400.0,-38640.0,-24500.0
-319.0,237.0,809.0,4200.0,-32550.0,-16870.0
-319.0,237.0,809.0,4200.0,-32550.0,-16870.0
-266.0,232.0,826.0,-9730.0,-31290.0,-10780.0
-266.0,232.0,826.0,-9730.0,-31290.0,-10780.0
-220.0,225.0,868.0,-20720.0,-26670.0,-10360.0
-220.0,225.0,868.0,-20720.0,-26670.0,-10360.0
-199.0,224.0,943.0,-25130.0,-21490.0,-16170.0
-199.0,224.0,943.0,-25130.0,-21490.0,-16170.0
-208.0,227.0,1002.0,-21980.0,-20720.0,-24010.0
-208.0,227.0,1002.0,-21980.0,-20720.0,-24010.0
-243.0,228.0,1009.0,-12530.0,-18900.0,-30870.0
-243.0,228.0,1009.0,-12530.0,-18900.0,-30870.0
-276.0,229.0,986.0,-1960.0,-14140.0,-34020.0
-302.0,238.0,954.0,5390.0,-8890.0,-33040.0
-302.0,238.0,954.0,5390.0,-8890.0,-33040.0
-321.0,240.0,941.0,7840.0,-5810.0,-30030.0
-321.0,240.0,941.0,7840.0,-5810.0,-30030.0
-330.0,237.0,930.0,6930.0,-5180.0,-25900.0
-330.0,237.0,930.0,6930.0,-5180.0,-25900.0
-321.0,229.0,937.0,5530.0,-3290.0,-22260.0
-321.0,229.0,937.0,5530.0,-3290.0,-22260.0
-321.0,236.0,952.0,6580.0,-2940.0,-20510.0
-321.0,236.0,952.0,6580.0,-2940.0,-20510.0
-318.0,231.0,952.0,8540.0,-7140.0,-19250.0
-318.0,231.0,952.0,8540.0,-7140.0,-19250.0
-311.0,232.0,940.0,10360.0,-9660.0,-17850.0
-311.0,232.0,940.0,10360.0,-9660.0,-17850.0
-319.0,252.0,926.0,11340.0,-5880.0,-16030.0
-336.0,263.0,919.0,10640.0,910.0,-14280.0
-336.0,263.0,919.0,10640.0,910.0,-14280.0
-371.0,271.0,927.0,9450.0,6580.0,-12390.0
-371.0,271.0,927.0,9450.0,6580.0,-12390.0
-396.0,268.0,934.0,8190.0,4550.0,-7350.0
-396.0,268.0,934.0,8190.0,4550.0,-7350.0
-378.0,266.0,919.0,6650.0,-1680.0,1260.0
-378.0,266.0,919.0,6650.0,-1680.0,1260.0
-322.0,250.0,906.0,4270.0,-2940.0,9380.0
-322.0,250.0,906.0,4270.0,-2940.0,9380.0
-264.0,234.0,906.0,1750.0,-2030.0,12460.0
-264.0,234.0,906.0,1750.0,-2030.0,12460.0
-231.0,222.0,900.0,-1540.0,-2170.0,10990.0
-231.0,222.0,900.0,-1540.0,-2170.0,10990.0
-215.0,214.0,914.0,-4900.0,-2730.0,6440.0
-217.0,210.0,938.0,-6720.0,-4200.0,280.0
-217.0,210.0,938.0,-6720.0,-4200.0,280.0
-234.0,214.0,964.0,-6160.0,-4480.0,-6230.0
-234.0,214.0,964.0,-6160.0,-4480.0,-6230.0
-264.0,222.0,987.0,-3430.0,-2170.0,-11340.0
-264.0,222.0,987.0,-3430.0,-2170.0,-11340.0
-288.0,224.0,997.0,280.0,420.0,-13860.0
-288.0,224.0,997.0,280.0,420.0,-13860.0
-301.0,224.0,994.0,3640.0,840.0,-14350.0
-301.0,224.0,994.0,3640.0,840.0,-14350.0
-333.0,251.0,953.0,7280.0,-1330.0,-14700.0
-333.0,251.0,953.0,7280.0,-1330.0,-14700.0
-367.0,241.0,890.0,8120.0,-1260.0,-12460.0
-367.0,241.0,890.0,8120.0,-1260.0,-12460.0
-354.0,234.0,911.0,2590.0,4480.0,-6090.0
-315.0,237.0,986.0,-1680.0,5810.0,-700.0
-315.0,237.0,986.0,-1680.0,5810.0,-700.0
-280.0,216.0,1012.0,-280.0,1050.0,70.0
-305.0,204.0,945.0,1330.0,-5530.0,-5740.0
-279.0,207.0,959.0,910.0,-4690.0,-3220.0
-279.0,207.0,959.0,910.0,-4690.0,-3220.0
-260.0,205.0,966.0,2660.0,-3500.0,-4270.0
-260.0,205.0,966.0,2660.0,-3500.0,-4270.0
-262.0,202.0,950.0,5600.0,-2170.0,-7490.0
-262.0,202.0,950.0,5600.0,-2170.0,-7490.0
-282.0,213.0,915.0,6580.0,140.0,-9800.0
-324.0,225.0,898.0,4130.0,-980.0,-10710.0
-324.0,225.0,898.0,4130.0,-980.0,-10710.0
-345.0,231.0,888.0,-980.0,-6020.0,-8680.0
-345.0,231.0,888.0,-980.0,-6020.0,-8680.0
-344.0,231.0,887.0,-4900.0,-5950.0,-4830.0
-344.0,231.0,887.0,-4900.0,-5950.0,-4830.0
-341.0,222.0,882.0,-6580.0,-3570.0,-2870.0
-341.0,222.0,882.0,-6580.0,-3570.0,-2870.0
-339.0,220.0,895.0,-8680.0,-3500.0,-3220.0
-339.0,220.0,895.0,-8680.0,-3500.0,-3220.0
-341.0,233.0,943.0,-11270.0,-3500.0,-3500.0
-341.0,233.0,943.0,-11270.0,-3500.0,-3500.0
-346.0,245.0,1001.0,-11550.0,-1190.0,-2030.0
-346.0,245.0,1001.0,-11550.0,-1190.0,-2030.0
-350.0,242.0,1025.0,-7840.0,1400.0,-630.0
-360.0,245.0,1003.0,-3080.0,-350.0,1050.0
-360.0,245.0,1003.0,-3080.0,-350.0,1050.0
-342.0,244.0,944.0,-3010.0,-4970.0,6720.0
-342.0,244.0,944.0,-3010.0,-4970.0,6720.0
-288.0,226.0,921.0,-7490.0,-980.0,11480.0
-288.0,226.0,921.0,-7490.0,-980.0,11480.0
-250.0,226.0,965.0,-10780.0,4900.0,9590.0
-250.0,226.0,965.0,-10780.0,4900.0,9590.0
-233.0,215.0,1000.0,-11410.0,1540.0,4620.0
-233.0,215.0,1000.0,-11410.0,1540.0,4620.0
-222.0,211.0,1029.0,-9660.0,-1400.0,420.0
-222.0,211.0,1029.0,-9660.0,-1400.0,420.0
-220.0,213.0,1056.0,-5460.0,-1820.0,-2730.0
-220.0,213.0,1056.0,-5460.0,-1820.0,-2730.0
-227.0,215.0,1039.0,-1540.0,-3430.0,-4970.0
-264.0,221.0,994.0,-490.0,-4480.0,-7280.0
-264.0,221.0,994.0,-490.0,-4480.0,-7280.0
-295.0,216.0,969.0,-4200.0,-6300.0,-6650.0
-295.0,216.0,969.0,-4200.0,-6300.0,-6650.0
-287.0,212.0,982.0,-9100.0,-4620.0,-4130.0
-287.0,212.0,982.0,-9100.0,-4620.0,-4130.0
-301.0,227.0,1010.0,-9870.0,840.0,-5390.0
-301.0,227.0,1010.0,-9870.0,840.0,-5390.0
-369.0,259.0,1012.0,-8470.0,4550.0,-7490.0
-369.0,259.0,1012.0,-8470.0,4550.0,-7490.0
-413.0,279.0,1020.0,-8190.0,5600.0,-3920.0
-413.0,279.0,1020.0,-8190.0,5600.0,-3920.0
-417.0,296.0,1003.0,-6650.0,5600.0,2450.0
-417.0,296.0,1003.0,-7560.0,7420.0,5600.0
-413.0,336.0,993.0,-7560.0,7420.0,5600.0
-428.0,381.0,1039.0,-12950.0,5250.0,5530.0
-428.0,381.0,1039.0,-12950.0,5250.0,5530.0
-444.0,387.0,1104.0,-17710.0,-1540.0,4130.0
-444.0,387.0,1104.0,-17710.0,-1540.0,4130.0
-473.0,380.0,1173.0,-17080.0,-3710.0,2660.0
-473.0,380.0,1173.0,-17080.0,-3710.0,2660.0
-503.0,381.0,1237.0,-11550.0,-2100.0,2800.0
-503.0,381.0,1237.0,-11550.0,-2100.0,2800.0
-525.0,381.0,1270.0,-3640.0,2800.0,5460.0
