780.0,208.0,222.0,1260.0,28560.0,-47810.0
780.0,208.0,222.0,1260.0,28560.0,-47810.0
822.0,227.0,115.0,-280.0,-2450.0,-27930.0
822.0,227.0,115.0,-280.0,-2450.0,-27930.0
924.0,246.0,-4.0,-1470.0,22050.0,-12810.0
937.0,217.0,-66.0,-7420.0,86030.0,-10990.0
937.0,217.0,-66.0,-7420.0,86030.0,-10990.0
904.0,217.0,-71.0,-17640.0,159670.0,-15470.0
904.0,217.0,-71.0,-17640.0,159670.0,-15470.0
890.0,216.0,-65.0,-32690.0,224140.0,-16100.0
890.0,216.0,-65.0,-32690.0,224140.0,-16100.0
903.0,227.0,-35.0,-52220.0,282660.0,-13650.0
903.0,227.0,-35.0,-52220.0,282660.0,-13650.0
914.0,233.0,122.0,-74620.0,336910.0,-14280.0
914.0,233.0,122.0,-74620.0,336910.0,-14280.0
885.0,195.0,359.0,-92050.0,368060.0,-20720.0
885.0,195.0,359.0,-92050.0,368060.0,-20720.0
813.0,179.0,545.0,-92400.0,382620.0,-29330.0
813.0,179.0,545.0,-92400.0,382620.0,-29330.0
701.0,180.0,625.0,-73360.0,412580.0,-33880.0
542.0,237.0,648.0,-44170.0,481250.0,-32900.0
542.0,237.0,648.0,-44170.0,481250.0,-32900.0
385.0,290.0,720.0,-11550.0,584290.0,-20020.0
385.0,290.0,720.0,-11550.0,584290.0,-20020.0
265.0,293.0,892.0,20860.0,660380.0,12460.0
265.0,293.0,892.0,20860.0,660380.0,12460.0
185.0,293.0,1084.0,35490.0,646380.0,41230.0
185.0,293.0,1084.0,35490.0,646380.0,41230.0
131.0,213.0,1222.0,40600.0,553350.0,63210.0
131.0,213.0,1222.0,40600.0,553350.0,63210.0
142.0,173.0,1263.0,50050.0,417760.0,90160.0
142.0,173.0,1263.0,50050.0,417760.0,90160.0
255.0,189.0,1150.0,54950.0,274890.0,112280.0
255.0,189.0,1150.0,54950.0,274890.0,112280.0
382.0,180.0,969.0,49980.0,167650.0,115360.0
447.0,90.0,824.0,38010.0,104160.0,105910.0
447.0,90.0,824.0,38010.0,104160.0,105910.0
467.0,-41.0,746.0,24570.0,73920.0,94780.0
467.0,-41.0,746.0,24570.0,73920.0,94780.0
461.0,-43.0,746.0,16800.0,58870.0,83090.0
461.0,-43.0,746.0,16800.0,58870.0,83090.0
423.0,267.0,783.0,10080.0,49280.0,73080.0
423.0,267.0,783.0,10080.0,49280.0,73080.0
386.0,370.0,893.0,-2100.0,44450.0,65380.0
386.0,370.0,893.0,-2100.0,44450.0,65380.0
389.0,215.0,1006.0,-8330.0,32550.0,59990.0
389.0,215.0,1006.0,-8330.0,32550.0,59990.0
422.0,193.0,1047.0,-1680.0,19320.0,52500.0
422.0,193.0,1047.0,-1680.0,19320.0,52500.0
447.0,168.0,1052.0,13650.0,22400.0,40460.0
453.0,208.0,1041.0,31850.0,30590.0,28630.0
453.0,208.0,1041.0,31850.0,30590.0,28630.0
409.0,190.0,993.0,41090.0,35140.0,22120.0
409.0,190.0,993.0,41090.0,35140.0,22120.0
259.0,175.0,911.0,49560.0,35000.0,8960.0
259.0,175.0,911.0,49560.0,35000.0,8960.0
109.0,247.0,744.0,48580.0,37030.0,1120.0
109.0,247.0,744.0,48580.0,37030.0,1120.0
76.0,215.0,608.0,29610.0,69930.0,21140.0
76.0,215.0,608.0,29610.0,69930.0,21140.0
150.0,162.0,613.0,70.0,126770.0,52920.0
150.0,162.0,613.0,70.0,126770.0,52920.0
190.0,173.0,758.0,-30520.0,180810.0,70420.0
190.0,173.0,758.0,-30520.0,180810.0,70420.0
60.0,194.0,939.0,-48720.0,209790.0,71540.0
