-178.0,450.0,990.0,22330.0,27300.0,-69790.0
-180.0,466.0,959.0,36260.0,39900.0,-65030.0
-180.0,466.0,959.0,36260.0,39900.0,-65030.0
-190.0,497.0,886.0,48720.0,46200.0,-57120.0
-190.0,497.0,886.0,48720.0,46200.0,-57120.0
-413.0,651.0,908.0,55510.0,42280.0,-42280.0
-413.0,651.0,908.0,55510.0,42280.0,-42280.0
-411.0,540.0,965.0,70630.0,2940.0,18620.0
-411.0,540.0,965.0,70630.0,2940.0,18620.0
52.0,310.0,895.0,93450.0,-13510.0,20860.0
52.0,310.0,895.0,93450.0,-13510.0,20860.0
-309.0,693.0,724.0,95340.0,-7840.0,23380.0
-309.0,693.0,724.0,95340.0,-7840.0,23380.0
-169.0,512.0,733.0,71260.0,-24710.0,48300.0
-169.0,512.0,733.0,71260.0,-24710.0,48300.0
-160.0,399.0,662.0,62510.0,-34020.0,51380.0
-224.0,428.0,621.0,45430.0,-41510.0,47460.0
-224.0,428.0,621.0,45430.0,-41510.0,47460.0
-178.0,442.0,583.0,12110.0,-41020.0,44660.0
-178.0,442.0,583.0,12110.0,-41020.0,44660.0
-102.0,487.0,652.0,-22820.0,-24990.0,40670.0
-102.0,487.0,652.0,-22820.0,-24990.0,40670.0
-32.0,491.0,763.0,-47460.0,-15470.0,36470.0
-32.0,491.0,763.0,-47460.0,-15470.0,36470.0
7.0,426.0,913.0,-54180.0,-10150.0,28000.0
7.0,426.0,913.0,-54180.0,-10150.0,28000.0
79.0,372.0,1168.0,-36190.0,-10500.0,9030.0
79.0,372.0,1168.0,-36190.0,-10500.0,9030.0
96.0,374.0,1384.0,25130.0,-25550.0,-23030.0
96.0,374.0,1384.0,25130.0,-25550.0,-23030.0
141.0,465.0,1360.0,110040.0,-52010.0,-55230.0
340.0,1027.0,883.0,189070.0,-55650.0,-76370.0
340.0,1027.0,883.0,189070.0,-55650.0,-76370.0
539.0,1447.0,14.0,219870.0,51730.0,-46830.0
539.0,1447.0,14.0,219870.0,51730.0,-46830.0
347.0,582.0,-83.0,160580.0,167370.0,-29400.0
347.0,582.0,-83.0,160580.0,167370.0,-29400.0
24.0,488.0,-9.0,28910.0,126280.0,-47180.0
24.0,488.0,-9.0,28910.0,126280.0,-47180.0
-147.0,686.0,256.0,-118440.0,-4550.0,-54810.0
-147.0,686.0,256.0,-118440.0,-4550.0,-54810.0
-271.0,528.0,840.0,-210770.0,-30940.0,-49280.0
-271.0,528.0,840.0,-210770.0,-30940.0,-49280.0
-285.0,578.0,1543.0,-229110.0,7350.0,-42910.0
-285.0,578.0,1543.0,-229110.0,7350.0,-42910.0
-240.0,594.0,1998.0,-115430.0,20510.0,-26180.0
-104.0,485.0,1998.0,20720.0,21980.0,-23660.0
-104.0,485.0,1998.0,20720.0,21980.0,-23660.0
-82.0,410.0,1554.0,141680.0,13580.0,-45010.0
-82.0,410.0,1554.0,141680.0,13580.0,-45010.0
-132.0,444.0,981.0,205240.0,16940.0,-69300.0
-132.0,444.0,981.0,205240.0,16940.0,-69300.0
-213.0,412.0,554.0,212870.0,15610.0,-78120.0
-213.0,412.0,554.0,212870.0,15610.0,-78120.0
-347.0,362.0,265.0,189140.0,2450.0,-71820.0
-347.0,362.0,265.0,189140.0,2450.0,-71820.0
-504.0,452.0,110.0,128730.0,-8330.0,-54810.0
-504.0,452.0,110.0,128730.0,-8330.0,-54810.0
-608.0,565.0,139.0,60970.0,-23310.0,-22540.0
-608.0,565.0,139.0,60970.0,-23310.0,-22540.0
-631.0,631.0,215.0,14070.0,-33600.0,26670.0
-622.0,631.0,370.0,-24710.0,-25410.0,77070.0
-622.0,631.0,370.0,-24710.0,-25410.0,77070.0
-564.0,630.0,582.0,-56140.0,-22540.0,122850.0
-564.0,630.0,582.0,-56140.0,-22540.0,122850.0
-478.0,580.0,723.0,-72940.0,-47530.0,162680.0
-478.0,580.0,723.0,-72940.0,-47530.0,162680.0
-410.0,531.0,859.0,-76930.0,-100240.0,191170.0
-410.0,531.0,859.0,-76930.0,-100240.0,191170.0
-316.0,515.0,1053.0,-82320.0,-198660.0,213640.0
