-58.0,47.0,975.0,420.0,-1680.0,560.0
-58.0,47.0,975.0,420.0,-1680.0,560.0
-28.0,41.0,1010.0,-4760.0,-490.0,3780.0
-28.0,41.0,1010.0,-4760.0,-490.0,3780.0
6.0,18.0,1056.0,-7000.0,-5180.0,4060.0
6.0,18.0,1056.0,-7000.0,-5180.0,4060.0
11.0,0.0,1080.0,-2730.0,-6160.0,280.0
11.0,0.0,1080.0,-2730.0,-6160.0,280.0
-19.0,2.0,1068.0,3430.0,-6300.0,-3780.0
-19.0,2.0,1068.0,3430.0,-6300.0,-3780.0
-52.0,15.0,1019.0,5950.0,-7910.0,-4410.0
-52.0,15.0,1019.0,5950.0,-7910.0,-4410.0
-73.0,22.0,977.0,4130.0,-3780.0,-1820.0
-77.0,23.0,970.0,490.0,2730.0,1960.0
-77.0,23.0,970.0,490.0,2730.0,1960.0
-62.0,29.0,987.0,-3360.0,5880.0,5040.0
-62.0,29.0,987.0,-3360.0,5880.0,5040.0
-21.0,46.0,1027.0,-6370.0,4550.0,7490.0
-21.0,46.0,1027.0,-6370.0,4550.0,7490.0
13.0,26.0,1060.0,-5320.0,210.0,6440.0
13.0,26.0,1060.0,-5320.0,210.0,6440.0
7.0,-8.0,1068.0,560.0,-1190.0,1540.0
7.0,-8.0,1068.0,560.0,-1190.0,1540.0
-22.0,-1.0,1042.0,4900.0,-2800.0,-2310.0
-22.0,-1.0,1042.0,4900.0,-2800.0,-2310.0
-46.0,23.0,997.0,4620.0,-3920.0,-1750.0
-46.0,23.0,997.0,4620.0,-3920.0,-1750.0
-46.0,38.0,982.0,1330.0,-980.0,1750.0
-19.0,35.0,1006.0,-2660.0,1400.0,4830.0
-19.0,35.0,1006.0,-2660.0,1400.0,4830.0
8.0,23.0,1036.0,-4480.0,1470.0,4970.0
8.0,23.0,1036.0,-4480.0,1470.0,4970.0
12.0,15.0,1055.0,-3150.0,980.0,2310.0
12.0,15.0,1055.0,-3150.0,980.0,2310.0
-4.0,19.0,1049.0,-560.0,-280.0,-700.0
-4.0,19.0,1049.0,-560.0,-280.0,-700.0
-27.0,34.0,1027.0,420.0,-910.0,-1610.0
-27.0,34.0,1027.0,420.0,-910.0,-1610.0
-42.0,40.0,1006.0,-560.0,-70.0,0.0
-42.0,40.0,1006.0,-560.0,-70.0,0.0
-43.0,45.0,1004.0,-2800.0,2030.0,2590.0
-43.0,45.0,1004.0,-4690.0,1820.0,4620.0
-16.0,66.0,1029.0,-4690.0,1820.0,4620.0
18.0,60.0,1042.0,-4060.0,0.0,4340.0
18.0,60.0,1042.0,-4060.0,0.0,4340.0
27.0,20.0,1057.0,-1260.0,-1540.0,490.0
27.0,20.0,1057.0,-1260.0,-1540.0,490.0
16.0,0.0,1056.0,910.0,-6020.0,-3920.0
16.0,0.0,1056.0,910.0,-6020.0,-3920.0
-2.0,3.0,1036.0,2240.0,-7980.0,-6160.0
-2.0,3.0,1036.0,2240.0,-7980.0,-6160.0
-23.0,15.0,1030.0,2380.0,-6090.0,-5460.0
-23.0,15.0,1030.0,2380.0,-6090.0,-5460.0
-31.0,27.0,1024.0,1400.0,-5390.0,-2940.0
-31.0,27.0,1024.0,1400.0,-5390.0,-2940.0
-23.0,23.0,1023.0,210.0,-5810.0,-280.0
-23.0,23.0,1023.0,-420.0,-4900.0,560.0
-20.0,22.0,1015.0,-420.0,-4900.0,560.0
-30.0,32.0,1010.0,-140.0,-3920.0,-210.0
-30.0,32.0,1010.0,-140.0,-3920.0,-210.0
-42.0,47.0,991.0,-980.0,-3150.0,-140.0
-42.0,47.0,991.0,-980.0,-3150.0,-140.0
-54.0,48.0,976.0,-3710.0,-280.0,1050.0
