198.0,-71.0,1129.0,251370.0,17080.0,-45220.0
198.0,-71.0,1129.0,251370.0,17080.0,-45220.0
10.0,16.0,411.0,238490.0,-66570.0,-60620.0
10.0,16.0,411.0,238490.0,-66570.0,-60620.0
-232.0,179.0,67.0,185010.0,-29890.0,-46410.0
-342.0,213.0,91.0,79310.0,15400.0,-1750.0
-342.0,213.0,91.0,79310.0,15400.0,-1750.0
-249.0,198.0,282.0,-16240.0,7000.0,47530.0
-249.0,198.0,282.0,-16240.0,7000.0,47530.0
-98.0,159.0,566.0,-78610.0,-560.0,81410.0
-98.0,159.0,566.0,-78610.0,-560.0,81410.0
-6.0,111.0,853.0,-109550.0,-5040.0,101080.0
-6.0,111.0,853.0,-109550.0,-5040.0,101080.0
76.0,92.0,952.0,-114380.0,-9520.0,117320.0
76.0,92.0,952.0,-114380.0,-9520.0,117320.0
138.0,63.0,1028.0,-98910.0,11060.0,129850.0
138.0,63.0,1028.0,-98910.0,11060.0,129850.0
184.0,-27.0,1036.0,-78540.0,41930.0,138320.0
184.0,-27.0,1036.0,-78540.0,41930.0,138320.0
269.0,-53.0,999.0,-62300.0,77350.0,139790.0
300.0,182.0,979.0,-52080.0,111650.0,119000.0
300.0,182.0,979.0,-52080.0,111650.0,119000.0
180.0,43.0,991.0,-50120.0,128870.0,89250.0
180.0,43.0,991.0,-50120.0,128870.0,89250.0
92.0,96.0,1038.0,-46060.0,120610.0,71610.0
92.0,96.0,1038.0,-46060.0,120610.0,71610.0
91.0,86.0,1147.0,-43120.0,85610.0,69720.0
91.0,86.0,1147.0,-43120.0,85610.0,69720.0
145.0,57.0,1183.0,-30240.0,53060.0,65590.0
145.0,57.0,1183.0,-30240.0,53060.0,65590.0
150.0,5.0,1210.0,-12530.0,44590.0,55370.0
150.0,5.0,1210.0,-12530.0,44590.0,55370.0
137.0,-8.0,1233.0,3220.0,39200.0,44380.0
137.0,-8.0,1233.0,3220.0,39200.0,44380.0
114.0,9.0,1201.0,15890.0,20580.0,31990.0
140.0,23.0,1143.0,19390.0,-1820.0,24570.0
140.0,23.0,1143.0,19390.0,-1820.0,24570.0
164.0,30.0,1167.0,18970.0,-17010.0,18690.0
164.0,30.0,1167.0,18970.0,-17010.0,18690.0
148.0,86.0,1185.0,21350.0,-34580.0,5250.0
148.0,86.0,1185.0,21350.0,-34580.0,5250.0
94.0,113.0,1148.0,29260.0,-55790.0,-9730.0
94.0,113.0,1148.0,29260.0,-55790.0,-9730.0
20.0,162.0,1095.0,43750.0,-89250.0,-22960.0
20.0,162.0,1095.0,43750.0,-89250.0,-22960.0
-48.0,202.0,936.0,54040.0,-119210.0,-32480.0
-48.0,202.0,936.0,54040.0,-119210.0,-32480.0
-98.0,311.0,658.0,38780.0,-92400.0,-40180.0
