-156.0,400.0,958.0,4900.0,-16940.0,-1260.0
-156.0,400.0,958.0,4900.0,-16940.0,-1260.0
-134.0,375.0,991.0,7140.0,-20160.0,2730.0
-134.0,375.0,991.0,7140.0,-20160.0,2730.0
-92.0,388.0,970.0,12950.0,-20860.0,4970.0
-92.0,388.0,970.0,12950.0,-20860.0,4970.0
-57.0,362.0,899.0,14700.0,-19810.0,4060.0
-57.0,362.0,899.0,14700.0,-19810.0,4060.0
-34.0,360.0,876.0,10080.0,-15540.0,2100.0
-34.0,360.0,876.0,10080.0,-15540.0,2100.0
-11.0,368.0,916.0,4690.0,-10570.0,-770.0
-9.0,367.0,932.0,2940.0,-6930.0,-3920.0
-9.0,367.0,932.0,2940.0,-6930.0,-3920.0
-29.0,374.0,927.0,3360.0,-2030.0,-6020.0
-29.0,374.0,927.0,3360.0,-2030.0,-6020.0
-47.0,386.0,941.0,2450.0,-4690.0,-5950.0
-47.0,386.0,941.0,2450.0,-4690.0,-5950.0
-32.0,380.0,925.0,2870.0,-10640.0,-4830.0
-32.0,380.0,925.0,2870.0,-10640.0,-4830.0
-32.0,382.0,867.0,3290.0,-9380.0,-5460.0
-32.0,382.0,867.0,3290.0,-9380.0,-5460.0
-69.0,375.0,835.0,-490.0,-4620.0,-5880.0
-69.0,375.0,835.0,-490.0,-4620.0,-5880.0
-94.0,382.0,861.0,-7560.0,-3780.0,-4270.0
-94.0,382.0,861.0,-7560.0,-3780.0,-4270.0
-100.0,376.0,930.0,-13160.0,-3500.0,-1750.0
-95.0,400.0,1014.0,-12880.0,-1190.0,1330.0
-95.0,400.0,1014.0,-12880.0,-1190.0,1330.0
-96.0,383.0,1060.0,-6300.0,-3920.0,3850.0
-96.0,383.0,1060.0,-6300.0,-3920.0,3850.0
-74.0,373.0,998.0,2730.0,-10430.0,7280.0
-74.0,373.0,998.0,2730.0,-10430.0,7280.0
-43.0,348.0,922.0,6090.0,-9800.0,9800.0
-43.0,348.0,922.0,6090.0,-9800.0,9800.0
-17.0,371.0,882.0,5390.0,-3710.0,10710.0
-17.0,371.0,882.0,5390.0,-3710.0,10710.0
-4.0,390.0,882.0,560.0,910.0,10360.0
-4.0,390.0,882.0,560.0,910.0,10360.0
6.0,380.0,903.0,-5180.0,3710.0,11130.0
6.0,380.0,903.0,-5180.0,3710.0,11130.0
14.0,363.0,936.0,-8750.0,5670.0,13720.0
12.0,364.0,968.0,-9520.0,5320.0,16870.0
12.0,364.0,968.0,-9520.0,5320.0,16870.0
-6.0,391.0,969.0,-8330.0,1260.0,20230.0
-6.0,391.0,969.0,-8330.0,1260.0,20230.0
-12.0,323.0,965.0,-8470.0,-8190.0,24780.0
-12.0,323.0,965.0,-8470.0,-8190.0,24780.0
17.0,396.0,959.0,-5390.0,-9450.0,27930.0
17.0,396.0,959.0,-5390.0,-9450.0,27930.0
41.0,368.0,975.0,-2590.0,-7140.0,27720.0
41.0,368.0,975.0,-2590.0,-7140.0,27720.0
59.0,358.0,965.0,2730.0,-6440.0,22890.0
59.0,358.0,965.0,2730.0,-6440.0,22890.0
51.0,370.0,956.0,7350.0,-3640.0,15540.0
51.0,370.0,956.0,7350.0,-3640.0,15540.0
28.0,373.0,956.0,10570.0,-1820.0,9030.0
14.0,369.0,955.0,12880.0,-5950.0,5530.0
14.0,369.0,955.0,12880.0,-5950.0,5530.0
14.0,376.0,935.0,13930.0,-13720.0,4550.0
14.0,376.0,935.0,13930.0,-13720.0,4550.0
18.0,397.0,909.0,12600.0,-16170.0,4620.0
18.0,397.0,909.0,12600.0,-16170.0,4620.0
17.0,399.0,924.0,9590.0,-11900.0,5180.0
