-83.0,145.0,945.0,-5180.0,-4760.0,-1610.0
-83.0,145.0,945.0,-5180.0,-4760.0,-1610.0
-59.0,152.0,1047.0,-9100.0,-4970.0,770.0
-59.0,152.0,1047.0,-9100.0,-4970.0,770.0
-30.0,153.0,1076.0,-3430.0,-6090.0,2100.0
-27.0,134.0,1000.0,2730.0,-6370.0,1960.0
-27.0,134.0,1000.0,2730.0,-6370.0,1960.0
-57.0,128.0,920.0,-490.0,-5600.0,1260.0
-57.0,128.0,920.0,-490.0,-5600.0,1260.0
-76.0,141.0,940.0,-9380.0,-3710.0,2520.0
-76.0,141.0,940.0,-9380.0,-3710.0,2520.0
-28.0,186.0,1021.0,-13790.0,-5390.0,5740.0
-28.0,186.0,1021.0,-13790.0,-5390.0,5740.0
50.0,172.0,1086.0,-9240.0,-6300.0,5810.0
50.0,172.0,1086.0,-9240.0,-6300.0,5810.0
50.0,123.0,1077.0,-350.0,-7140.0,-700.0
50.0,123.0,1077.0,-350.0,-7140.0,-700.0
-40.0,116.0,974.0,3990.0,-7420.0,-6160.0
-40.0,116.0,974.0,3990.0,-7420.0,-6160.0
-109.0,134.0,907.0,-1820.0,-3850.0,-2590.0
-91.0,158.0,938.0,-11270.0,-2030.0,5670.0
-91.0,158.0,938.0,-11270.0,-2030.0,5670.0
-1.0,194.0,1019.0,-15330.0,-4550.0,10920.0
-1.0,194.0,1019.0,-15330.0,-4550.0,10920.0
83.0,185.0,1080.0,-11900.0,-8190.0,9940.0
83.0,185.0,1080.0,-11900.0,-8190.0,9940.0
87.0,149.0,1080.0,-3500.0,-9310.0,2310.0
87.0,149.0,1080.0,-3500.0,-9310.0,2310.0
11.0,143.0,1013.0,1960.0,-11200.0,-4620.0
11.0,143.0,1013.0,1960.0,-11200.0,-4620.0
-46.0,162.0,977.0,-1120.0,-10570.0,-3780.0
-46.0,162.0,977.0,-1120.0,-10570.0,-3780.0
-9.0,181.0,1053.0,-6790.0,-9170.0,1820.0
-9.0,181.0,1053.0,-6790.0,-9170.0,1820.0
59.0,169.0,1123.0,-4340.0,-11060.0,3780.0
58.0,150.0,1079.0,2870.0,-11480.0,210.0
58.0,150.0,1079.0,2870.0,-11480.0,210.0
6.0,158.0,1008.0,2450.0,-9520.0,-1890.0
6.0,158.0,1008.0,2450.0,-9520.0,-1890.0
6.0,153.0,1020.0,-4270.0,-7770.0,1400.0
6.0,153.0,1020.0,-4270.0,-7770.0,1400.0
49.0,151.0,1090.0,-8120.0,-5880.0,3640.0
49.0,151.0,1090.0,-8120.0,-5880.0,3640.0
90.0,131.0,1130.0,-4900.0,-5180.0,2800.0
90.0,131.0,1130.0,-4900.0,-5180.0,2800.0
48.0,116.0,1077.0,1050.0,-4480.0,-1680.0
48.0,116.0,1077.0,1050.0,-4480.0,-1680.0
-17.0,121.0,987.0,1190.0,-3430.0,-2100.0
-17.0,121.0,987.0,1190.0,-3430.0,-2100.0
-23.0,131.0,971.0,-4480.0,280.0,2310.0
26.0,135.0,1001.0,-7630.0,2380.0,5320.0
26.0,135.0,1001.0,-7630.0,2380.0,5320.0
44.0,114.0,1003.0,-7070.0,2660.0,3010.0
44.0,114.0,1003.0,-7070.0,2660.0,3010.0
-2.0,106.0,970.0,-6370.0,3010.0,-840.0
-2.0,106.0,970.0,-6370.0,3010.0,-840.0
-53.0,111.0,943.0,-8820.0,3360.0,-420.0
-53.0,111.0,943.0,-8820.0,3360.0,-420.0
-22.0,148.0,990.0,-13020.0,4480.0,4130.0
-22.0,148.0,990.0,-13020.0,4480.0,4130.0
55.0,132.0,1055.0,-10080.0,2380.0,5180.0
55.0,132.0,1055.0,-10080.0,2380.0,5180.0
45.0,110.0,1007.0,-1820.0,-840.0,-1120.0
45.0,110.0,1007.0,-1820.0,-840.0,-1120.0
-39.0,111.0,919.0,-770.0,-1750.0,-5180.0
-74.0,128.0,925.0,-7700.0,350.0,-1540.0
-74.0,128.0,925.0,-7700.0,350.0,-1540.0
-39.0,126.0,966.0,-11410.0,630.0,3780.0
-39.0,126.0,966.0,-11410.0,630.0,3780.0
24.0,129.0,1020.0,-11480.0,2380.0,5670.0
24.0,129.0,1020.0,-11480.0,2380.0,5670.0
28.0,123.0,1020.0,-7140.0,-3710.0,2380.0
28.0,123.0,1020.0,-7140.0,-3710.0,2380.0
-10.0,132.0,943.0,-4900.0,-2870.0,700.0
-10.0,132.0,943.0,-4900.0,-2870.0,700.0
-21.0,131.0,941.0,-10290.0,-1610.0,3360.0
-21.0,131.0,941.0,-10290.0,-1610.0,3360.0
17.0,138.0,1007.0,-16100.0,-630.0,5740.0
17.0,138.0,1007.0,-16100.0,-630.0,5740.0
78.0,157.0,1111.0,-13440.0,-210.0,4620.0
90.0,135.0,1094.0,-2380.0,-4060.0,-350.0
90.0,135.0,1094.0,-2380.0,-4060.0,-350.0
28.0,113.0,996.0,3430.0,-4970.0,-5740.0
28.0,113.0,996.0,3430.0,-4970.0,-5740.0
-14.0,121.0,960.0,-3430.0,-5250.0,-4900.0
-14.0,121.0,960.0,-3430.0,-5250.0,-4900.0
30.0,131.0,1061.0,-12530.0,-3150.0,490.0
30.0,131.0,1061.0,-12530.0,-3150.0,490.0
98.0,115.0,1161.0,-10640.0,-1750.0,2800.0
98.0,115.0,1161.0,-10640.0,-1750.0,2800.0
100.0,110.0,1120.0,-1330.0,-1330.0,-70.0
100.0,110.0,1120.0,-1330.0,-1330.0,-70.0
59.0,129.0,1005.0,2100.0,2800.0,-1890.0
59.0,129.0,1005.0,2100.0,2800.0,-1890.0
46.0,130.0,982.0,-4970.0,5600.0,-1120.0
55.0,117.0,1072.0,-10150.0,5740.0,-2310.0
55.0,117.0,1072.0,-10150.0,5740.0,-2310.0
38.0,113.0,1108.0,-4760.0,3150.0,-4970.0
38.0,113.0,1108.0,-4760.0,3150.0,-4970.0
-1.0,104.0,1032.0,2170.0,1960.0,-5600.0
-1.0,104.0,1032.0,2170.0,1960.0,-5600.0
-26.0,105.0,959.0,910.0,2380.0,-3710.0
-26.0,105.0,959.0,910.0,2380.0,-3710.0
-18.0,114.0,966.0,-5040.0,3360.0,-980.0
-18.0,114.0,966.0,-5040.0,3360.0,-980.0
7.0,108.0,1010.0,-7560.0,2660.0,0.0
7.0,108.0,1010.0,-7560.0,2660.0,0.0
8.0,87.0,1017.0,-6090.0,1400.0,-1610.0
8.0,87.0,1017.0,-6090.0,1400.0,-1610.0
-22.0,78.0,986.0,-5600.0,630.0,-3290.0
-50.0,74.0,967.0,-8540.0,1050.0,-2100.0
-50.0,74.0,967.0,-8540.0,1050.0,-2100.0
-44.0,77.0,984.0,-13020.0,1470.0,1050.0
-44.0,77.0,984.0,-13020.0,1470.0,1050.0
6.0,88.0,1075.0,-15190.0,1890.0,3710.0
6.0,88.0,1075.0,-15190.0,1890.0,3710.0
69.0,91.0,1145.0,-7560.0,-840.0,2660.0
69.0,91.0,1145.0,-7560.0,-840.0,2660.0
48.0,68.0,1064.0,5320.0,-1960.0,-2800.0
48.0,68.0,1064.0,5320.0,-1960.0,-2800.0
-43.0,56.0,938.0,6860.0,-1750.0,-6370.0
-43.0,56.0,938.0,6860.0,-1750.0,-6370.0
-80.0,77.0,947.0,-3290.0,-630.0,-2800.0
-80.0,77.0,947.0,-3290.0,-630.0,-2800.0
-19.0,85.0,1050.0,-8610.0,0.0,3360.0
38.0,80.0,1078.0,-2730.0,-1610.0,3360.0
38.0,80.0,1078.0,-2730.0,-1610.0,3360.0
24.0,99.0,974.0,3500.0,-2450.0,-630.0
72.0,88.0,1073.0,2800.0,-12950.0,4690.0
99.0,67.0,1091.0,5530.0,-10010.0,2380.0
99.0,67.0,1091.0,5530.0,-10010.0,2380.0
84.0,53.0,1114.0,9940.0,-10710.0,-2870.0
84.0,53.0,1114.0,9940.0,-10710.0,-2870.0
14.0,64.0,1062.0,13440.0,-15190.0,-6720.0
14.0,64.0,1062.0,13440.0,-15190.0,-6720.0
-27.0,90.0,1019.0,10290.0,-11480.0,-2870.0
-27.0,90.0,1019.0,10290.0,-11480.0,-2870.0
9.0,82.0,1106.0,3850.0,-11690.0,3360.0
9.0,82.0,1106.0,3850.0,-11690.0,3360.0
37.0,90.0,1182.0,5530.0,-16730.0,4760.0
37.0,90.0,1182.0,10640.0,-16800.0,6020.0
41.0,118.0,1155.0,10640.0,-16800.0,6020.0
73.0,127.0,1127.0,10430.0,-10570.0,8820.0
73.0,127.0,1127.0,10430.0,-10570.0,8820.0
109.0,116.0,1183.0,5670.0,-8680.0,8610.0
109.0,116.0,1183.0,5670.0,-8680.0,8610.0
144.0,117.0,1297.0,1610.0,-8820.0,7070.0
144.0,117.0,1297.0,1610.0,-8820.0,7070.0
185.0,124.0,1393.0,6300.0,-9870.0,4690.0
185.0,124.0,1393.0,6300.0,-9870.0,4690.0
207.0,115.0,1397.0,18690.0,-4830.0,2520.0
207.0,115.0,1397.0,18690.0,-4830.0,2520.0
206.0,121.0,1397.0,28770.0,-7980.0,-2240.0
206.0,121.0,1397.0,28770.0,-7980.0,-2240.0
178.0,144.0,1314.0,36190.0,-10640.0,-5670.0
178.0,144.0,1314.0,36120.0,1260.0,-3780.0
167.0,144.0,1262.0,36120.0,1260.0,-3780.0
194.0,109.0,1255.0,31290.0,3920.0,-2380.0
194.0,109.0,1255.0,31290.0,3920.0,-2380.0
199.0,110.0,1231.0,27650.0,7210.0,-4270.0
199.0,110.0,1231.0,27650.0,7210.0,-4270.0
205.0,128.0,1250.0,24640.0,8890.0,-5390.0
205.0,128.0,1250.0,24640.0,8890.0,-5390.0
252.0,110.0,1313.0,23590.0,10640.0,-5180.0
252.0,110.0,1313.0,23590.0,10640.0,-5180.0
301.0,71.0,1389.0,29400.0,16030.0,-7840.0
301.0,71.0,1389.0,29400.0,16030.0,-7840.0
300.0,33.0,1393.0,42140.0,17500.0,-13930.0
300.0,33.0,1393.0,42140.0,17500.0,-13930.0
262.0,34.0,1353.0,55090.0,16170.0,-19460.0
262.0,90.0,1237.0,63490.0,14490.0,-19810.0
264.0,90.0,1237.0,63490.0,14490.0,-19810.0
322.0,92.0,1163.0,65730.0,24290.0,-16800.0
322.0,92.0,1163.0,65730.0,24290.0,-16800.0
368.0,125.0,1102.0,63630.0,21840.0,-20230.0
368.0,125.0,1102.0,63630.0,21840.0,-20230.0
426.0,195.0,1082.0,58730.0,20510.0,-25410.0
426.0,195.0,1082.0,58730.0,20510.0,-25410.0
480.0,167.0,1052.0,58940.0,22050.0,-31500.0
480.0,167.0,1052.0,58940.0,22050.0,-31500.0
457.0,150.0,1030.0,58870.0,18620.0,-43750.0
457.0,150.0,1030.0,58870.0,18620.0,-43750.0
416.0,143.0,960.0,57050.0,11760.0,-52360.0
416.0,143.0,960.0,57050.0,11760.0,-52360.0
405.0,125.0,967.0,53480.0,16240.0,-55160.0
394.0,99.0,997.0,53900.0,13230.0,-57120.0
394.0,99.0,997.0,53900.0,13230.0,-57120.0
403.0,132.0,915.0,58030.0,10780.0,-57820.0
403.0,132.0,915.0,58030.0,10780.0,-57820.0
416.0,111.0,886.0,60270.0,13650.0,-58450.0
416.0,111.0,886.0,60270.0,13650.0,-58450.0
407.0,88.0,868.0,61950.0,8470.0,-62230.0
407.0,88.0,868.0,61950.0,8470.0,-62230.0
373.0,143.0,767.0,68110.0,4480.0,-66500.0
373.0,143.0,767.0,68110.0,4480.0,-66500.0
370.0,202.0,676.0,70070.0,8400.0,-65660.0
370.0,202.0,676.0,70070.0,8400.0,-65660.0
380.0,183.0,613.0,66150.0,840.0,-67130.0
380.0,183.0,613.0,66150.0,840.0,-67130.0
369.0,183.0,493.0,60060.0,210.0,-72520.0
335.0,172.0,494.0,48930.0,1400.0,-78890.0
335.0,172.0,494.0,48930.0,1400.0,-78890.0
281.0,141.0,521.0,39480.0,-8610.0,-84140.0
281.0,141.0,521.0,39480.0,-8610.0,-84140.0
226.0,149.0,511.0,36820.0,-12320.0,-86030.0
226.0,149.0,511.0,36820.0,-12320.0,-86030.0
193.0,156.0,511.0,37590.0,-13300.0,-84210.0
193.0,156.0,511.0,37590.0,-13300.0,-84210.0
199.0,197.0,460.0,37590.0,-18410.0,-81900.0
