-4.0,95.0,1031.0,-5460.0,2240.0,-10080.0
-4.0,95.0,1031.0,-5460.0,2240.0,-10080.0
-17.0,97.0,994.0,-4830.0,-1120.0,-14350.0
-17.0,97.0,994.0,-4830.0,-1120.0,-14350.0
-39.0,85.0,945.0,-9030.0,-1400.0,-17010.0
-39.0,85.0,945.0,-9030.0,-1400.0,-17010.0
-64.0,44.0,954.0,-18620.0,210.0,-16800.0
-64.0,44.0,954.0,-18620.0,210.0,-16800.0
-71.0,2.0,1034.0,-26950.0,1330.0,-13510.0
-71.0,2.0,1034.0,-26950.0,1330.0,-13510.0
-38.0,-6.0,1133.0,-28350.0,3360.0,-8330.0
20.0,-7.0,1179.0,-22680.0,3570.0,-4410.0
20.0,-7.0,1179.0,-22680.0,3570.0,-4410.0
54.0,-12.0,1155.0,-14980.0,3640.0,-4970.0
54.0,-12.0,1155.0,-14980.0,3640.0,-4970.0
48.0,-14.0,1127.0,-10570.0,3080.0,-8330.0
48.0,-14.0,1127.0,-10570.0,3080.0,-8330.0
11.0,-16.0,1129.0,-7490.0,2730.0,-11130.0
11.0,-16.0,1129.0,-7490.0,2730.0,-11130.0
-4.0,-8.0,1147.0,-4340.0,2310.0,-10710.0
-4.0,-8.0,1147.0,-4340.0,2310.0,-10710.0
9.0,4.0,1148.0,-140.0,2520.0,-9310.0
9.0,4.0,1148.0,-140.0,2520.0,-9310.0
24.0,14.0,1131.0,3430.0,630.0,-9310.0
24.0,14.0,1131.0,3430.0,630.0,-9310.0
11.0,22.0,1077.0,5320.0,-770.0,-10920.0
-9.0,21.0,1053.0,2870.0,-1540.0,-11550.0
-9.0,21.0,1053.0,2870.0,-1540.0,-11550.0
-12.0,-5.0,1071.0,-490.0,140.0,-10150.0
-12.0,-5.0,1071.0,-490.0,140.0,-10150.0
-14.0,-22.0,1102.0,-840.0,1190.0,-8820.0
-14.0,-22.0,1102.0,-840.0,1190.0,-8820.0
-7.0,-8.0,1096.0,1750.0,1400.0,-7070.0
-7.0,-8.0,1096.0,1750.0,1400.0,-7070.0
3.0,-10.0,1058.0,5740.0,2310.0,-6230.0
3.0,-10.0,1058.0,5740.0,2310.0,-6230.0
-13.0,-17.0,1002.0,7560.0,1890.0,-7490.0
-13.0,-17.0,1002.0,7560.0,1890.0,-7490.0
-39.0,-5.0,979.0,4550.0,3780.0,-7210.0
-39.0,-5.0,979.0,4550.0,3780.0,-7210.0
-55.0,-6.0,987.0,-70.0,7140.0,-4270.0
-55.0,15.0,980.0,-2870.0,8960.0,-700.0
-55.0,15.0,980.0,-2870.0,8960.0,-700.0
-7.0,50.0,1010.0,-5600.0,12320.0,2310.0
-7.0,50.0,1010.0,-5600.0,12320.0,2310.0
26.0,47.0,1057.0,-2380.0,9310.0,-700.0
26.0,47.0,1057.0,-2380.0,9310.0,-700.0
-4.0,31.0,1007.0,5950.0,2310.0,-7210.0
-4.0,31.0,1007.0,5950.0,2310.0,-7210.0
-60.0,36.0,915.0,7490.0,-980.0,-9940.0
-60.0,36.0,915.0,7490.0,-980.0,-9940.0
-65.0,38.0,888.0,-210.0,3010.0,-6230.0
-65.0,38.0,888.0,-210.0,3010.0,-6230.0
-30.0,25.0,960.0,-8610.0,9100.0,-2170.0
-30.0,25.0,960.0,-8610.0,9100.0,-2170.0
-1.0,27.0,1064.0,-10290.0,7560.0,-1890.0
-6.0,27.0,1044.0,-4970.0,1960.0,-3710.0
-6.0,27.0,1044.0,-4970.0,1960.0,-3710.0
-49.0,22.0,953.0,-2380.0,-140.0,-4900.0
-49.0,22.0,953.0,-2380.0,-140.0,-4900.0
-75.0,20.0,881.0,-9450.0,2800.0,-1890.0
-75.0,20.0,881.0,-9450.0,2800.0,-1890.0
-49.0,-15.0,972.0,-19810.0,11480.0,2240.0
-49.0,-15.0,972.0,-19810.0,11480.0,2240.0
-12.0,-24.0,1069.0,-20160.0,12950.0,2170.0
-12.0,-24.0,1069.0,-20160.0,12950.0,2170.0
-5.0,-46.0,1095.0,-13300.0,12460.0,-210.0
-5.0,-46.0,1095.0,-13300.0,12460.0,-210.0
-24.0,-23.0,1090.0,-7560.0,11060.0,-1890.0
-24.0,-23.0,1090.0,-7560.0,11060.0,-1890.0
-8.0,18.0,1091.0,-3080.0,8540.0,-1470.0
-1.0,0.0,1103.0,4270.0,7630.0,-3220.0
-1.0,0.0,1103.0,4270.0,7630.0,-3220.0
-15.0,2.0,1049.0,9590.0,490.0,-6300.0
-15.0,2.0,1049.0,9590.0,490.0,-6300.0
-34.0,12.0,987.0,9590.0,-1190.0,-6370.0
