-27.0,178.0,759.0,-9100.0,6160.0,-7560.0
-27.0,178.0,759.0,-9100.0,6160.0,-7560.0
-44.0,216.0,844.0,-15890.0,7000.0,-5880.0
-3.0,205.0,886.0,-15330.0,8120.0,-2590.0
-3.0,205.0,886.0,-15330.0,8120.0,-2590.0
25.0,176.0,905.0,-13020.0,7280.0,-4620.0
25.0,176.0,905.0,-13020.0,7280.0,-4620.0
12.0,173.0,919.0,-10920.0,4830.0,-9590.0
12.0,173.0,919.0,-10920.0,4830.0,-9590.0
-36.0,147.0,932.0,-7910.0,2660.0,-13370.0
-36.0,147.0,932.0,-7910.0,2660.0,-13370.0
-102.0,145.0,944.0,-5320.0,-980.0,-14210.0
-102.0,145.0,944.0,-5320.0,-980.0,-14210.0
-132.0,163.0,933.0,-4130.0,-3220.0,-9380.0
-132.0,163.0,933.0,-4130.0,-3220.0,-9380.0
-99.0,169.0,932.0,-5250.0,-2380.0,-2800.0
-99.0,169.0,932.0,-5250.0,-2380.0,-2800.0
-46.0,179.0,942.0,-7280.0,-2030.0,-70.0
-16.0,191.0,950.0,-9380.0,-2450.0,-1260.0
-16.0,191.0,950.0,-9380.0,-2450.0,-1260.0
-26.0,186.0,938.0,-11550.0,-2940.0,-4060.0
-26.0,186.0,938.0,-11550.0,-2940.0,-4060.0
-41.0,176.0,935.0,-16520.0,-1750.0,-5040.0
-41.0,176.0,935.0,-16520.0,-1750.0,-5040.0
-37.0,170.0,980.0,-22470.0,560.0,-4340.0
-37.0,170.0,980.0,-22470.0,560.0,-4340.0
-15.0,157.0,1030.0,-25200.0,2450.0,-4340.0
-15.0,157.0,1030.0,-25200.0,2450.0,-4340.0
-26.0,108.0,1059.0,-23940.0,2940.0,-6510.0
-26.0,108.0,1059.0,-23940.0,2940.0,-6510.0
-36.0,123.0,1100.0,-22470.0,2870.0,-7770.0
-36.0,123.0,1100.0,-22470.0,2870.0,-7770.0
-30.0,122.0,1150.0,-16800.0,1890.0,-7140.0
-27.0,135.0,1132.0,-8330.0,490.0,-6860.0
-27.0,135.0,1132.0,-8330.0,490.0,-6860.0
-38.0,142.0,1054.0,-4060.0,-1190.0,-5950.0
-38.0,142.0,1054.0,-4060.0,-1190.0,-5950.0
-28.0,164.0,1018.0,-8050.0,910.0,-3640.0
-28.0,164.0,1018.0,-8050.0,910.0,-3640.0
7.0,176.0,1052.0,-12250.0,6160.0,-2170.0
7.0,176.0,1052.0,-12250.0,6160.0,-2170.0
10.0,128.0,1079.0,-11830.0,6580.0,-4760.0
10.0,128.0,1079.0,-11830.0,6580.0,-4760.0
-25.0,121.0,1071.0,-10290.0,4270.0,-8400.0
-25.0,121.0,1071.0,-10290.0,4270.0,-8400.0
-68.0,115.0,1047.0,-9170.0,3290.0,-8120.0
-68.0,115.0,1047.0,-9170.0,3290.0,-8120.0
-78.0,99.0,1043.0,-10220.0,4970.0,-4620.0
-66.0,86.0,1074.0,-10500.0,6160.0,-1610.0
-66.0,86.0,1074.0,-10500.0,6160.0,-1610.0
-51.0,101.0,1101.0,-7070.0,5180.0,-490.0
-51.0,101.0,1101.0,-7070.0,5180.0,-490.0
-36.0,110.0,1086.0,-700.0,2520.0,-210.0
-36.0,110.0,1086.0,-700.0,2520.0,-210.0
-28.0,102.0,1072.0,4550.0,210.0,-1610.0
-28.0,102.0,1072.0,4550.0,210.0,-1610.0
-28.0,110.0,1060.0,7700.0,-700.0,-3360.0
-28.0,110.0,1060.0,7700.0,-700.0,-3360.0
-50.0,126.0,1009.0,11340.0,-1890.0,-4270.0
-50.0,126.0,1009.0,11340.0,-1890.0,-4270.0
-71.0,144.0,943.0,9310.0,-2380.0,-2730.0
