-409.0,112.0,936.0,44310.0,-51170.0,32340.0
-275.0,99.0,989.0,45500.0,-31080.0,32200.0
-275.0,99.0,989.0,45500.0,-31080.0,32200.0
-255.0,92.0,1036.0,44310.0,-31150.0,21560.0
-255.0,92.0,1036.0,44310.0,-31150.0,21560.0
-297.0,111.0,1079.0,45360.0,-32340.0,15330.0
-297.0,111.0,1079.0,45360.0,-32340.0,15330.0
-336.0,160.0,1134.0,51590.0,-35140.0,13230.0
-336.0,160.0,1134.0,51590.0,-35140.0,13230.0
-366.0,123.0,1121.0,56070.0,-62370.0,15120.0
-379.0,143.0,881.0,44870.0,-93520.0,26040.0
-379.0,143.0,881.0,44870.0,-93520.0,26040.0
-259.0,221.0,876.0,18970.0,-94990.0,41160.0
-259.0,221.0,876.0,18970.0,-94990.0,41160.0
-201.0,123.0,950.0,15610.0,-103880.0,24640.0
-201.0,123.0,950.0,15610.0,-103880.0,24640.0
-286.0,182.0,905.0,21000.0,-121520.0,1680.0
-286.0,182.0,905.0,21000.0,-121520.0,1680.0
-318.0,179.0,886.0,19950.0,-110950.0,-1120.0
-318.0,179.0,886.0,19950.0,-110950.0,-1120.0
-240.0,167.0,941.0,15120.0,-79590.0,13790.0
-240.0,167.0,941.0,15120.0,-79590.0,13790.0
-171.0,194.0,997.0,16590.0,-51730.0,20160.0
-171.0,194.0,997.0,16590.0,-51730.0,20160.0
-196.0,203.0,1020.0,28700.0,-35840.0,9660.0
-273.0,204.0,941.0,44590.0,-35000.0,-4060.0
-273.0,204.0,941.0,44590.0,-35000.0,-4060.0
-336.0,204.0,797.0,46900.0,-29960.0,-8050.0
-336.0,204.0,797.0,46900.0,-29960.0,-8050.0
-332.0,197.0,717.0,35770.0,-15470.0,-910.0
-332.0,197.0,717.0,35770.0,-15470.0,-910.0
-276.0,189.0,689.0,17780.0,-140.0,7700.0
-276.0,189.0,689.0,17780.0,-140.0,7700.0
-198.0,198.0,754.0,-2170.0,13160.0,8820.0
-198.0,198.0,754.0,-2170.0,13160.0,8820.0
-126.0,196.0,890.0,-17640.0,13720.0,3850.0
-126.0,196.0,890.0,-17640.0,13720.0,3850.0
-97.0,203.0,977.0,-22470.0,3290.0,-5390.0
-97.0,203.0,977.0,-22470.0,3290.0,-5390.0
-126.0,207.0,1020.0,-17570.0,980.0,-17570.0
-188.0,210.0,1048.0,-9520.0,3990.0,-26390.0
-188.0,210.0,1048.0,-9520.0,3990.0,-26390.0
-248.0,228.0,1054.0,-3710.0,4620.0,-27230.0
-248.0,228.0,1054.0,-3710.0,4620.0,-27230.0
-264.0,208.0,1031.0,1540.0,2240.0,-23730.0
-264.0,208.0,1031.0,1540.0,2240.0,-23730.0
-252.0,195.0,995.0,5810.0,6930.0,-20580.0
-252.0,195.0,995.0,5810.0,6930.0,-20580.0
-268.0,215.0,1015.0,6930.0,15470.0,-20020.0
-268.0,215.0,1015.0,6930.0,15470.0,-20020.0
-287.0,212.0,1063.0,6020.0,12460.0,-19670.0
-287.0,212.0,1063.0,6020.0,12460.0,-19670.0
-305.0,178.0,1042.0,9590.0,2100.0,-19320.0
-305.0,178.0,1042.0,9590.0,2100.0,-19320.0
-285.0,162.0,978.0,14420.0,3850.0,-17780.0
-277.0,148.0,895.0,17430.0,22330.0,-14840.0
-277.0,148.0,895.0,17430.0,22330.0,-14840.0
-329.0,185.0,847.0,17150.0,48650.0,-15190.0
-329.0,185.0,847.0,17150.0,48650.0,-15190.0
-432.0,299.0,901.0,10360.0,57610.0,-16380.0
-432.0,299.0,901.0,10360.0,57610.0,-16380.0
-471.0,279.0,1000.0,-1750.0,31780.0,-4340.0
-471.0,279.0,1000.0,-1750.0,31780.0,-4340.0
-414.0,275.0,966.0,-6160.0,-5250.0,9240.0
-414.0,275.0,966.0,-6160.0,-5250.0,9240.0
-338.0,243.0,924.0,-5810.0,-10640.0,18620.0
-338.0,243.0,924.0,-5810.0,-10640.0,18620.0
-255.0,215.0,914.0,-4830.0,-140.0,25060.0
-255.0,215.0,914.0,-4830.0,-140.0,25060.0
-197.0,201.0,928.0,-1820.0,3920.0,22820.0
-201.0,210.0,912.0,70.0,-5040.0,12950.0
-201.0,210.0,912.0,70.0,-5040.0,12950.0
-270.0,224.0,868.0,-1050.0,-13720.0,4060.0
-270.0,224.0,868.0,-1050.0,-13720.0,4060.0
-281.0,212.0,922.0,-6790.0,-10360.0,5880.0
-281.0,212.0,922.0,-6790.0,-10360.0,5880.0
-246.0,202.0,947.0,-5530.0,-7700.0,11060.0
-246.0,202.0,947.0,-5530.0,-7700.0,11060.0
-192.0,194.0,932.0,-2520.0,-2660.0,12040.0
-192.0,194.0,932.0,-2520.0,-2660.0,12040.0
-186.0,177.0,922.0,-2660.0,2730.0,9030.0
-186.0,177.0,922.0,-2660.0,2730.0,9030.0
-195.0,192.0,917.0,-6090.0,2870.0,5390.0
-195.0,192.0,917.0,-6090.0,2870.0,5390.0
-205.0,190.0,929.0,-12040.0,-980.0,5740.0
-191.0,188.0,957.0,-17990.0,-6160.0,7910.0
-191.0,188.0,957.0,-17990.0,-6160.0,7910.0
-180.0,180.0,982.0,-20090.0,-9310.0,8260.0
-180.0,180.0,982.0,-20090.0,-9310.0,8260.0
-169.0,171.0,998.0,-19180.0,-8540.0,8330.0
-169.0,171.0,998.0,-19180.0,-8540.0,8330.0
-172.0,174.0,1013.0,-17150.0,-4620.0,7770.0
-172.0,174.0,1013.0,-17150.0,-4620.0,7770.0
-188.0,186.0,1033.0,-15260.0,-2660.0,5600.0
-188.0,186.0,1033.0,-15260.0,-2660.0,5600.0
-176.0,176.0,1067.0,-14350.0,-2170.0,7630.0
-176.0,176.0,1067.0,-14350.0,-2170.0,7630.0
-131.0,138.0,1047.0,-10640.0,-4690.0,8750.0
-131.0,138.0,1047.0,-10640.0,-4690.0,8750.0
-121.0,137.0,995.0,-5460.0,-1680.0,3290.0
-142.0,140.0,977.0,-3570.0,3150.0,-3220.0
-142.0,140.0,977.0,-3570.0,3150.0,-3220.0
-167.0,173.0,959.0,-4480.0,2030.0,-6790.0
-167.0,173.0,959.0,-4480.0,2030.0,-6790.0
-166.0,168.0,974.0,-7630.0,1050.0,-7910.0
-166.0,168.0,974.0,-7630.0,1050.0,-7910.0
-180.0,175.0,973.0,-7070.0,-1190.0,-9660.0
-180.0,175.0,973.0,-7070.0,-1190.0,-9660.0
-168.0,165.0,991.0,-6580.0,-140.0,-10570.0
-168.0,165.0,991.0,-6580.0,-140.0,-10570.0
-166.0,163.0,992.0,-2940.0,280.0,-14350.0
-166.0,163.0,992.0,-2940.0,280.0,-14350.0
-207.0,187.0,951.0,350.0,1820.0,-19320.0
-207.0,187.0,951.0,350.0,1820.0,-19320.0
-267.0,207.0,934.0,-1470.0,2940.0,-20230.0
-282.0,203.0,956.0,-7280.0,-2940.0,-15750.0
-282.0,203.0,956.0,-7280.0,-2940.0,-15750.0
-242.0,189.0,988.0,-10640.0,-8680.0,-10780.0
-242.0,189.0,988.0,-10640.0,-8680.0,-10780.0
-204.0,170.0,1017.0,-9450.0,-8330.0,-10780.0
-204.0,170.0,1017.0,-9450.0,-8330.0,-10780.0
-320.0,214.0,1000.0,1820.0,-20230.0,26670.0
-303.0,209.0,981.0,6440.0,-25480.0,28140.0
-303.0,209.0,981.0,6440.0,-25480.0,28140.0
-260.0,219.0,961.0,9100.0,-27510.0,30100.0
-260.0,219.0,961.0,9100.0,-27510.0,30100.0
-206.0,230.0,984.0,6860.0,-31990.0,29470.0
-206.0,230.0,984.0,6860.0,-31990.0,29470.0
-159.0,214.0,1032.0,3710.0,-51660.0,23940.0
-159.0,214.0,1032.0,3710.0,-51660.0,23940.0
-182.0,215.0,1014.0,1890.0,-82040.0,13860.0
-182.0,215.0,1014.0,1890.0,-82040.0,13860.0
-380.0,209.0,884.0,6790.0,-114380.0,6300.0
-380.0,209.0,884.0,6790.0,-114380.0,6300.0
